id	text	language
ParlaMint-UA_2004-05-13-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p3.sent1	Зареєструвалося -374	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p4.sent1	У залі зареєструвалося 374 народних депутати.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p5.sent1	Шановні колеги, перелік питань, визначених для розгляду сьогодні, у вас є.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p5.sent2	Запишіться, будь ласка, три хвилини з процедурних питань.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p5.sent3	На табло прізвище народних депутатів висвітліть, що записались.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u1.p6.sent1	Юрій Кармазін.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p1.sent1	Юрій Кармазін, Партія захисників Вітчизни, "Солідарність" виборчого Блоку Віктора Ющенка, "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p2.sent1	Шановний Володимире Михайловичу, кожного ранку ми приходимо на роботу і не знаємо, який буде порядок денний.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p2.sent2	Я хотів, щоб ми навели раз і назавжди порядок у Верховній Раді.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p2.sent3	Той безпорядок, який зараз стався після включення питань до порядку денного, він все допомагає тому бедламу, який зараз твориться у державі.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p2.sent4	Я не перебільшую.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p3.sent1	Тому ставились питання і дуже серйозні про внесення змін до Закону про Державний бюджет.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p3.sent2	Ці питання не виносяться у такій серйозний день.	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p3.sent3	Чому не виносяться?	UKRAINIAN
ParlaMint-UA_2004-05-13-m0.u2.p3.sent4	Чому ми виносимо другорядні питання.	UKRAINIAN
