id	text	language
ParlaMint-UA_2004-11-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p2.sent1	Зареєструвалося -435 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p3.sent1	Дві фракції, фракція "Наша Україна" і фракція Соціалістичної партії вимагають перерву.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p4.sent1	Давайте, ми ж домовилися вчора на погоджувальній раді, шановні колеги, що ми відпрацюємо ці два дні над розглядом законопроектів.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p4.sent2	Я просив би, можливо ви зробіть заяву з цього приводу і ми будемо працювати.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p4.sent3	Хто буде виступати?	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u1.p5.sent1	Олександр Олександрович Мороз, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p1.sent1	Шановний Володимире Михайловичу, шановні депутати!	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p2.sent1	Я думаю, ви правильно прийняли рішення про те, що треба виступити з приводу тих питань, що хвилюють сьогодні суспільство і депутатів і працювати далі над законодавчою базою.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p2.sent2	Але не можна не звернути увагу на те, що сьогодні в Україні робляться безпрецедентні кроки для порушення Закону "Про вибори", для застосування всіх технологій адмінресурсу, котрі відносяться, власне, до Кримінального кодексу як грубі порушення прав людини, прав виборців.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p3.sent1	Я можу приводити безліч прикладів і, мабуть, кожен із депутатів може ці приклади привести.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p3.sent2	Коли зараз розгортається вакханалія з відкріпними талонами.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p3.sent3	Коли готуються цілі бригади тих, хто буде їздити по всіх регіонах України і голосувати по кілька разів.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p4.sent1	Сьогодні в Черкасах, наприклад, попереджають і розроблені конкретні плани для виборчих дільниць, коли залежні від бюджету люди повинні голосувати не тільки на своїй виборчій дільниці, а і по сусідніх іти, де вже попереджені члени дільничних комісій, що можна проводити голосування.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p5.sent1	Сьогодні є інформація про те, що в Сумах починають розповсюджувати фальшиві номер газети "Сільські вісті".	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p5.sent2	Тобто, та технологія, яка була використана в 1999 році при підтримці влади.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent1	Всі знають про те, що фактично після виходу газети "Сільські вісті" з інформацією про кандидата від влади Януковича, більше газета "Сільські вісті" не поступає до виборця, бо заблоковано владою канали доставки газети для того, щоб люди не знали про те, що робиться в Україні.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent2	Ті, хто займався розповсюдженням спеціального випуску поза мережею державної газети переслідується міліцією і сьогодні, власне, під керівництвом міністра Білоконя органи внутрішніх справ перетворюються на репресивний апарат, який бере участь в безпосередньо політичній кампанії з порушенням Закону "Про вибори", порушенням прав людей.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent3	Я, зважаючи на всі ці речі, хотів би звернутися до виборців: ви прислухайтеся до себе, до своєї совісті.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent4	Ви майте на увазі, що 21-го числа йдеться про можливість або розвитку України шляхом наближеним до демократії і переведенням потім на демократичний шлях розвитку, або авторитарний метод управління державою буде збережений.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent5	Я ще раз прошу, всіх виборців прийти на вибори і проголосувати по совісті.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent6	Немає іншого виходу.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent7	І хто закликає вас взагалі не іти на вибори або що це все робота у напрямку захисту інтересів влади.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent8	Будьте достойні, голосуйте по совісті.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u2.p6.sent9	І не можна буде здолати вибір народу, якщо він буде масовим, переконливим.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u3.p1.sent1	Дякую Олександр Олександрович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u3.p2.sent1	Шановні колеги, оголошується до розгляду Закон України "Про внесення змін до деяких законодавчих актів України" з пропозиціями Президента України від 26.10.2004, реєстраційний номер 4147.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u3.p2.sent2	Доповідач перший заступник міністра економіки та з питань європейської інтеграції Вощевський Валерій Миколайович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u3.p2.sent3	Валерій Миколайович, що там пропозиції всі враховані, ви погоджуєтесь, то коротко, будь ласка, позицію Кабміну.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent1	Шановні народні депутати, Верховною Радою 6 жовтня було прийнято Закон України "Про внесення змін до деяких законодавчих актів України".	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent2	Мета цього закону - врегулювання питання оподаткування операцій з введенням культурних цінностей.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent3	Одночасно вказаним законом пропонується внесення змін до Закону України про закупівлю товарів, робіт і послуг за державний кошт.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent4	Однак, більшість змін, які пропонуються вказаним законопроектом внести до Закону про закупівлі товарів, робіт і послуг, не відповідають економічним інтересам держави, можуть призвести до додаткових втрат державних коштів, суперечать міжнародній практиці здійснення процедур, можуть привести до дискримінації учасників процедур закупівель та як наслідок не узгоджуються з метою закону, створення конкурентного середовища у цій сфері.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent5	У зв’язку з цим Президент України відповідно до частини другої статті 94-ї Конституції повернуто зазначений закон для повторного розгляду з пропозиціями щодо вилучення з нього статті 3-ї.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent6	З огляду на вище викладене прошу підтримати пропозиції Президента України.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u4.p1.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u5.p1.sent2	Сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u5.p2.sent1	Перший заступник голови Комітету з питань фінансів і банківської діяльності Василь Петрович Цушко.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u5.p2.sent2	Позиція комітету, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m0.u6.p1.sent1	Уважаемые коллеги, этот закон мы с вами рассматривали.	RUSSIAN
