id	text	language
ParlaMint-UA_2004-12-08-m0.u1.p1.sent1	Доброго ранку, шановні колеги, гості і запрошені Верховної Ради!	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p1.sent3	Ввімкніть, будь ласка, систему "Рада", реєструємося.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p2.sent1	В залі зареєструвалося 426 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p2.sent2	Чергове позачергове ранкове засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p2.sent3	Шановні колеги, я бачу є необхідність нам провести обмін думками.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u1.p2.sent4	Прошу записатися - 10 хвилин, з мотивів, будь ласка, на табло, 10 хвилин: Поліщук, підготуватися Самофалову.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u2.p1.sent1	Прошу передати слово Соболєву.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u3.p1.sent1	Будь ласка, мікрофон Соболєва.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p1.sent1	Соболєв, Блок Віктора Ющенка, "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p1.sent2	Шановні колеги, мені здається, що ми як ніколи підійшли до вирішення ключового питання: як зробити, щоб всі ті злочини, які були зроблені під час виборчого процесу не були можливості повторювати їх ні на цих, ні на наступних виборах, як зробити, щоб були покарані ті люди, які безпореседньо відповідають за ці злочини.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p1.sent3	Саме тому пропозиція є наступна.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p2.sent1	Зараз вноситься пакет голосування, який безпосередньо передбачає сигнальне голосування по декількох ключових речах ті, які попередньо погоджувалися на Погоджувальній раді.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p2.sent2	Після цього голосування, якщо воно набирає необхідну кількість голосів, необхідно треба дати невелику перерву для фракцій для визначення лише одного питання - це гарантії підписання тих рішень, які ми тут проголосуємо.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p2.sent3	Якщо ці гарантії виробляються за ці 30 хвилин.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p2.sent4	Я вважаю, ми маємо всі підстави проголосувати ці рішення.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u4.p2.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u5.p1.sent2	Будь ласка, Самофалов.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u5.p1.sent3	Підготуватися Мішурі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u6.p1.sent1	Самофалов, фракция Регионы,.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent1	Уважаемые коллеги, сегодня Украина находится на историческом моменте, на моменте своего выбора.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent2	Сегодня все зависит от нашего голосования, каким путем пойдет наша Украина.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent3	Мы долго консультировались, обменивались мнениями.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent4	Пришли к выводу, что сегодня нашли практически подходы ко всем вопросам.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent5	Я просил бы всех, кто думает об Украине, о гражданах сегодня проявить ответсвенность, сознание и проголосовать пакет.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent6	Этим мы снимем все проблемы.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent7	И будем двигаться дальше вперед.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u6.p2.sent8	Спасибо.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u7.p1.sent1	Шановні колеги, поступила пропозиція у зв’язку з тим, що людей чимало біля Верховної Ради, щоб ми включили трансляцію на вулицю.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u7.p1.sent2	немає заперечень?	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u7.p1.sent3	Тоді, будь ласка, ввімкніть трансляцію.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u7.p2.sent1	Мішура, підготуватися Козловському.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u8.p1.sent1	Прошу передати слово Петру Миколайовичу Симоненку.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u9.p1.sent1	Мікрофон, будь ласка, Симоненка.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p1.sent1	Симоненко, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p2.sent1	Шановні колеги, шановні радіослухачі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p2.sent2	Вчора у вечері ми погодилися з пропозицією представників фракції "Наша Україна" перенести на сьогоднішній ранок засідання у зв’язку з тим, що вони готові проголосувати у пакеті ті пропозиції, які вчора ми обговорювали.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent1	На жаль, сьогодні зранку ми прийшли, і Голова Верховної Ради, як і представники "Нашої України" не змогли сказати, що вони готові голосувати і в черговий раз блокують розгляд тих питань, які конче потрібні.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent2	У мене вже немає сумніву, що їм не потрібен ні Закон про вибори, щоб удосконалити, ні політична реформа, йде просто балаканина.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent3	Тому у мене є конкретна пропозиція від фракції комуністів.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent4	Народ давно вже страждає від системи влади.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent5	Народ не віре владі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent6	І я пропоную, давайте ми розглянемо ще одне питання, приймемо рішення щодо ліквідації Інституту президентства.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u10.p3.sent7	Тоді буде спокій у державі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u11.p1.sent1	Будь ласка, Козловський.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u11.p1.sent2	Підготуватися Семенюк.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p1.sent1	Анатолій Козловський, фракція Народної аграрної партії, Миколаївщина.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p2.sent1	Шановні народні депутати, я думаю, скільки ми може уже проводити, як говорив Адам Іванович, сесії наші.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p2.sent2	Я думаю, що треба, щоб щось получити, треба щось віддати.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p2.sent3	І треба з думкою як і депутатів, як і фракції рахуватися.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent1	Я пропоную сьогодні у пакеті прийняти.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent2	Я думаю, що довіра у нас повинна бути до нашого Голови Верховної Ради, який учора дав нам таку.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent3	Я думаю, що тут нічого не буде, і Голова Верховної Ради завжди виконує свої обіцянки.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent4	Тому я просив би обов’язково прийняти сьогодні всі законопроекти у пакеті.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent5	А Президент, щоб сьогодні підписав.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent6	Я думаю, що ми знімемо напругу в нашій державі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent7	І ті люди, які сьогодні оточують приміщення наше, Верховної Ради, Кабінету Міністрів, я думаю, що вони будуть задоволені.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent8	І переможе демократія.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u12.p3.sent9	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u13.p1.sent1	Будь ласка, Семенюк.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u13.p1.sent2	Підготуватися Білорусу.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p1.sent1	Семенюк, фракція Соціалістичної партії.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p2.sent1	Шановні колеги, шановні виборці, шановні громадяни, хто стоїть біля Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p2.sent2	Перш за все сьогодні у сесійному залі стоїть питання: або у нас буде демократія, або ми тільки змінимо персоналії.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p2.sent3	Соціалістична партія України послідовно виступала за зміну системи влади і зміну персоналій при владі заради одного - заради кращого життя в Україні, заради кращих стосунків між владами.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p2.sent4	І в кінці кінців, щоб влада була відповідальна і відповідала тим запитам і тим програмним засадам, які уособлюють у собі представники рад різних рівнів і ми, депутати Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p3.sent1	Тому, я думаю, що сьогоднішнє голосування - це якраз той невеликий крок для того, щоб у 2006 році можна було б сформувати повноправні представницькі органи на місцях і Верховну Раду на демократичних засадах, так як це сьогодні сповідають у Європі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p3.sent2	Я думаю, що ми сьогодні повинні це зробити.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u14.p3.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u15.p1.sent1	Будь ласка, Білорус, підготуватися Бандурці.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u16.p1.sent1	Олег Білорус, прошу передати слово Турчинову.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u17.p1.sent1	Будь ласка, мікрофон Турчинова.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p1.sent1	Александр Турчинов, блок Юлии Тимошенко.	RUSSIAN
ParlaMint-UA_2004-12-08-m0.u18.p2.sent1	Шановні колеги, люди, які сьогодні встали з колін, вимагають від Верховної Ради тільки вирішення одного питання - це прийняття закону, який би унеможливлював би фальсифікацію під час виборів 26 грудня.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p2.sent2	Саме цей закон ми з вами могли спокійно прийняти вчора.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p2.sent3	І тільки зволікання наше з вами не дало це зробити.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p3.sent1	Тому, шановні колеги, ми пропонуємо відкинути будь-які пакети, поки не буде прийнятий закон про зміни до виборчого законодавства, поки не буде підписаний цей закон.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p4.sent1	Що стосується гарантій підписання цього законопроекту ці гарантії Президента або виконуючому обов’язки Президента Кучми повинна давати Генеральна прокуратура і більше ніхто.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p4.sent2	От єдина гарантія, яка потрібна Кучмі.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p4.sent3	Тому, шановні колеги, не будемо зволікати, а приступаємо до голосування за цей законопроект.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u18.p4.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u19.p1.sent1	Будь ласка, Бандурка.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u19.p1.sent2	Підготуватися Веретенникову.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p1.sent1	Шановний Адам Іванович, шановні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p1.sent2	Доля так розпорядилася, що моє місце в самому центрі залу, і я можу звертатися і до лівих, і до правих, і до центристів.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p1.sent3	Так от, моє звернення від імені групи "Демократичні ініціативи" - проголосувати сьогодні всі пункти, які є в порядку дня, їх чотири законопроекти.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p1.sent4	Ключовим є, безумовно, зміни до Конституції.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p2.sent1	Ми всі говоримо про демократизацію влади, про примирення і про консолідацію суспільства.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p2.sent2	Основою такої консолідації можуть бути зміни до основного Закону - до Конституції.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p2.sent3	Ми запрошуємо сьогодні прийняти в пакеті всі зміни, але основним серед них і першим є, безумовно, Закон про зміни до Конституції.	UKRAINIAN
ParlaMint-UA_2004-12-08-m0.u20.p2.sent4	Я запрошую вас до плідної праці.	UKRAINIAN
