id	text	language
ParlaMint-UA_2004-10-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 251 народний депутат.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження Бориса Ілліча Олійника.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p3.sent2	Давайте привітаємо Бориса Ілліча, побажаємо міцного здоров’я і великих успіхів.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p4.sent1	Шановні колеги, мікрофон, будь ласка, Бориса Ілліча увімкніть.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p4.sent2	З мотивів.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u1.p4.sent3	Після 14 години.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u2.p1.sent1	Шановні колеги, я глибоко вдячний такої уваги до моєї скромної персони.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u2.p1.sent2	Але що ж воно так, немає базового варіанту.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u2.p1.sent3	Він буде оголошений о 13 годині в Українському фонді культури, де я явлюся вам на 3-5 хвилин, щоб не заважати вам випити за моє здоров’я.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p1.sent1	Шановні народні депутати, щорічно 24 жовтня ми відзначаємо День Організації Об’єднаних Націй.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p1.sent2	Заходи, присвячені Дню Організації Об’єднаних націй є вже традиційними у календарі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p1.sent3	У зв’язку з цим сьогодні в кулуарах третього поверху Верховної Ради України відкрито інформаційний ярмарок - публікації ООН, організований представництвом ООН в Україні.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p1.sent4	Запрошую вас у вільний час ознайомитися з експозиційними матеріалами з цього приводу.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent1	Шановні колеги, відповідно до вашого доручення інформую про результати роботи Верховної Ради України на пленарному засіданні 21 жовтня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent2	Як і передбачалося, на засіданні відповідно до розкладу було розглянуто всі 23 питання розкладу, тобто 39 законопроектів і шість проектів постанов.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent3	За результатами їх розгляду прийнято 10 законів в цілому, серед яких Закон про внесення змін до деяких законів України щодо забезпечення своєчасної виплати заробітної плати і Закон про джерела фінансування соціальних виплат та пов’язаних з ним адміністративних витрат.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent4	15 законопроектів прийнято в першому читанні, зокрема проект Закону про внесення змін до деяких законодавчих актів України щодо реалізації інвалідами права на трудову зайнятість.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent5	Три законопроекти про внесення змін до Закону України "Про охорону дитинства", проект Закону про внесення змін до Закону України "Про приватизацію державного майна" , проекти законів про внесення доповнень до Закону України "Про загальнообов’язкове державне пенсійне страхування" та про внесення змін до Закону України "Про статус і соціальний захист громадян, які постраждали внаслідок чорнобильської катастрофи".	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent6	Один законопроект направлено на доопрацювання.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent7	12 законопроектів відхилено.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent8	Розгляд одного законопроекту перенесено.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent9	Прийнято п’ять постанов, обрано 28 суддів.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent10	Голосування по одному проекту постанови перенесено.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p2.sent11	Прийнято одне протокольне рішення.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p3.sent1	Бондаренко з порядку ведення і працюємо далі.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p3.sent2	Ну, з порядку ведення.	UKRAINIAN
ParlaMint-UA_2004-10-22-m0.u3.p3.sent3	Можливо, будуть якісь критичні зауваження.	UKRAINIAN
