id	text	language
ParlaMint-UA_2004-12-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p2.sent1	У сесійній залі зареєструвалися 427 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p3.sent1	Шановні колеги, дозвольте проінформувати вас про результати роботи Верховної Ради України на пленарному засіданні 21 грудня, тобто вчора.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p3.sent2	Розглянуто 18 питань порядку денного, а це 25 законопроектів, два проекти постанов та пропозиції Президента України до закону України.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p3.sent3	За результатами розгляду прийнято три закони, сім законопроектів прийнято у першому читанні за основу, десять законопроектів відхилено, один законопроект направлено на доопрацювання, розгляд одного законопроекту перенесено, знято з розгляду три законопроекти, прийнято дві постанови, подолано вето Президента на закон України.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p4.sent1	Прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Кіроянца Сергія Георгійовича зі складу депутатської групи "Центр".	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent1	Шановні народні депутати, о дев’ятій годині сьогодні відбулося засідання Погоджувальної ради, на якому ми обговорювали питання, пов’язані із розглядом та прийняттям бюджету України на 2005 рік.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent2	У зв’язку з тим, що Бюджетний комітет завершив свою роботу лише під ранок, документи не розмножено і не роздруковано, і не роздано вам.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent3	Ми домовилися, що ці документи потрібно роздати, щоб депутати могли їх вивчити, мати свою, сформувати думку щодо проекту бюджету.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent4	О 16 годині буде проведено засідання Погоджувальної ради за участю уряду.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent5	Ми визначимося щодо перспектив розгляду цього питання завтра вранці.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent6	З урахуванням знову ж таки підходів до бюджету ми тоді визначимося щодо того працювати нам у пленарному режимі наступний тиждень чи ні.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p5.sent7	Саме під кутом зору таким - прийняття бюджету до 31 грудня цього року.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p6.sent1	Так, шановні народні депутати, відповідно до Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням заяв, запитів та повідомлень.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p6.sent2	Прошу представників фракцій і груп подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p6.sent3	А я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p6.sent4	А їх дуже багато.	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p7.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2004-12-22-m0.u1.p8.sent1	Ігоря ЄРЕМЕЄВА до Президента України про притягнення до відповідальності члена Державної комісії з цінних паперів та фондового ринку Портнова за грубі порушення чинного законодавства при розгляді справи щодо консалтингової фірми “Реєстратор”, погрози фізичною розправою працівнику органу державної влади.	UKRAINIAN
