id	text	language
ParlaMint-UA_2004-12-14-m1.u1.p1.sent1	Запросіть народних депутатів до сесійної зали для того, щоб ми могли розпочати роботу.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p3.sent1	Зареєструвалося -415	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p5.sent2	Прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p5.sent3	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України Бауера Михайла Йозефовича та Драчевського Віктора Васильовича зі складу депутатської фракції політичної партії "Трудова Україна".	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p5.sent4	Я прошу керівництво і актив фракції визначитися щодо дальшої долі існування фракції протягом двох тижнів.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p5.sent5	Тому що, я так розумію, що вже менше, ніж 14 депутатів входять до "Трудової України".	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p6.sent2	Ми зараз мали розглядати проект Закону про внесення змін до Закону України "Про Державний бюджет України на 2004 рік" стосовно фінансування виборів Президента при повторному голосуванні 26 грудня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p6.sent3	Давайте відкладемо поки з’являться від комітету, очевидно, там засідання ще продовжується.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p6.sent4	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p6.sent5	Немає.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p7.sent1	Тоді переходимо до розгляду за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p7.sent2	Вноситься на розгляд Верховної Ради України проект Закону про деякі заходи щодо соціального захисту осіб, які стали інвалідами в наслідок загального захворювання отриманого після звільнення з військової служби.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p7.sent3	Від Комітету буде доповідати Сушкевич Володимир Михайлович, а від авторів проекту Закону Мироненко Віктор Андрійович.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u1.p7.sent4	Віктор Андрійович 3 хвилини у вас часу, підготуватися Валерію Михайловичу Сушкевичу.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent1	5-ий избирательный округ Мироненко, Крым, Фракция коммунистической партии Украины.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent2	Уважаемые соотечественники, уважаемые народные депутаты мы с вами приняли Закон, касающийся инвалидов, которые во время войны были участниками войны и стали инвалидами после того, как война закончилась, приравняв их к инвалидам войны и это справедливо.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent3	Почему?	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent4	Потому что эти люди оказались на войне в таких страшных условиях и находятся сейчас в такой тяжкой ситуации, что помощь им действительно остро необходима.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent5	Вот по аналогии с тем предшествующим законом мы и разработали законопроект, который призван дать право инвалидам первой и второй группы общего заболевания, полученного после увольнения с воинской службы на бесплатное санаторно-курортное лечение и денежную компенсацию вместо путевки, а так же 50% снижение на проезд железнодорожным, водным, автомобильным транспортом в период с 1 октября по 15 мая.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent6	Уважаемые народные депутаты, есть определенное заключение научно-экспертного управления, я ознакомился с этим заключением и считаю, что действительно, вот то, что говорится в этом, в этих выводах не только требует внимания, но и я готов после принятия законопроекта в первом чтении учесть те два замечания, их всего два замечания Научно-экспертного управления полностью учесть и внести ко второму чтению законопроект в том виде, который хочет видеть, как Научно-экспертное управление, так и Комитет профильный.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent7	И замечания я принял уже, когда рассматривался этот законопроект в профильном комитете.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent8	Я согласился с этими замечаниями и прошу принять в первом чтении.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent9	Предложение, которое предполагяет принять, направить на повторное первое чтение, лишь затянет время, не позволит принять законопроект в более близкие сроки.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent10	А люди ведь эти фактически сейчас, действительно, в тяжких условиях находятся.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent11	Многие из них уже достигли 70-летнего возраста и даже больше некоторым людям лет.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent12	И им сейчас наша помощь остро необходима.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent13	Я прошу все фракции, которые говорят о том, что они выражают интересы народа, проявить вот сейчас на практике, действительно заботу об этих людях.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u2.p1.sent14	Спасибо.	RUSSIAN
ParlaMint-UA_2004-12-14-m1.u3.p1.sent1	Дякую вам Вікторе Андрійовичу.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u3.p1.sent2	Валерій Михайлович Сушкевич, секретар Комітету у справах пенсіонерів, ветеранів та інвалідів.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u3.p1.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p1.sent1	Дякую, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p1.sent2	Народний депутат Сушкевич.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p2.sent1	Шановні колеги, законопроектом пропонується надати інвалідам першої і другої групи у наслідок загального захворювання, отриманого після звільнення, я підкреслюю, звільнення зв’язкової служби право на безкоштовне санаторно-курортне лікування або грошовому компенсацію замість путівки, а також.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p2.sent2	відсоткову сезонну знижку на проїзд залізничним водним транспортом у період з 1 жовтня по 15 травня.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p2.sent3	Насамперед я хотів би, безумовно, подякувати Віктору Андрійовичу, автору законопроекту за прагнення підвищити рівень соціальної захищеності інвалідів, а саме колишніх військовослужбовців із вадами здоров’я.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p2.sent4	Це потрібно і необхідно, тому що дійсно інваліди потребують допомоги.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p3.sent1	Але шановні колеги і шановний Вікторе Андрійовичу, питання у тому, що цим законопроектом відокремлюється певна група осіб і середовище інвалідів загального захворювання.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p3.sent2	При чому це загальне захворювання ніяк не кореспондується з військовою службою.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p3.sent3	Тобто слід звернути увагу на відсутність у законопроекті необхідних уточнень щодо умов виникнення інвалідності.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p3.sent4	Інвалідів по загальному захворюванню дуже багато.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p4.sent1	Відокремлюються люди, які сьогодні, пропонуються їм пільги без того, що ця інвалідність пов’язана із військовою службою.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p4.sent2	Якщо, наприклад, інвалідність могла би, наприклад, у ситуації захворювань, наприклад, нездоровим способом життя або побутової травми, і вона сьогодні філософськи кореспондується з військовою службою, тобто вона не пов’язана по суті, але інвалід отримує всі ці пільги.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p4.sent3	Що тоді говорити, наприклад, жінкам інвалідів, які в наслідок загального захворювання не мають цих пільг?	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p4.sent4	Ми сьогодні просто безсистемно відокремлюємо групу інвалідів із усіх інвалідів загального захворювання тільки тому, що колись вони були не військової служби, і їх захворювання, їх інвалідність не пов’язана з цією військовою службою.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p5.sent1	Водночас хочу сказати, що норма, яка торкається забезпечення інвалідів путівками, вона вже у законі є.	UKRAINIAN
ParlaMint-UA_2004-12-14-m1.u4.p5.sent2	Тобто вона сьогодні існує, практично ця норма повторюється, у законопроекті вона виглядає просто як повторення того, що вже є.	UKRAINIAN
