id	text	language
ParlaMint-UA_2004-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p2.sent1	Зареєструвалося -438	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження наших колег, тим більше з кращої половини людства, Гармаш Галини Федорівни і Семенюк Валентини Петрівни.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p4.sent2	Давайте привітаємо їх, побажаємо міцного здоров’я і дальших всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту, в п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p5.sent2	Я вас прошу, шановні колеги, записатись для виголошення заяв, повідомлень та запитів, а я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p5.sent3	Надійшло більше 150-ти запитів народних депутатів України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p5.sent4	Прошу уваги.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p6.sent1	групи народних депутатів до Президента України щодо розблокування діяльності Державної комісії з цінних паперів та фондового ринку.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p7.sent1	Я ставлю на голосування про підтримку цього запиту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p8.sent1	За-247	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p9.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p10.sent1	Я ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p10.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p11.sent1	За-327	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p12.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p13.sent1	Юрія КАРМАЗІНА до Президента України про вжиття заходів щодо усунення катастрофічної ситуації, яка склалася в аудіовізуальному просторі України, в зв’язку з штучним блокуванням доступу до телевізійного та радіоефіру вітчизняного мистецтва, естради та опери.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p14.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p15.sent1	За-214	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p16.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p16.sent2	Я ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p17.sent1	За-164	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p18.sent1	Запит не підтримано для направлення до Президента.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p18.sent2	Рішення тобто не прийнято позитивно.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p19.sent1	Андрія ДЕРКАЧА до Президента України щодо фактів порушення в Сумській області чинного законодавства України стосовно місцевого самоврядування.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p19.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p20.sent1	За-178	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p21.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p22.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p23.sent1	За-196	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p24.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p25.sent1	Павла ЖЕБРІВСЬКОГО до Президента України щодо врегулювання грошового забезпечення військовослужбовців, осіб начальницького і рядового складу Органів внутрішніх справ та деяких інших осіб.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p25.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p25.sent3	Жебрівського.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p26.sent1	За-242	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p27.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p28.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p29.sent1	За-299	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p30.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p31.sent1	Володимира НЕЧИПОРУКА до Президента України з приводу інформації щодо подвійного громадянства народного депутата України Євгена Червоненка.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p31.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p32.sent1	За-245	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p33.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p34.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p35.sent1	За-247	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p36.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p37.sent1	Сергія ТЕРЬОХІНА до Голови Верховної Ради України щодо правомірності відмови у реєстрації проекту Постанови Верховної Ради України “Про наявність фашистської спрямованості СДПУ(о) або її відсутність”, внесеного народними депутатами Терьохіним, Бондаренком, Шкілем, Стецьківим, Косівим.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p38.sent1	Марії МАРКУШ до Голови Верховної Ради України, Прем’єр-міністра України про звернення православних християн Тячівського та Рахівського районів Закарпатської області щодо альтернативної реєстрації громадян – платників податків та невиконання Державною податковою адміністрацією України Закону України “Про внесення змін до Закону України “Про Державний реєстр фізичних осіб-платників податків та інших обов’язкових платежів”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p39.sent1	Георгія МАНЧУЛЕНКА до Голови Верховної Ради України з приводу незадовільного забезпечення народних депутатів України урядовим зв’язком АТС-100.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p40.sent1	Михайла ПОПЛАВСЬКОГО до Голови Верховної Ради України щодо перевірки діяльності суддів Ульяновського місцевого районного суду Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p41.sent1	Михайла ВОЛИНЦЯ до Прем’єр-міністра України у зв’язку з незадоволенням відповіддю на запит від 25 березня 2004 року щодо порушення ректором Донецького національного університету прав профспілок студентів.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p42.sent1	Григорія БОНДАРЕНКА до Прем’єр-міністра України стосовно розподілу надходжень від дорожнього податку між Києвом і Київською областю.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p43.sent1	Марії МАРКУШ до Прем’єр-міністра України щодо відшкодування шкоди, завданої паводками та зсувами в 1998 році мешканцям Тячівського району Закарпатської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p44.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра України, Генерального прокурора України про вжиття заходів щодо усунення катастрофічної ситуації, яка склалася в аудіовізуальному просторі України, в зв’язку з штучним блокуванням доступу до телевізійного та радіоефіру вітчизняного мистецтва, естради та опери.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p45.sent1	Андрія ШКІЛЯ до Прем’єр-міністра України з приводу протизаконного наказу Міністра транспорту України стосовно реорганізації Київського університету економіки і технологій транспорту.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p46.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України стосовно виділення коштів на ремонт автомобільної дороги на перевалі “Шурден” Путильського району Чернівецької області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p47.sent1	Геннадія РУДЕНКА до Прем’єр-міністра України, Генерального прокурора України з приводу порушень вимог статті 58 “Про Державний бюджет України на 2004 рік” стосовно переліку об’єктів для надання субвенцій на виконання заходів щодо упередження аварій та запобігання техногенних катастроф у житлово-комунальному господарстві та формального ставлення до запитів народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p48.sent1	Григорія БОНДАРЕНКА до Прем’єр-міністра України щодо проблем фінансування місцевих бюджетів Київської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p49.sent1	Станіслава НІКОЛАЄНКА до Прем’єр-міністра України з приводу відсутності реагування Уряду у зв’язку з розповсюдженням сарани в Херсонській області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p50.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра України щодо виділення коштів з Державного бюджету України на будівництво підвідних газопроводів Дениші-Тетерівка та до сіл Миролюбівка і Березівка Житомирської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p51.sent1	Миколи НОЩЕНКА до Кабінету Міністрів України стосовно відновлення руху поїздів між залізничними станціями Хутір-Михайлівський – Ворожба Сумської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p52.sent1	Анатолія ОРЖАХОВСЬКОГО до Прем’єр-міністра України стосовно порушення прав громадян на території Горностаївського району Херсонської області щодо забезпечення питною водою відповідно до вимог Закону України “Про питну воду та питне водопостачання”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p53.sent1	Олександра ФЕЛЬДМАНА до Прем’єр-міністра України щодо здійснення заходів, спрямованих на виконання чинного законодавства у сфері пенсійного забезпечення працівників нелікувальних закладів, центрів профілактики та діагностичних лабораторій, які ризикують своїм здоров’ям задля запобігання поширенню ВІЛ-інфекції в Україні.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p54.sent1	Івана ТОМИЧА до Прем’єр-міністра України з приводу підвищення відпускних цін на пальне напередодні збирання врожаю сільськогосподарських культур.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p55.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України щодо виконання Постанови Кабінету Міністрів України №276 “Про реалізацію статті 49 Закону України “Про Державний бюджет України на 2004 рік”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p56.sent1	Миколи КАТЕРИНЧУКА до Прем’єр-міністра України щодо надання цільової державної допомоги дітям, які постраждали внаслідок харчового отруєння молочними виробами в Київській, Харківській та Одеській областях.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p57.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра України щодо ситуації, яка склалася з виплатою заборгованості по зарплаті в трамвайно-тролейбусному управлінні міста Макіївка.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p58.sent1	Володимира ФІАЛКОВСЬКОГО до Прем’єр-міністра України, Генерального прокурора України, Голови Рахункової палати України, Секретаря Ради національної безпеки і оборони України, Голови Служби безпеки України, Міністра внутрішніх справ України, Міністра юстиції України, Голови Головного контрольно-ревізійного управління України, Головного військового прокурора стосовно розподілу житла для військовослужбовців міста Одеса.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p59.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра України щодо ситуації, яка склалася з виплатою заборгованості по зарплаті на шахті імені Поченкова міста Макіївка Донецької області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p60.sent1	Юрія АРТЕМЕНКА до Прем’єр-міністра України щодо необхідності врегулювання механізму виконання Закону України “Про Державний реєстр фізичних осіб – платників податків та інших обов’язкових платежів”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p60.sent2	Михайла КОСІВА до Прем’єр-міністра України стосовно реалізації змісту заяви Прем’єр-міністра України щодо неприпустимості поділу ветеранів війни на “своїх” та “чужих” і необхідність у зв’язку з цим негайного подання Урядом законопроекту про визнання Української повстанської армії воюючою стороною у Другій світовій війні та поширення на всіх вояків статусу учасників бойових дій.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p61.sent1	Ігоря ТАРАСЮКА до Прем’єр-міністра України щодо перерахунку пенсій колишнім склодувам Теребовлянської фабрики ялинкових прикрас.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p62.sent1	Івана СТОЙКА до Прем’єр-міністра України стосовно безвідповідального ставлення Кабінету Міністрів України до проведення укріплення для збереження острова Тузла.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p63.sent1	Василя ЦУШКА до Прем’єр-міністра України щодо відновлення державного фінансування дитячого центру “Молода гвардія” та передачі його Міністерству освіти і науки під Національний духовно-оздоровчий центр.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p64.sent1	Миколи ЧЕЧЕЛЯ до Прем’єр-міністра України, голови Вінницької обласної державної адміністрації з приводу надання недостовірної інформації щодо умов проживання громадянки Панасенко та формального ставлення до порушеного питання.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p65.sent1	Івана СТОЙКА до Прем’єр-міністра України з приводу безвідповідального ставлення Кабінету Міністрів України до виконання укріплювальних робіт для збереження острова Тузла.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p66.sent1	Ярослава КЕНДЗЬОРА до Прем’єр-міністра України з приводу недбалого ставлення Кабінету Міністрів України щодо порушення прав українців, які постійно проживають на території Російської Федерації.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p67.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України щодо виконання Закону України “Про Комплексну програму утвердження України як транзитної держави у 2002-2010 роках”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p68.sent1	Івана ДРАЧА до Прем’єр-міністра України з приводу невиконання планів, передбачених Постановою Кабінету Міністрів України “Про затвердження програми “Шкільний автобус” та Наказом Міністерства освіти і науки України щодо забезпечення автобусами віддалених сільських шкіл України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p69.sent1	Михайла МЕЛЬНИЧУКА до Прем’єр-міністра України з приводу ігнорування та невиконання указів Президента України стосовно реформування агропромислового комплексу Новопсковського району Луганської області, потурання у зловживанні службовим становищем посадових осіб реформованого колективного сільськогосподарського підприємства з боку голови Новопсковської районної державної адміністрації Чернявського.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p70.sent1	Володимира ЗАЙЦЯ до Прем’єр-міністра України щодо надання цільової фінансової допомоги Житомирській обласній державній адміністрації для відселення мешканців аварійного будинку в місті Коростишеві.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p71.sent1	групи народних депутатів до Прем’єр-міністра України, Міністра охорони здоров’я України, голови Житомирської обласної державної адміністрації щодо переведення студентки Житомирського базового медичного коледжу з бідної сім’ї на бюджетну форму навчання.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p72.sent1	Сергія ДОРОГУНЦОВА до Прем’єр-міністра України щодо забезпечення житлом завідуючого відділом Ради по вивченню продуктивних сил України Національної академії наук України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p73.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра України стосовно захисту конституційних прав інвалідів по зору.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p74.sent1	Ігоря ПЛОХОГО до Прем’єр-міністра України щодо ситуації, яка склалася в селі Василівка Болградського району Одеської області у зв’язку із загибеллю людей під час автомобільної аварії 16 травня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p75.sent1	Володимира ЛЕЩЕНКА до Прем’єр-міністра України щодо завершення роботи по виділенню в натурі майнових паїв мешканців села Лебедин Коропського району Чернігівської області з метою створення ними окремого сільськогосподарського підприємства.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p76.sent1	Ярослава КЕНДЗЬОРА до Прем’єр-міністра України про розпалювання релігійної ворожнечі в Україні Патріархом московським Алєксєєм II.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p77.sent1	Василя ЦУШКА до Прем’єр-міністра України стосовно вжиття заходів щодо надання допомоги комунальному підприємству “Єланецький водопровід” та недопущення екологічної катастрофи в Єланецькому районі Миколаївської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p78.sent1	Станіслава ПХИДЕНКА до Прем’єр-міністра України щодо порушення конституційних прав мешканців Волинської області внаслідок рішення Міністерства транспорту стосовно залізничного сполучення Луцька з Києвом та іншими регіонами України.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p79.sent1	Ігоря ТАРАСЮКА до Прем’єр-міністра України стосовно виділення земельних паїв мешканцям трьох сіл Підволочиського району Тернопільської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p80.sent1	Дмитра РУДКОВСЬКОГО до Першого віце-прем’єр-міністра, Міністра фінансів України щодо вирішення питання звільнення бюджетних військових частин, установ і організацій від сплати податку з власників транспортних засобів.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p81.sent1	Анатолія КОЗЛОВСЬКОГО до Першого віце-прем’єр-міністра, Міністра фінансів України стосовно виділення цільової субвенції на компенсацію за пільговий проїзд окремих категорій громадян.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p82.sent1	Анатолія ОРЖАХОВСЬКОГО до Першого віце-прем’єр-міністра, Міністра фінансів України стосовно фінансування робіт по берегоукріпленню Каховського водосховища поблизу села Мала Лепетиха Херсонської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p83.sent1	Юрія БОЙКА до Віце-прем’єр-міністра України Дмитра Табачника щодо належної підготовки до відзначення 300-річчя від дня народження фундатора українсько-грузинської дружби Давида Гурамішвілі, котрий жив, творив і упокоївся в місті Миргороді на Полтавщині.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p84.sent1	Володимира АНІЩУКА до Віце-прем’єр-міністра України Дмитра Табачника щодо надання грошової допомоги ветеранським радам Одеської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p85.sent1	Групи народних депутатів до Віце-прем’єр-міністра України Дмитра Табачника стосовно створення Теребовлянського історико-культурного заповідника.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p86.sent1	Володимира ЛЕЩЕНКА до Віце-прем’єр-міністра України Дмитра Табачника з приводу різної вартості бланків свідоцтв про закінчення навчального закладу з наданням виробничої професії “Водій транспортних засобів”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p87.sent1	Євгена ГІРНИКА до Першого віце-прем’єр-міністра, Міністра фінансів України щодо прискорення видачі ліцензії на експлуатацію родовища мінеральної лікувально-столової води “Перегінська” в Рожнятівському районі Івано-Франківської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p88.sent1	Юлії ТИМОШЕНКО до Віце-прем’єр-міністра України Будемо вважати, що до Віце-прем’єр-міністра України Андрія Клюєва, Генерального прокурора України щодо шахрайських дій підприємця Ігнатова в Машківському районі Полтавської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p89.sent1	Олександра МАСЕНКА до Віце-прем’єр-міністра України Івана Кириленка щодо надання допомоги мешканцям села Овсюки Гребінківського району Полтавської області стосовно врегулювання земельних та майнових відносин.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p90.sent1	Юрія ПАВЛЕНКА до Генерального прокурора України, Голови Служби безпеки України про порушення кримінальної справи та притягнення до відповідальності посадових осіб і співробітників спеціального підрозділу міліції “Беркут” Управління Міністерства внутрішніх справ України у Закарпатській області, які вчинили злочини, передбачені статтями 112, 346 та 365 Кримінального кодексу України, що встановлюють кримінальну відповідальність за посягання на життя державного і громадського діяча.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p91.sent1	Анатолія МАТВІЄНКА до Генерального прокурора України з приводу перегляду процесуальних рішень правоохоронних органів Вінницької області щодо звернень громадянина Кирилюка.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p92.sent1	групи народних депутатів до Генерального прокурора України щодо розслідування обставин чинення перешкод у проведенні масових заходів у місті Херсоні.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p93.sent1	Анатолія ОРЖАХОВСЬКОГО до Генерального прокурора України стосовно проблем реформування товариства з обмеженою відповідальністю “Холдинг-Південь” Бериславського району Херсонської області та порушення прав його працівників.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p94.sent1	Юрія ПАВЛЕНКА до Генерального прокурора України з приводу формальної відповіді на депутатське звернення щодо упередженості посадових осіб Донецької обласної прокуратури при розгляді питань, що стосуються ліквідації Костянтинівського чавуноливарного заводу.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p95.sent1	Юлії ТИМОШЕНКО до Генерального прокурора України, Міністра внутрішніх справ України з приводу перевищення службових повноважень працівниками міліції та прокуратури міста Євпаторії Автономної Республіки Крим під час затримання та утримання в слідчому ізоляторі керівника громадської організації “Наукове товариство студентів, аспірантів, юристів” Костянтина Сизарева.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p96.sent1	Івана МИГОВИЧА до Генерального прокурора України з приводу незадовільного розслідування причин смерті ректора Ужгородського національного університету професора Володимира Сливки.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p97.sent1	Андрія ДЕРКАЧА до Генерального прокурора України щодо фактів порушення в Сумській області чинного законодавства України про місцеве самоврядування.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p98.sent1	Миколи ПАВЛЮКА до Генерального прокурора України, Прем’єр-міністра України, Голови Антимонопольного комітету України щодо порушення законодавства про захист конкуренції в наказі Міністерства транспорту України “Про відновлення діяльності державного підприємства ”Транслекс”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p99.sent1	групи народних депутатів до Генерального прокурора України з приводу необхідності відкриття кримінальної справи по факту смерті ректора Ужгородського національного університету пана Сливки.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p100.sent1	Андрія ШКІЛЯ до Генерального прокурора України щодо повернення Самбірському державному педагогічному коледжу імені Івана Филипчака заблокованих коштів в акціонерному комерційному банку “Україна”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p101.sent1	Олександра ЧОРНОВОЛЕНКА до Генерального прокурора України стосовно вжиття заходів щодо недопущення припинення функціонування Української загальноосвітньої школи “Херсонський Колегіум” імені Євгена Маланюка.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p102.sent1	Олександра ФЕЛЬДМАНА до Генерального прокурора України щодо здійснення заходів, спрямованих на стабілізацію ситуації навколо міжнаціональних питань.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p103.sent1	Володимира НОВАКА до Генерального прокурора України з приводу неналежного розслідування правоохоронними органами міста Хмельницького справи по факту побиття матері двох неповнолітніх дітей.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p104.sent1	Володимира ПУЗАКОВА до Генерального прокурора України з приводу неправомірних дій працівників фірми “Либідь-сервіс” та службових осіб спецрозділу управління Міністерства внутрішніх справ України в Кіровоградській області “Титан” щодо відкритого акціонерного товариства “Добровеличківська райагротехніка”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p105.sent1	Олексія БАБУРІНА та Ігоря АЛЕКСЄЄВА до Генерального прокурора України щодо фактів порушень конституційних прав громадян представниками правоохоронних органів міста Києва.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p106.sent1	Віктора БОРЩЕВСЬКОГО до Генерального прокурора України з приводу незаконних дій посадових осіб виконавчої служби Кіровського районного управління юстиції міста Дніпропетровська при виконанні судового рішення стосовно Дніпропетровського колективного підприємства “Дніпрохім”.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p107.sent1	Степана БУЛЬБИ до Генерального прокурора України з приводу порушень чинного законодавства посадовими особами закритого акціонерного товариства Полтавського олійно-екстракційного заводу “Соняшник” та вжиття заходів щодо відновлення законності.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p108.sent1	Іштвана ГАЙДОША до Генерального прокурора України щодо порушення прав угорської національної меншини у місті Хусті Закарпатської області.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p109.sent1	Юрія КАРМАЗІНА до Генерального прокурора України про порушення кримінальної справи щодо окремих керівників Державної податкової адміністрації України за надання неправдивої інформації народному депутату України стосовно наявності на складах товариства з обмеженою відповідальністю “Нова Гуральня” у селі Станишівка Житомирської області лікеро-горілчаних виробів, у зв’язку з чим приватному підприємству “СМУНК” було незаконно видано акцизні марки, які були використані для випуску необлікованої продукції.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p110.sent1	Володимира НЕЧИПОРУКА до Генерального прокурора України про притягнення до кримінальної відповідальності винних у контрабандному ввезені голографічного обладнання та махінаціях з ним.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p111.sent1	Володимира ЯВОРІВСЬКОГО до Генерального прокурора України про порушення кримінальної справи по факту замаху на життя директора дирекції управління майном Національної спілки письменників України та його сім’ї, що стало результатом злочинної бездіяльності з боку Генеральної прокуратури, Міністерства внутрішніх справ та Міністерства юстиції по перевірці депутатських запитів з приводу порушень законодавства, спрямованих на знищення письменницької організації.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p112.sent1	Олега ТЯГНИБОКА до Генерального прокурора України, міністра внутрішніх справ	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p113.sent1	України щодо розслідування обставин загибелі Василя Морозова у місті Луцьку.	UKRAINIAN
ParlaMint-UA_2004-06-04-m0.u1.p114.sent1	Юрія КАРМАЗІНА до Генерального прокурора, Голови Служби безпеки, Міністра внутрішніх справ щодо перевірки фактів постановлення суддями і головою місцевого суду Яворівського району Львівської області Гуцалом завідомо неправосудних рішень про реєстрацію не розмитнених автомашин, що нанесло державі збитків на суму біля 14 мільйонів гривен, неналежного реагування на дані факти з боку працівників Яворівського відділу Управління Державної автоінспекції Управління Міністерства внутрішніх справ України у Львівській області, службової недбалості при перевірці даних фактів з боку працівників Управління Служби безпеки України у Львівській області.	UKRAINIAN
