id	text	language
ParlaMint-UA_2004-03-04-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p2.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p3.sent1	Зареєструвалося -422	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p4.sent1	Зареєструвалося 442 народних депутати.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Анісімова В’ячеслава Олександровича.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p5.sent2	Давайте привітаємо його побажаємо всіляких гараздів йому у житті і успіхів у парламентській діяльності.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent1	Відповідно до Регламенту сьогодні день прийняття Верховною Радою рішень.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent2	Розклад засідань на сьогодні, на четвер, у вас є.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent3	Отже, у нас є всі підстави для того, щоб продовжувати роботу.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent4	Однак, дві фракції Блок "Наша Україна" і Юлії Тимошенко наполягають на перерві на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent5	Я розумію, я намагаюсь умовити депутатів, щоб продовжити роботу, що ніяких непередбачених у нас подій сьогодні не заплановано.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p6.sent6	Тому може ви скажете, що вам потрібно, да і все.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p7.sent1	Я оголосив, я розпочав засідання.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p7.sent2	Я відкрию, ось в чому справа.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent1	Шановні колеги, я ще раз хочу сказати, що нічого непередбачуваного не буде.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent2	Є розклад, ми будемо працювати виключно і чітко за розкладом засідання.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent3	Вас це влаштовує?	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent4	Значить оголошується перерва до 10 годин 30 хвилин.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent5	От погодилися уже автори-ініціатори.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent6	Все.	RUSSIAN
ParlaMint-UA_2004-03-04-m0.u1.p8.sent7	Давайте працювати, я прошу вас.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u1.p9.sent1	Перерва до 10 годин 30 хвилин.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u2.p1.sent1	Шановні колеги, прошу займати свої місця, будемо продовжувати роботу.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u2.p1.sent2	Я прошу , від фракцій, які брали перерву - Микола Томенко, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u2.p1.sent3	Інформацію, про що йшлося під час перерви?	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p1.sent1	Шановні колеги, я хочу поінформувати про позицію трьох фракцій - "Наша Україна", Блок Юлії Тимошенко, Соціалістичної партії України стосовно ситуації, яка склалася в засобах масової інформації України.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p2.sent1	Ви знаєте, що останнім часом відбувається здійснення плану зачистки незалежних засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p2.sent2	Вчора відбувся наступний крок після того, як були відповідні дії стосовно радіо "Свобода", "Радіо-Рокс", "Сільських вістей".	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p2.sent3	Вчора всупереч або без рішення Національної ради, без рішення суду чиновники Держкомзв’язку зупинили трансляцію радіо “Континент”, на якому працює ціла низка як українських так іноземних мовників, зокрема, "Громадське радіо", радіо “Свобода", "Німецька хвиля", BBC та інші.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p3.sent1	На сьогоднішній день складається ситуація, що попри всі заяви уряду про те, що він забезпечує свободу слова, з кожним днем з українського інформаційного простору зникає засіб масової інформації один за іншим.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p4.sent1	Вчора знову стали ми свідками того, що журналістів знову вбивають в Україні.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p4.sent2	Вчора загинув Георгій Чечек - відомий полтавський журналіст, який протягом останніх місяців звертався до Генерального прокурора про той невідкладно утрутився у перешкоджання діяльності його як керівника телекомпанії, де безпідставно обшуковували, виселяли його і його журналістів з телекомпанії.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p5.sent1	Оскільки ніхто на це не відреагував, це закінчилось умовним повідомленням про автомобільну катастрофу, але я думаю, що у нас, в Україні, автомобільні катастрофи з політиками і журналістами мають виключно професійний політичний зміст.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p5.sent2	Ситуація набула такої гостроти з тим, що вона виглядає вже фарсом, коли по нашим вимогам уряд приймає рішення, а рішення уряду ніхто не збирається виконувати.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p6.sent1	Я з цієї трибуни говорив про те, що "Радіо-Рокс" виключив один представник санітарно-епідеміологічної служби.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p6.sent2	Віктор Янукович прийняв рішення два тижні назад, і ніхто нічого не зробив.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p6.sent3	Тому наші вимоги є наступними: невідкладно відмінити рішення Держкомзв’язку і відносити трансляцію на "Радіо-Континент", оскільки рішення незаконне.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p7.sent1	Сьогодні о 16-й годині, Володимир Михайлович, ми вимагаємо поставити постанову про мораторій на перевірки засобів масової інформації, тому що ми розуміємо, що наступним буде П’ятий канал, регіональні газети і порядка десяти видань, які зараз перевірками хочуть закрити.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p8.sent1	І ми вимагаємо завтра зранку послухати інформацію Прем’єр-міністра Віктора Януковича, який повинен поінформувати, що робить уряд і яка позиція уряду в ситуації, коли гинуть журналісти і щоденно закриваються засоби масової інформації в Україні.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p9.sent1	Насамкінець одне слово, це стосується всіх нас, вже ситуація набрала таких ознак, що в нас скоро зариють газету "Голос України".	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p9.sent2	Газету, засновником якої є Верховна Рада України.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u3.p10.sent1	Вчора на комітеті ми розглядали рішення суду.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p1.sent1	Так, проблема, шановні колеги, з "Голосом України" існує, тому що виставили позов десь на суму майже десь 700. 500 тисяч гривень.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p1.sent2	Якщо таке рішення буде прийнято, доведеться тоді газету на певний час припиняти.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p2.sent1	Зараз, шановні колеги.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p2.sent2	Хто хоче з мотивів, будь ласка, 5 хвилин.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p2.sent3	Запишіться.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p3.sent1	Ну, є одна компанія позивачем і до автора, і до газети.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p4.sent1	Прошу висвітлити на табло прізвища депутатів.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p4.sent2	5 хвилин з процедури і з мотивів.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p5.sent1	Щодо постанови.	RUSSIAN
ParlaMint-UA_2004-03-04-m0.u4.p5.sent2	Давайте сьогодні, в нас же є постанова перша: про мораторій на перевірку.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p5.sent3	Давайте ми її сьогодні розглянемо, будемо працювати, щоб розглянути всі.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p5.sent4	У нас там є можливість розглянути все.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p6.sent1	Що стосується інформації з боку Прем’єр-міністра, яку ви пропонуєте, я до вашого відома ставлю, що Прем’єр-міністр відбуває у Македонію на поховання президента Македонії., який загинув.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p6.sent2	А з інших питань - будь ласка, давайте постанови, будемо визначатися.	UKRAINIAN
ParlaMint-UA_2004-03-04-m0.u4.p6.sent3	Все по Регламенту щоб було.	UKRAINIAN
