id	text	language
ParlaMint-UA_2004-03-18-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p1.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p2.sent1	Зареєструвалося -385	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p3.sent1	Зареєструвалося 385 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p3.sent3	Продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p4.sent1	Оголошується до розгляду Закон України про порядок обрання.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p4.sent2	Зараз, одну хвилиночку, я оголошу, а потім з процедури.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p5.sent1	Оголошується до розгляду Закону України "Про порядок обрання на посаду та звільнення з посади професійного судді Верховною Радою України" з пропозиціями Президента України вiд 20.12.2003 року.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p5.sent2	Я прошу доповідача підготуватися.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u1.p6.sent1	З процедури Віктор Пинзеник, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u2.p1.sent1	Шановний Володимире Михайловичу, на ранковому засіданні фракція "Наша Україна" подала вам листа.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u2.p1.sent2	Відповідно до Регламенту ви повинні оголосити список відсутніх депутатів і вилучити картки депутатів, які відсутні у залі.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u2.p1.sent3	Просимо оголосити відсутніх відповідно до нашої заяви і вилучити картки відсутніх депутатів.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u3.p1.sent1	Я прошу підготувати мені інформацію з цього приводу, і я тоді оприлюдню її.	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u3.p2.sent1	Будь ласка, від уряду, хто буде доповідати?	UKRAINIAN
ParlaMint-UA_2004-03-18-m1.u3.p2.sent2	Пасенюк Олександр Михайлович.	UKRAINIAN
