id	text	language
ParlaMint-UA_2004-12-03-m1.u1.p1.sent1	Прошу депутатів реєструватися.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p2.sent1	В залі зареєстровано 355 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p2.sent3	Шановні колеги, дозвольте вас проінформувати про консультації, розвиток подій і ситуації, які відбулися у нас між ранковим і вечірнім засіданням.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p3.sent1	Працювала Тимчасова спеціальна комісія по доопрацюванню законопроекту щодо внесення змін до Конституції України.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p3.sent2	Мова йде про законопроект 4180.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p3.sent3	Ці всі проблеми, які були винесені на розгляд Тимчасової спеціальної комісії, вона практично усі вирішила.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p3.sent4	Тобто частина пропозицій, які вносила та чи інша частина фракцій, члени Тимчасової спеціальної комісії підтримали, і вони будуть внесені на ваш розгляд.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p3.sent5	Частина пропозицій, що вносилася, не дістала підтримки, але ж знову таки все буде залежати від нашого з вами розгляду.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p4.sent1	Поки що залишилася найпринциповіша позиція, де ми домовилися знайти згоди на погоджувальній раді, знайти згоди за допомогою керівників політичних фракцій і груп.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p4.sent2	Мова йде про прикінцеві перехідні положення, а саме про термін введення у дію Закону про зміни до Конституції.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p4.sent3	Тут є різні підходи: одні наполягають на тому, що виходячи із тієї ситуації, в якій опинилася держава, керуючись тою спільною заявою обох кандидатів в Президенти, керівниками нашої держави і міжнародними посередниками, які нещодавно було підписано про те, що відбуваються зміни до Конституції і на цій основі відбувається формування нового Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p5.sent1	Тобто для того, щоб він був легітимний і конституційний пропонують вводити ці конституційні зміни уже негайно з моменту їх прийняття.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p5.sent2	У законопроекті 4180 ви, якщо пригадуєте там міститься про те, що ці зміни вступають в дію після вступу на посаду новообраного Президента України.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p5.sent3	Але ви бачите, що ми так обираємо своїх Президентів, що цей процес може і затягнутися.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p6.sent1	Треті пропонують, що взагалі відтермінувати введення в дію цих змін, знову ж таки різні пропозиції.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p6.sent2	Одні пропонують із 1 вересня 2005 року, другі з 1 січня 2006 року, дехто вносить пропозиції про те, щоб вони були введені в дію лише після проведення парламентських виборів 2006 році.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p6.sent3	Тобто вже за умови функціонування Верховної Ради нового скликання.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p6.sent4	Узгодження позицій з приводу саме цього найголовнішого, найпринциповішого питання, коли ми будемо вводити ці зміни до Конституції тривають і будуть завершені на черговому засіданні Погоджувальної Ради.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p7.sent1	Виконуючи рекомендації експертної групи яку ми вчора створили, в цю групу входили по два представники від кожного з кандидатів у Президенти, в цю групу входили представники від кожної депутатської фракції і групи, представник від діючого Президента України, представники від двох профільних комітетів, від Комітету з питань державного будівництва і з питань пов’язаних із конституційністю і законністю, протягом певного часу ця комісія напрацювала рекомендації, як вийти із цієї ситуації.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p7.sent2	На її виконання профільний комітет передусім комітет який очолює Анатолій Сергійович Матвієнко напрацювала відповідні пропозиції щодо змін до виборчого законодавства.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p8.sent1	Тобто в ході консультацій і знову ж таки виходячи із наших домовленостей ми повинні ув’язати у розгляді питання внесення змін до Конституції і питання пов’язані з особливістю використання або застосування Закону "Про вибори Президента України" виходячи із рішення Верховного Суду і рішення на основі Верховного Суду, яке подасть до Верховної Ради Центральна виборча комісія.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p9.sent1	Ви напевно знаєте, що зараз Верховний Суд знаходиться, як-то кажуть на завершальній стадії розвитку цього питання, вони знаходяться у дорадчій кімнаті де працюють вже більше чотирьох годин над виробленням рішення вердикту цієї судової інстанції.	UKRAINIAN
ParlaMint-UA_2004-12-03-m1.u1.p10.sent1	Зараз в ці хвилини, а десь після третьої після п’ятнадцятої години почалася зустріч Президента України, економічного блоку уряду і представників фракцій всіх без виключення фракцій депутатських груп, які є у складі нашого парламенту.	UKRAINIAN
