id	text	language
ParlaMint-UA_2004-12-01-m0.u1.p1.sent1	Запросіть народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p1.sent2	Прошу картки вставляти в гнізда для того, щоб ми могли працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p1.sent3	Запросіть депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p2.sent1	Зараз ми повинні.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p3.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p3.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p4.sent1	Зареєструвалися у сесійній залі 215 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p4.sent3	Включіть трансляцію на вулицю.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p5.sent1	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p5.sent2	"Наша Україна" - 100; "Регіони України" - 1; комуністів - 0; СДПУ(о) - 0; "Трудова Україна" - 7; Народна аграрна партія - 20; СПУ - 20; Блок Тимошенко - 19; "Союз" - 2; "Єдина Україна" - 6; "Центр" - 13; НДП, промисловці і підприємці - 9; "Демократичні ініціативи" - 1; позафракційні - 17.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p6.sent1	Ми зараз, шановні народні депутати, давайте поступимо таким чином.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p6.sent2	Відповідно до Регламенту я виголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p6.sent3	Мені повідомляють, що деякі картки незаконно інші там особи вилучили.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p6.sent4	Я прошу тоді подати заявки отримати картки тим, хто не отримав картки.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p6.sent5	І звертаюся із закликом до народних депутатів зайти до Верховної Ради, зайти до сесійної зали для того, щоб ми могли працювати і приймати відповідальні рішення.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p7.sent1	Я звертаюся до учасників маніфестацій з проханням пропустити народних депутатів до сесійної зали і дати можливість працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p7.sent2	Будь ласка, зробіть це.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p7.sent3	І прошу організаторів маніфестацій також допомогти Верховній Раді, щоб народні депутати мали можливість зайти до Верховної Ради і працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p8.sent1	Так, шановні народні депутати, давайте зараз я зачитаю, я задумав, що запити зачитаю, тоді обміняємося думками.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p8.sent2	Три хвилини, запишіться, будь ласка, з процедури.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent1	Я прошу.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent2	Зараз дамо доручення туди коменданту охорони провести народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent3	Є добра згода з боку учасників акції, щоб народні депутати могли зайти, щоб не було приводів для розмов про те, що не могли дістатися до сесійної зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent4	Давайте все це зробимо для того, щоб Верховна Рада могла нормально працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent5	Ми приречені на те, щоб працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u1.p9.sent6	Так, Пинзеник, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u2.p1.sent1	Віктор Пинзеник, блок Віктора Ющенка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u2.p2.sent1	Шановний Володимир Михайлович, дуже багато депутатів не мали змогу зареєструватися, оскільки в них вилучили картки.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u2.p3.sent1	Наша фракція пропонує, щоб після оголошення депутатських запитів була оголошена нова інформація з урахуванням того, що депутати зараз отримують свої картки і вставлять у відповідне гніздо.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u2.p3.sent2	І озвучте інформацію про кількість присутніх у залі, в тому числі і по фракціях.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u3.p1.sent1	Зараз я бачу, що у нас 216 карток.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u3.p1.sent2	Деякі депутати ставлять, а потім їх вилучають.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u3.p1.sent3	Давайте не будемо боятися свого героїзму і працювати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u3.p1.sent4	Так, будь ласка, Плютинський.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u4.p1.sent1	Дякую, Володимир Михайлович.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u4.p2.sent1	Прошу передати слово депутату Баранівському.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p1.sent2	Шановний Володимир Михайлович, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p2.sent1	Володимир Михайлович, скажіть, будь ласка, чи зареєструвався в залі народний депутат, заступник Голови Верховної Ради комуніст Адам Мартинюк?	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p2.sent2	Якщо він не зареєструвався, то він не може сидіти в Президії і приймати участь у веденні сесії.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p3.sent1	Проінформуйте, будь ласка, і нас вулицю.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p4.sent1	І ще одне.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p5.sent1	Володимир Михайлович, хотів би, щоб знали всі люди, що вчора такі голосування, які не відбулися, коли попробували ревізувати рішення Верховної Ради 27 числа, відбулося тому, що це зрадили якраз комуністи.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p5.sent2	І їх сьогодні в залі немає жодного чоловіка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p5.sent3	Тому, якщо Адам Мартинюк не зареєструвався, я просив би, щоб він і не приймав участі у веденні сесії.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u5.p6.sent1	Олійник, я вибачаюся, Олійник є.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u6.p1.sent1	Я хочу сказати, шановні колеги, давайте ми зараз не шукати приводів для збурення на голому місці.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u6.p1.sent2	Адам Іванович Мартинюк зареєструвався, і я вдячний, що сьогодні перший заступник Голови Верховної Ради працює у Верховній Раді, і він виконує свої службові повноваження щодо участі чи не участі в роботі засідання, то це - право і рішення кожної фракції.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u6.p1.sent3	Давайте будемо зараз працювати на консолідацію.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u6.p1.sent4	Я просто вас до цього всіх закликаю.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u6.p1.sent5	Так, будь ласка, Гармаш.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u7.p1.sent1	Прошу передати слово народному депутату Вінському.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u8.p1.sent1	Йосип Вінський, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u9.p1.sent1	Вінський, фракція Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u9.p2.sent1	Володимире Михайловичу, і тим не менше, абсолютно очевидно, що в залі відсутні в повному складі фракція Регіонів, фракція СДПУ(о), значна частина трудовиків і комуністів.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u9.p2.sent2	Якщо у вас є якась інформація, з приводу чого ці фракції, можливо, у них якась нарада, можливо, вони затримуються, можливо, вони будуть пізніше, можливо з ними треба зустрітися.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u9.p2.sent3	Якщо у вас є така інформація, я просив би, щоб ви проінформували Верховну Раду про цю ситуацію, щоб ми розуміли, що відбувається у Верховній Раді, бо абсолютно ж очевидно, що чотири фракції координовано діють останнім часом, в тому числі і по явці в Верховну Раду.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u10.p1.sent1	Так, будь ласка, Терен, блок Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u11.p1.sent1	Передайте, будь ласка, Турчинову.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u11.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u12.p1.sent1	Олександр Турчинов.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p1.sent1	Шановний Володимире Михайловичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p1.sent2	Сьогодні у нас історичний день: саме сьогодні відбудуться події, які фактично сформують долю України на майбутнє.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p1.sent3	Саме сьогодні Верховна Рада, єдиний легітимний орган, який сьогодні існує в Україні, повинна взяти на себе відповідальність відправити збанкрутілий, злочинний уряд у відставку і почати доформування уряду національного порятунку.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p1.sent4	Це дуже відповідально, шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p1.sent5	І я звертаюсь до всіх депутатів з гідністю віднестися до цього визначального питання.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p2.sent1	Володимире Михайловичу, сьогодні не тільки комуністи, "Регіони" і СДПУ(о) сховались і побоялися прийти до залу, більше того, тут присутній представник СДПУ(о) Шуфрич, тут присутній, я не знаю, як його, депутат чи бувший - віце-прем’єр Клюєв, які просто підходять до депутатів і лякають їх, щоб вони вийшли з зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u13.p2.sent2	Я дуже прошу, нехай вони або вийдуть з залу, або не.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u14.p1.sent1	Шановні колеги, давайте просто ми будемо зараз не погрожувати один одному, не лякати один одного, а давайте просто будемо спокійно працювати, запрошуючи депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u14.p2.sent1	Я ще раз хочу сказати: лише зконсолідованими діями, лише спільними зусиллями можемо прийняти необхідні сьогодні для України рішення, не для будь-кого, а для України.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u14.p3.sent1	Репліка Адама Івановича Мартинюка, прізвище називалося його.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p1.sent1	Шановний Володимире Михайловичу, шановні колеги.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p2.sent1	На відміну від колишнього першого секретаря одного з райкомів партії Житомирської області Баранівського, я ніколи партії не зраджував, не продував і ідеалами не торгував.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p2.sent2	Я був, є і залишусь комуністом.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p2.sent3	І це моє право , моє право, якщо я живу в Україні, яку нібито Баранівський іже з ним будують як демократичну державу, працювати так, як я вважаю за необхідне.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p2.sent4	Це перше.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent2	Обвинувачення комуністів, нехай подивляться на себе.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent3	І ще раз повторюю.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent4	Незабаром історія скаже скільки, за що, під які обіцянки Баранівський і іже з ним взяли в ході цієї передвиборчої кампанії.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent5	Я можу назвати особи, які давали і які брали і за що.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p3.sent6	Якщо Баранівському не дісталося, нехай запитає в тих, хто взяв і чому не поділився.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p4.sent1	І ще одне.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p4.sent2	Я хотів би, аби Верховна Рада працювала не під штиками.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p4.sent3	Аби те, що зараз Юрій Луценко заявив на відкритому мітингу, що ми не випустимо жодного депутата до того часу, поки він не прийме те рішення, яке ми хочемо, то я пропоную: напишіть перелік чого ви хочете, затвердіть цей перелік.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p4.sent4	Нехай Верховна Рада освятить контрреволюційний антиконституційний переворот і ви спокійно підете далі мітингувати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u15.p4.sent5	Якщо ви хочете демократії, то поважайте думку кожного і в тому числі мене.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p1.sent1	Шановні народні депутати, я прошу вас просто зареєструйтесь , будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p1.sent2	Я прошу вас просто, благаю, Несторе Івановичу, зареєструйтесь, щоби отримати слово.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p2.sent1	От зареєструвалися.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p2.sent2	Шуфрич репліка і потім Луценко репліка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p2.sent3	І прошу шановних народних депутатів працювати на консолідацію.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p2.sent4	Маючи кожен свою принципову позицію.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p2.sent5	Будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u16.p3.sent1	Вже досить, ваше прізвище не називали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u17.p1.sent1	Дякую, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u17.p1.sent2	Стосовно того, хто кого лякає.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u17.p1.sent3	Я передаю слово народному депутату Шепетіну.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u18.p1.sent1	Шепетін, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u19.p1.sent1	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u19.p1.sent2	Уповноважений фракції СДПУ(о) Володимир Шепетін, Социал-демократическая партия .	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent1	Я хотел бы обратиться к своим выборцам и к тем, кто стоит около Верховной Рады.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent2	Уважаемые друзья!	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent3	Мы - народ Украины, и, если меня спрашивают как ты будешь голосовать за нас или не за нас, я говорю: "Против", значит ты против народа.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent4	Нет, друзья, я с народом.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent5	Прекратите давить на депутатов.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent6	На сегодняшний день я не мог пройти в Верховную Раду на протяжение 30 минут.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent7	Это ненормальная работа.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent8	Я прошу разблокировать Верховную Раду.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent9	Те люди, которые были со мной, уехали для того, чтобы работать в Харькове, а здесь мы должны работать цивилизовано.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u19.p2.sent10	Спасибо, Владимир Михайлович.	RUSSIAN
ParlaMint-UA_2004-12-01-m0.u20.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u20.p1.sent2	А, Луценко, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u20.p1.sent3	І все, ну вже обмінялись репліками.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u20.p1.sent4	Ну, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent2	Шановні слухачі!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent3	Шановний Адаме Івановичу!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent4	На мітингу я дійсно заявив, що Верховна Рада сьогодні зобов’язана прийняти рішення.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent5	Крапка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p1.sent6	Не те, яке я хочу, а те, яке вона мусить прийняти.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p2.sent1	В країні залишився єдиний легітимний орган влади - Верховна Рада України і не можна зараз прогулювати засідання, Адаме Івановичу, вашій фракції.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p2.sent2	Повинні зараз працювати тут, бо країна стрімко котиться в прірву.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p2.sent3	Невже ви не бачите, що йде до.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p2.sent4	і розділу України?	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p2.sent5	Невже ви, державники, не розумієте, що тільки Верховна Рада може це зробити?!	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p3.sent1	І ще одне.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p3.sent2	Ви питаєте чого ми хочемо.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p3.sent3	Я вам скажу.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u21.p3.sent4	Я хочу, щоб в Україні була свобода, щоб рахували голоси, а не бакси, щоб тут сиділи народні депутати, а не куплені люди.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p1.sent1	Так, шановні народні депутати, ми обмінялися репліками.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p1.sent2	Я ще раз звертаюся до народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p1.sent3	Якщо можна, прошу секретаріат це ретранслювати і запрошую всіх народних депутатів настійно, вимогливо прибути до Верховної Ради України, а учасників акції перед Верховною Радою України бути толерантними до народних депутатів, пропустити народних депутатів до сесійної зали, надихнути народних депутатів на роботу, на прийняття доленосних рішень.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p1.sent4	Просив би підтримувати тут толерантність, а зараз, шановні народні депутати, два оголошення.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p1.sent5	Згідно статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід з фракції Соціал-демократичної партії України - Лукашука Олега Григоровича, а також народного депутата України Льовіна Анатолія Івановича.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p2.sent1	Так, я оголошую депутатські запити, шановні колеги, прошу уваги і водночас прошу вас в цей час запрошувати колег до сесійної зали.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p2.sent2	Я маю на увазі народних депутатів, керівників депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p2.sent3	І просив би водночас утриматися проти будь-яких дій, які могли б ускладнити роботу Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p3.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p4.sent1	групи народних депутатів до Президента України з приводу порушення Конституції України головами Харківської, Донецької, Луганської обласних державних адміністрацій і депутатами обласних рад цих областей, посягання на цілісність та недоторканність території України.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p5.sent1	Ставлю на голосування про підтримку запиту, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p6.sent1	Шановні народні депутати дуже відповідальні запити давайте нормально відноситися до їх прийняття.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p7.sent1	За-200	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p8.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p9.sent1	Я ставлю на голосування про направлення запиту до Призедента України, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p10.sent1	За-217	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p11.sent1	Цей запит направляється до Президента, як звернення народних депутатів України Оскільки офіційно ми не набрали необхідної кількості голосів.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p12.sent1	Станіслава НІКОЛАЄНКА до Прем’єр-міністра України з приводу незадовільного виконання урядом рішень парламенту щодо надання пільг на утримання комунальних послуг сільським педагогам.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p13.sent1	Юрія СОЛОМАТІНА до прем’єр - міністра, Генерального прокурора з приводу продовження неконституційних дій з боку деяких посадових осіб Державного управління справами, Фонду державного майна, Міністерства оборони, Київської міської держадміністрації навколо території та статусу Київського військового ліцею імені Богуна.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p14.sent1	Івана ТОМИЧА до Прем’єр-міністра з приводу балансу продовольчих та фуражних ресурсів зерна на період 2004-2005 років та продовольчої безпеки.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p15.sent1	Юрія СОЛОМАТІНА до Голови Верховної Ради України з приводу захоплення 23 листопада 2004 року будинку Верховної Ради України прибічниками кандидата на пост Президента України Віктора Ющенка.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p16.sent1	Сергія СЛАБЕНКА до Віце-прем’єр-міністра Дмитра Табачника щодо матеріально-технічного забезпечення Іваничівського районного народного дому “Просвіта” Волинської області.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p17.sent1	Романа ЗВАРИЧА до Генерального прокурора про порушення кримінальної справи за фактом перешкоджання здійсненню виборчого права керівництвом Національної акціонерної компанії “Нафтогаз Україна”.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p18.sent1	Романа БЕЗСМЕРТОГО до Генерального прокурора про порушення кримінальної справи стосовно мешканця міста Дніпропетровськ, за фактом неодноразового голосування за відкріпними посвідченнями на дільниці №146 територіального виборчого округу №170 у день виборів Президента України 31 жовтня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p19.sent1	Євгена ЖОВТЯКА до Генерального прокурора щодо порушення кримінальної справи стосовно мешканця міста Підгайці, за фактом неодноразового голосування за відкріпними посвідченнями на дільниці №182 територіального виборчого округу №168 у день виборів Президента України 31 жовтня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p20.sent1	Івана ТОМИЧА до Генерального прокурора з приводу протиправних дій з боку прокурора Лисянського району Черкаської області щодо звільнення помічника прокурора з роботи.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p21.sent1	Андрія ШКІЛЯ до Генерального прокурора, Голови Служби безпеки стосовно порушення кримінальної справи проти народних депутатів України за антиконституційні заклики, які спрямовані на порушення територіальної цілісності і недоторканості України.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p22.sent1	Миколи ПОЛІЩУКА до Генерального прокурора щодо порушення кримінальної справи стосовно мешканки міста Тернополя, за фактом неодноразового голосування за відкріпними посвідченнями на дільниці №146 територіального виборчого округу №170 у день виборів Президента України 31 жовтня 2004 року.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p23.sent1	Євгена ЖОВТЯКА до Генерального прокурора, Центральної виборчої комісії щодо участі у підготовці фальсифікації виборів Президента України 21 листопада 2004 року сільських голів та керівників редакції газети “Миронівський край” шляхом видачі фальшивих посвідчень газети сільським головам Миронівського району Київської області.	UKRAINIAN
ParlaMint-UA_2004-12-01-m0.u22.p24.sent1	Олександра ТУРЧИНОВА до Генерального прокурора, Голови Служби безпеки щодо реагування на заклики до антиконституційного порушення територіальної цілісності України та притягнення винуватих до кримінальної відповідальності.	UKRAINIAN
