id	text	language
ParlaMint-UA_2004-02-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p1.sent3	Так, ввімкніть систему "рада, реєструємося.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p2.sent1	Зареєструвалося -424	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p3.sent1	В залі зареєструвалося 424 народних депутати.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p4.sent1	Шановні колеги, сьогодні у нас день народження у Івана Сидоровича Бокого, дозвольте привітати і Юхима Леонідовича Звягільського .	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p4.sent2	Щиро вітаю колег з днем народження, бажаємо успіхів в подальшій роботі у праці.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p5.sent1	Відповідно до статті 2.5.2 Регламенту в п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p5.sent2	Прошу народних депутатів записатися для виголошення своїх заяв.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p5.sent3	повідомлень і пропозицій.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p5.sent4	А я тим часом оголошу депутатські запити.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p6.sent1	Будь ласка, висвітліть запис депутатських.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p6.sent2	Надійшли запити народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-02-20-m0.u1.p7.sent1	Михайла РОДІОНОВА до Президента України щодо порушення органами державної влади конституційних прав людини стосовно погашення боргів вчителям школи-ліцею №1 міста Малин Житомирської області.	UKRAINIAN
