id	text	language
ParlaMint-UA_2004-06-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p1.sent3	Прошу увімкнути систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p1.sent4	Реєструємося.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p2.sent1	Зареєструвалося -418	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p3.sent1	У залі зареєстровано 418 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p4.sent1	Шановні народні депутати, я в нашій залі бачу більше букетів, ніж народних депутатів, мабуть, в залі.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p4.sent2	Тому давайте, ми знаємо, що завтра у нашій державі відзначається професійне свято - День медичного працівника.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p4.sent3	Давайте від вашого імені привітаємо тих медиків професійних, які працюють народними депутатами, і без сумніву всіх тих, хто стоїть на охороні здоров’я нашого народу.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p5.sent1	Давайте так домовимось, що в честь свята ми взагалі попрацюємо без перерви сьогодні.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p6.sent1	Відповідно до статті 2.5.2 Регламенту в п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p6.sent2	Я прошу записатися народних депутатів для виголошення заяв, повідомлень і пропозицій.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p6.sent3	А я тим часом оголошу запити.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p7.sent1	Надійшли запити народних депутатів України - Юлії ТИМОШЕНКО до Президента України щодо виділення автомобіля з ручним керуванням інваліду Великої Вітчизняної війни, мешканцю Прилуцького району Чернігівської області.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p7.sent2	Прошу проголосувати щодо підтримки запиту.	UKRAINIAN
ParlaMint-UA_2004-06-18-m0.u1.p8.sent1	За-95	UKRAINIAN
