id	text	language
ParlaMint-UA_2004-05-12-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p2.sent1	Зареєструвалося -431	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p3.sent1	Зареєструвалося у залі 431 народний депутат.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p4.sent1	Шановні народні депутати, прослухати прошу оголошення.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Плахова Ігоря Івановича зі складу депутатської групи "Демократичні ініціативи".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p5.sent1	Шановні колеги, відповідно до домовленостей, які досягнуті на Погоджувальні раді, сьогодні на ранковому засіданні ми заслуховуємо інформацію Генеральної прокуратури, Міністерства внутрішніх справ та Служби безпеки України про результати вивчення і встановлення всіх обставин, що мали місце під час виборів міського голови у місті Мукачевому Закарпатської області.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p6.sent1	Пропонується такий регламент розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p6.sent2	Для інформації від Генеральної прокуратури, Міністерства внутрішніх справ, Служби безпеки, а також від робочої групи надати для виступів до 10 хвилин і на відповіді на запитання до 10 хвилин кожному.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p6.sent3	Одну хвилиночку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p6.sent4	Після того розглянути проекти постанов і прийняти відповідне рішення.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p7.sent1	Я хочу проінформувати вас, шановні колеги, що в зв’язку з відсутністю голови Служби безпеки Смешка Ігоря Петровича, який перебуває у відрядженні, і вчора він був у відрядженні, інформацію від Служби безпеки з цього питання доповідатиме заступник голови Служби безпеки України Дріжчаний Ігор Васильович.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p8.sent1	У зв’язку з тим, що сьогодні о 10 годині розпочалася тридцять третя європейська регіональна конференція міжнародної організації кримінальної поліції "Інтерпол", в якій беруть участь 46 країн, а також спостерігачі міжнародних організацій від ООН, Ради безпеки, Європолу, і там повинен головувати і виступати міністр внутрішніх справ, доповідатиме інформацію перший заступник міністра внутрішніх справ України Корнієнко Микола Васильович.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p8.sent2	В разі необхідності пояснення може дати також керівник робочої групи МВС України, яка працювала у Мукачеві, заступник міністра внутрішніх справ України Зубчук.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p8.sent3	Генеральний прокурор Геннадій Андрійович Васильєв присутній.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p9.sent1	Нема заперечень щодо процедури?	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p9.sent2	Ну з процедури запишіться, три хвилин, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p9.sent3	На табло, будь ласка, висвітліть.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u1.p9.sent4	Василь Червоній, фракція "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u2.p1.sent1	Прошу передати Георгію Манчуленку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u3.p1.sent1	Георгій Манчуленко, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p1.sent1	Георгій Манчуленко, 203 округ, Українська народна партія, фракція "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent1	Шановний Голово, шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent2	Ми були свідками безпрецедентного знущання над виборцями під час виборів міського голови Мукачево, знущання з боку влади, правоохоронних органів і бандитів, які переплелися в єдине ціле.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent3	І ми вимагаємо як повноважні представники народу, щоб нам надавали інформацію перші особи тих чи інших відомств, які зобов’язані сьогодні звітувати.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent4	Зрозуміло, якщо хтось там і у відрядженні, то, можливо, зробити невеликий виняток.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent5	Але по МВС має звітувати перша особа, тому що є багато фактів, які абсолютно точно підтверджують, що правоохоронні органи Закарпатської області були причетні до тих неподобств, які там чинилися, і нам не потрібно ніяких там доповнень від керівника робочої групи.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u4.p2.sent6	Він уже на наступний день давав.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u5.p1.sent1	Зрозуміла пропозиція.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u5.p2.sent1	Будь ласка, Лєщинський, фракція "Регіони України".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u6.p1.sent1	Прошу передати слово депутату Зубанову.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u7.p1.sent1	Зубанов, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u8.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u8.p1.sent2	Я пропоную не заслуховувати сьогодні доповіді до тих пір, поки ми не знімемо ці образливі плакати з трибуни.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u9.p1.sent1	А що там за плакат?	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u9.p2.sent1	Я прошу шановних колеги, давайте будемо Верховну Раду, сесійну залу використовувати за призначенням.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u9.p3.sent1	Андрій Полііт, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u10.p1.sent1	Спасибо.	RUSSIAN
ParlaMint-UA_2004-05-12-m0.u10.p1.sent2	Андрей Полиит, фракция Компартии.	RUSSIAN
ParlaMint-UA_2004-05-12-m0.u10.p2.sent1	Прошу передать слово Петру Николаевичу Симоненко.	RUSSIAN
ParlaMint-UA_2004-05-12-m0.u11.p1.sent1	Петро Симоненко, будь ласка, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p1.sent1	Симоненко, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p2.sent1	Шановні колеги, шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p3.sent1	Є прохання все ж таки за Регламентом, сьогодні у нас є право, у народних депутатів, від імені фракції висловити ті чи інші думки, які вважає за потрібне сьогодні оприлюднити фракція.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p3.sent2	Це по-перше.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p4.sent1	І по-друге, фракція комуністів в котре наполягає на тому, щоб ми терміново розглянули питання щодо виводу наших військових формувань з Іраку і щоб Україна не була у стані війни як окупаційна держава в Іраку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p5.sent1	І сьогодні припинити ось це ганебне явище, коли наші хлопці гинуть там, сльози матері проливають.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p5.sent2	Сьогодні наші цивільні заарештовані там перебувають, під загрозою їх життя сьогодні.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p6.sent1	Тому фракція комуністів, Володимир Михайлович, звертаюся до вас особисто, поставте питання, в котре, але поставте питання на голосування щодо відкликання нашого військового контингенту з Іраку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u12.p6.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u13.p1.sent1	Віталій Шибко, фракція Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u14.p1.sent1	Прошу передати слово Баранівському.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u15.p1.sent1	Олександр Баранівський будь ласка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u16.p1.sent1	Фракція соціалістів, Олександр Баранівський.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u16.p2.sent1	Шановний Володимир Михайлович, я просив би вас звернути увагу на те, що перший віце-спікер Адам Мартинюк часто плутає під час проведення сесії, голосування крісло віце-спікера із головуючим на пленумі ЦК.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u16.p2.sent2	Неповага і безтактність до депутатів, недопустима грубість, яку він допускає, а вчора надто тонкий його гумор відносно двох дощиків в маю, коли воно прозвучало на всю Україну, воно принижує гідність депутатського корпусу Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u16.p3.sent1	Я просив би вас при розгляді цього питання не доручати вести сесію першому віце-спікеру, а ведіть ви, будь ласка, як це вимагає Регламент, або передавайте його Олександру Зінченку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u16.p3.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u17.p1.sent1	Шановні колеги, ми обмінялися думками.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u17.p1.sent2	Тепер переходимо до розгляду інформації.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u17.p1.sent3	Будь ласка, репліка Мартинюка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p1.sent1	Шановні колеги, дуже добре, що сьогодні більше в залі.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p1.sent2	Ще раз повторюю ситуацію, яка вчора виникла.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p2.sent1	Коли ми проводили День уряду, підійшов народний депутат Баранівський із звинуваченнями на адресу головуючого про те: на якій підставі він надає слово представникам фракцій, а не так, як записано згідно за тим, що зареєструвалися.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent1	Я йому пояснив, що "читайте Регламент, і там усе написано".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent2	Він читати Регламент не захотів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent3	Тоді я йому прочитав статтю Регламенту, де говориться про те, що представники депутатських груп і фракцій мають обов’язкове право на виступ.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent4	Про це було сказано.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent5	Після того депутат Баранівський попросив репліку, на що йому було сказано: "Читайте іншу статтю Регламенту, де в пункті дев’ятому сказано, що "головуючий на засіданні має право оголошувати, робити ті чи інші зауваження, що стосується роботи парламенту".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u18.p3.sent6	Так що, депутат Баранівський, ваше звинувачення абсолютно не має ніяких під собою підстав.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p2.sent1	Шановні колеги, переходимо до розгляду.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p2.sent2	Вже репліками обмінялися, шановні!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p2.sent3	Не можна так, не можна!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p3.sent1	Слово для інформації має Генеральний прокурор України Васильєв Геннадій Андрійович.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u19.p3.sent2	Будь ласка, Геннадій Андрійович.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent2	Відповідно до Постанови Верховної Ради України від 22 квітня цього року Генеральною прокуратурою України вжито заходів по забезпеченню організації вивчення і встановлення всіх обставин, що мали місце під час виборів міського голови міста Мукачевого Закарпатської області.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent3	Безпосередньо в Закарпаття виїжджали працівники Генеральної прокуратури України, працювала на місці слідча група Генеральної прокуратури України, до впровадження якої прийнято кримінальну справу, порушену за фактом викрадання виборчої документації.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent4	При розслідуванні справи допитано 685 свідків, у тому числі керівників державних і правоохоронних органів Закарпатської області та міста Мукачево, народних депутатів України, 478 із 499 членів дільничих виборчих комісій, 14 із 15 членів територіальної виборчої комісії.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent5	Вилучено 193 документи, призначено 12 судових експертиз, у тому числі по почеркознавчим,.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent6	іншим.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p1.sent7	Проведені численні огляди відтворення обстановки і обставин подій та інші слідчі дії, спрямовані на встановлення обставини.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p2.sent1	Допитами свідків встановлено, що після проведення виборів та підбиття підсумків на виборчих дільницях членами дільничих виборчих комісій складалися і підписувалися протоколи, після чого головою, заступником і секретарем комісії разом з працівниками міліції доставлялися з іншою виборчою документацією до територіальний виборчих комісій.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p2.sent2	В присутності всіх членів територіальної виборчої комісії ці протоколи перевірялися, оголошувалися і разом з іншими виборчими документами передавалися на зберігання до кабінету номер 52 у приміщенні Мукачівської міської ради.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p2.sent3	Після підрахунків, отриманих від дільниць даних, підбито підсумок, який зафіксовано в протоколі територіальної виборчої комісії.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p3.sent1	На засіданні територіальної виборчої комісії були присутні телеоператор, фотокореспондент, два іноземні представники.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent1	Завершальне засідання територіальної виборчої комісії при оголошенні протоколу щодо підсумків голосів за кожного з кандидатів було знято на відеоплівку і фотокамеру.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent2	На відеокасеті зафіксовано перебіг подій щодо оголошення результатів підрахунку.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent3	Голова вказує, цитую дослівно: "На підставі протоколів дільничних виборчих комісій про результати голосування територіальна виборча комісія встановила: кількість голосів виборців поданих за Балогу - 12 тисяч 289, Нусера - 17 тисяч 414 голосів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent4	Відповідно до статті 46-ої Закону України "Про вибори депутатів місцевих раз та сільських, селищних, міських голів територіальна виборча комісія вирішила обраним вважати міським головою міста Мукачевого Нусер".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent5	Далі голова ТВК Переста ставить питання: "Хто за те, щоб цей протокол нашої комісії затвердити?	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent6	Хто проти?	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent7	Хто утримався?" Проголосували всі за.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent8	Після цього голова ТВК констатує: "Я підтверджую, що різниця між першим Нусером і Балогою 5 тисяч 132 особи.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p4.sent9	Протокол підписаний всіма членами комісії" - зазначив він.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p5.sent1	Ніяких заяв, скарг, зауважень від членів територіальної виборчої комісії та присутніх не надійшло.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p5.sent2	При цьому члени ТВК представляли різні політичні партії: Соціалістична, Аграрна, СДПУ(о), НДП, Народний рух України "За єдність", Демсоюз, УДП "Собор", Ліберальна, реабілітації тяжкохворих, регіонів, громадського контролю, "Зелених", "Батьківщини", соціального захисту, Всеукраїнського союзу робітників.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p6.sent1	У ході слідства народний депутат України Матвієнко Анатолій Сергійович представив 34 ксерокопії протоколів виборчих дільниць, зазначаючи, що згідно з даними цих протоколів переможцем виборів є Балога.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p6.sent2	Народним депутатом Іванчо видано вісім, на його думку, оригіналів протоколів, а 13 протоколів видано слідчому під час допиту членів виборчих дільниць.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p6.sent3	На нашу вимогу інші протоколи, що зі слів народних депутатів знаходяться у них на руках, слідству не надано.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p7.sent1	Разом з тим допитано у справі 49 членів виборчих дільниць, які не визнають або ставлять під сумнів свої підписи на цих протоколах.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p7.sent2	Частина свідків вказує на невідповідність підсумкових даних, що зазначені у протоколах, фактично встановленими.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p7.sent3	Деякі свідки стверджують про підписання чистих бланків вже після проведення виборів на прохання осіб, у тому числі народних депутатів України.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p7.sent4	З метою перевірки достовірності даних, що вказані у виданих протоколах, та оцінки показів вищевказаних свідків, отримані експерементальні та вільні зразки почерків і підписів членів виборчої дільниці.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p7.sent5	Призначено почеркознавчі експертизи.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p8.sent1	Згідно з повідомленням експерта від 30 квітня зробити категоричні висновки щодо індентичності підписів членів виборчої комісії, наданих на експертне дослідження у вигляді ксерокопій, неможливо.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p8.sent2	На даний час експерту додатково надано протоколи, вилучені під час слідства.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p8.sent3	За інформацією експерта закінчення експертизи можливе лише у червні місяці.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent1	В ніч на 20 квітня з першої години тридцяти хвилин до другої години група невідомих у кількості 2-3 осіб, з метою викрадення виборчої документації, проникла до приміщення Мукачевської міської ради.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent2	Ці особи зв’язали охоронця Левандовського, завдавши йому тілесних ушкоджень.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent3	Вибили вхідні двері службового кабінету номер 52, відключили сигналізацію та викрали протоколи виборчих комісій і частину, приблизно 3 345, виборчих бюлетенів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent4	Частину бюлетенів розкидано по приміщенню.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent5	По справі проводяться слідчі дії, дано доручення органам СБУ України щодо проведення оперативно-розшукових заходів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent6	На прикінці квітня - початку травня до органів прокуратури надійшли заяви від 80 народних депутатів, всі від фракції блоку "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent7	У 60 з них ставиться питання про притягнення до кримінальної відповідальності членів територіальної виборчої комісії за фальсифікацію виборів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent8	П’ятнадцять народних депутатів України заявляють про фальсифікацію виборів на окремих виборчих округах, окремих виборчих дільницях.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent9	В інших заявах вказується про скоєння відносно нехуліганських дій, спричинення тілесних ушкоджень.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent10	Крім того, надійшло 32 заяви, депутатських звернень та запитів щодо надання офіційної інформації про події, що мали місце під час виборів.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent11	Всі вони долучені до матеріалів кримінальної справи і будуть перевірені у ході слідства.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent12	На даний час з викликаних 54 народних депутатів допитано 14.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent13	Інші депутати до слідства у вказаний час не з’явилися.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent14	Народні депутати України Поліщук, Павленко, Олійник, Стецьків у заявах вказували на заподіяні їм працівниками міліції тілесних ушкоджень.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent15	Генеральною прокуратурою України надано вказаним особам направлення для проведення судово-медичного дослідження на предмет наявності у них тілесних ушкоджень.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent16	Звернення, долучені до матеріалів справи для перевірки їх доводів та прийняття рішення відповідно до вимог статті 97 КПК України.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent17	Питання законності проведення виборів було предметом розгляду чотирьох судових засідань: Мукачевського міськрайсуду від 19 та 26 квітня за заявою Свириди та Ужгородського міськрайонного суду від 27 квітня та 5 травня за заявою Балоги.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent18	Рішеннями суду порушень закону при проведені виборів не встановлено.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent19	Під час розгляду справи в Ужгородському міському суді 5 травня цього року судом зроблено висновок, що розглянутих 36 представлених заявником протоколів дільничих комісій через відсутність деяких підписів, печаток, наявності виправлень.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent20	Цитую: як мінімум 25 не можуть вважатися оригіналами протоколів дільничих комісій.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent21	Розгляд заяв і звернень, що надійшли до органів МВС та СБУ, всі кримінальні справи знаходяться на контролі в Генеральній прокуратурі України.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u20.p9.sent22	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p1.sent1	Шановні колеги, інформацію Генеральний прокурор закінчив.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p1.sent2	Переходимо до запитань.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p1.sent3	Прошу записатися.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p1.sent4	Так, на табло прізвища, будь ласка, народних депутатів, що записалися.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p2.sent1	Богдан Костинюк, фракція "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u21.p2.sent2	Колоніарі буде наступним ставити запитання.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u22.p1.sent1	Прошу передати Кендзьору.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u23.p1.sent1	Ярослав Кендзьор.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u23.p1.sent2	Мікрофон, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p1.sent1	Шановний Генеральний прокуроре України, прослухавши вашу інформацію, я уже як очевидиць, як свідок усього того, що відбувалося у Мукачевому, я бачив, що Генеральна прокуратура стала в один ряд із тими бандюками, із тими бритоголовими і в шкіряними куртках хлопчиками і місцевою владою в один ряд.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p2.sent1	Я не можу себе вважати останнім дурнем, сліпцем, коли на моїх очах на одинадцятій виборчій дільниці були зафіксовані результати 722 - за Балогу, 334 - за Нусера.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p2.sent2	А в кінцевому підсумку стало: 22 - за Балога і 334 - за Нусера.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p2.sent3	Скажіть, будь ласка, що я маю робити із своїми очима, із своїм розумом і так дальше.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p2.sent4	Хто мене пошив у дурні.	UKRAINIAN
ParlaMint-UA_2004-05-12-m0.u24.p2.sent5	Я свідок, всі спостерігача зафіксували.	UKRAINIAN
