id	text	language
ParlaMint-UA_2004-02-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p2.sent1	Зареєструвалося -437	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent1	Зареєструвалися 437 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent3	Сьогодні День народження Бориса Павловича Андресюка.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent4	Давайте привітаємо його.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent5	Шановні колеги, давайте привітаємо Олександра Олександровича Мороза, у якого сьогодні не просто День народження, а ювілейна дати, шестидесятиріччя.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent6	Своєрідність моменту полягає в тому, що згідно запису у метриці Олександр Олександрович з’явився на світ 29 лютого.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent7	Тобто має цілком законну нагоду відзначати цю урочисту подію двічі, що правда, один раз лише на чотири роки.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p3.sent8	Я сподіваюся, що ми 29 числа будемо мати нагоду для того, щоб привітати Олександра Олександровича.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p4.sent1	Шановні народні депутати, розклад засідання на сьогодні у вас є.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p4.sent2	З процедури, три хвилини, запишіться, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p4.sent3	На табло, будь ласка, прізвища народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u1.p4.sent4	Цушко, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u2.p1.sent1	Просимо передати слово Станіславу Ніколаєнку.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u3.p1.sent1	Станіслав Ніколаєнко.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p1.sent1	Ніколаєнко, фракція Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p2.sent1	Шановний Володимире Михайловичу, я від імені фракції приєднуюся до тих слів, про які ви сказали сьогодні, з приводу вітання Олександра Олександровича, спасибі вам.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p3.sent1	І я хотів ще одне попросити.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p3.sent2	Ми на Узгоджувальній раді просили, всі депутатські групи і фракції від імені соціалістів, інших фракцій, щоб сьогодні був включений до порядку дня і проголосоване питання про інформацію Голови Комітету з питань свободи слова Миколи Томенка про ситуацію, яка склалася навколо "Сільських вістей."	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p4.sent1	Постанова номер 5135, внесена Ситником, Олійником, Ніколаєнком і таке інше.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p4.sent2	В зв’язку з цим я просив би, щоб ми її проголосували, а завтра, згідно з цією постановою.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p4.sent3	Була заслухана ця інформація.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u4.p4.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u5.p1.sent1	Я прошу Секретаріат дати мені цей документ.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u5.p2.sent1	Борис Беспалий.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u6.p1.sent1	Прошу передати слово Роману Зваричу.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u7.p1.sent1	Роман Зварич.	UKRAINIAN
ParlaMint-UA_2004-02-19-m0.u8.p1.sent1	Шановний Володимир Михайлович!	UKRAINIAN
