id	text	language
ParlaMint-UA_2002-11-19-m1.u1.p1.sent1	Шановні колеги, прошу займати свої місця, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p1.sent2	Прошу запросити народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p2.sent1	Шановні колеги, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p2.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p3.sent1	В залі зареєстровано 392 народних депутати, вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p4.sent1	Шановні колеги, перед тим, як ми продовжимо розгляд нашого питання, я просив би вашого дозволу розглянути деякі організаційно-кадрові питання.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p4.sent2	Я зроблю оголошення.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p5.sent1	Згідно статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Рябікіна Павла Борисовича до складу депутатської групи "Демократичні ініціативи".	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p6.sent1	І ще одне, шановні колеги, з вашого дозволу.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p6.sent2	24 жовтня цього року відбувся п’ятий з’їзд суддів України.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p6.sent3	Головою Верховного Суду України обрано Маляренка Василя Тимофійовича, який за посадою входить до Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2002-11-19-m1.u1.p7.sent1	З’їзд також відповідно до статті 131 Конституції України та статті 5 Закону України про вищу раду юстиції призначив новими членами Вищої ради юстиції призначив новими членами Вищої ради юстиції суддю Вищого господарського суду України Палій Валентину Михайлівну та суддів Верховного суду України Скотаря Анатолія Михайлович і Шелеста Миколу Анатолієвича.	UKRAINIAN
