id	text	language
ParlaMint-UA_2002-07-11-m1.u1.p1.sent1	Шановні народні депутати, прошу вас підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p1.sent2	Прошу ввімкнути систему.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p1.sent3	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p2.sent1	Зареєструвалося -401	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p3.sent1	В залі зареєструвався 401 народний депутат.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p3.sent3	Шановні колеги, продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u1.p3.sent4	Слово має голова Лічильної комісії народний депутат Мішура, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p1.sent1	Шановні народні депутати, відбулось таємне голосування про призначення на посади суддів Конституційного Суду України.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p1.sent2	Вперше Лічильна комісія уповноважила мене звернути увагу правового комітету і тих, хто готує документи, на більш кваліфікований підхід до підготовки документів.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p1.sent3	Справа в тому, що Лічильна комісія вимушена була витратити певну кількість часу для того, щоб визначити партійність кандидатів, що вимагає відповідна стаття Регламенту.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p2.sent1	Дозвольте ознайомити вас із змістами протоколів, їх 4, бо протокол на кожну кандидатуру окремо, про підсумки таємного голосування про призначення на посади суддів Конституційного Суду України.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p2.sent2	Що стосується кандидатури Копиленка Олександра Любимовича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p2.sent3	Кількість народних депутатів повноваження яких визнано 447, кількість народних депутатів України, які отримали бюлетені для таємного голосування - 382, кількість народних депутатів, які взяли участь в голосуванні 221, кількість бюлетенів визнаних не дійсними 10. За Копиленка Олександра Любимовича віддали голоси 136, проти - 75.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p3.sent1	Таким чином комісія вирішила вважати не призначеним на посаду судді Конституційного Суду України - Копиленка Олександра Любимовича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent1	Протокол, що стосується кандидатури Біласа Івана Григоровича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent2	Кількість народних депутатів України повноваження, яких визнані - 447.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent3	Кількість народних депутатів України, які отримали бюлетені для таємного голосування - 382.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent4	Кількість народних депутатів України, які взяли участь в голосуванні - 222.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent5	Кількість бюлетенів визнаних не дійсними - 7.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p4.sent6	За кандидатуру Біласа Івана Григоровича віддано 139 голосів , проти 76.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p5.sent1	Таким чином комісія вирішила вважати не призначеним на посаду судді Конституційного Суду України - Біласа Івана Григоровича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent1	Стосовно кандидатури Шишкіна Віктора Івановича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent2	Кількість народних депутатів повноваження яких визнано 447.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent3	Кількість народних депутатів України, які отримали бюлетені для таємного голосування 382.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent4	Кількість народних депутатів, які взяли участь в голосуванні - 210.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent5	Кількість бюлетенів визнаних не дійсними - 5.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p6.sent6	За кандидатуру Шишкіна Віктора Івановича подано 155 голосів, проти - 50.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p7.sent1	Таким чином комісія вирішила вважати не призначеним на посаду судді Конституційного Суду України - Шишкіна Віктора Івановича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p8.sent1	Щодо кандидатури Ткачука Павла Миколайовича.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p8.sent2	Кількість народних депутатів, повноваження яких визнані - 447, кількість народних депутатів України, які одержали бюлетені для таємного голосування - 372, кількість народних депутатів України, які взяли участь у голосуванні - 295, кількість бюлетенів, визнаних недійсними - 9.	UKRAINIAN
ParlaMint-UA_2002-07-11-m1.u2.p9.sent1	За кандидатуру Ткачука Павла Миколайовича віддано 229 голосів.	UKRAINIAN
