id	text	language
ParlaMint-UA_2002-06-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p1.sent3	Ввімкніть систему, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p1.sent4	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p2.sent1	Зареєструвалося -349	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p3.sent1	В залі зареєструвалося 349 народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p3.sent2	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p3.sent3	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження наших колег: Баграєва Миколи Георгійовича, Байсарова Леоніда Володимировича і Оробця Юрія Миколайовича.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p4.sent2	Давайте привітаємо їх, побажаємо політичного довголіття і сонячної долі.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 2.5.2.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p5.sent2	Регламенту в середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p5.sent3	Прошу народних депутатів записатися для виголошення заяв, повідомлень і пропозицій.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p5.sent4	А поки йде запис, я оголошую депутатські запити, які надійшли.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p6.sent1	Надійшли запити народних депутатів України: Михайла Павловського до Президента України стосовно питань національної безпеки і національних інтересів при реалізації радіонавігаційного плану України в процесі інтеграції у світові глобальні системи навігації.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p7.sent1	Групи народних депутатів: Анатолія Матвієнка, Юрія Ключковського та інших - до Прем’єр-міністра України стосовно надання інформації, пов’язаної з організацією виконання постанови Кабінету Міністрів України номер 137 від 14 лютого 2002 року "Про умови передачі культових будівель, визначних пам’яток архітектури релігійним організаціям".	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p8.sent1	Сергія Шевчука до Прем’єр-міністра України стосовно надання допомоги українській школі імені Грушевського в місті Тбілісі, сприяння в оздоровленні українських дітей із Грузії.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p9.sent1	А, по одному?	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p9.sent2	Шановні народні депутати, запит народного депутата Михайла Поплавського до Президента України стосовно питань національної безпеки і національних інтересів при реалізації радіонавігаційного плану України у процесі інтеграції у світові глобальні системи навігації.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p9.sent3	Прошу шановних народних депутатів поіменно проголосувати.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p10.sent1	За-166	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p11.sent1	Запит підтримано, прошу проголосувати за направлення цього запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p11.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p12.sent1	За-165	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p13.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p14.sent1	Групи народних депутатів Анатолія Матвієнко, Юрія Ключковського та інших до Прем’єр-міністра України стосовно надання інформації пов’язаної з організацією	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p15.sent1	виконання постанови Кабінету Міністрів України номер 137 від 14 лютого 2002 року про умови передачі культових будівель визначних пам’яток архітектури релігійним організаціям.	UKRAINIAN
ParlaMint-UA_2002-06-19-m0.u1.p16.sent1	Прошу голосувати.	UKRAINIAN
