id	text	language
ParlaMint-UA_2002-10-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p1.sent2	Прошу, шановні колеги, займати свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p1.sent4	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p2.sent1	В залі зареєстровано 394 народних депутати.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Бориса Ілліча Олійника.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p3.sent2	Давайте привітаємо, побажаємо здоров’я, творчих успіхів.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p3.sent3	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p4.sent1	Шановні народні депутати, 21 жовтня 2001 року Центральна виборча комісія визнала обраним та зареєструвала Песоцького Миколу Федоровича народним депутатом України в багатомандатному загальнодержавному виборчому окрузі від Соціал-демократичної партії України .	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p4.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u1.p4.sent3	До складення присяги на трибуну запрошується народний депутат Песоцький Микола Федорович.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u2.p1.sent1	Присягаю на вірність Україні, зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу, присягаю додержуватись Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u2.p1.sent2	Народний депутат України Песоцький.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p1.sent1	Шановні колеги, давайте привітаємо наше поповнення - народного депутата, побажаємо всіляких успіхів в роботі.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p2.sent1	Я, шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p2.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Рябікіна Павла Борисовича зі складу депутатської групи "Народовладдя".	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p3.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народних депутатів України Песоцького Миколи Федоровича до складу депутатської фракції Соціалдемократичної партії України та Правденка Сергія Макаровича до складу депутатської групи "Народовладдя".	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p4.sent1	Шановні колеги, відповідно до Регламенту інформую про переіменування фракції "Аграрники України" у фракцію Аграрної партії України.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p5.sent1	Шановні колеги відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп для внесення пропозицій , оголошення запитів і повідомлень, прошу представники фракцій і груп подавати відповідні заявки.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p6.sent1	А я тим часом оголошу запити, які надійшли і поставлю їх на голосування.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p7.sent1	Надійшли запити народних депутатів України Василя Бартківа до Прем’єрміністра України стосовно надання статусу гірських окремим селам Долинського району ІваноФранківського області.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p7.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p7.sent3	Прошу визначитися.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p8.sent1	"За" - 140.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p10.sent1	Групи депутатів Соболєв, Павловський , Семенюк до Прем’єрміністра України стосовно незаконної передачі в управління державної частки акцій окремих підприємств.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p11.sent1	Ставлю на голосування про направлення цього запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p12.sent1	"За" - 177.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p13.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p14.sent1	Станіслава Ніколаєнка до Прем’єрміністра України стосовно критичної ситуації, що склалася з початку опалювального сезону в Херсонській області.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p15.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p16.sent1	За" - 180.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p17.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p18.sent1	Олександра Гудими до Прем’єрміністра України щодо надання Верховній Раді України примірника договору підписаного 7 жовтня в Кишиневі щодо створення консорціуму з управління та розвитку газотранспортної системи України.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p18.sent2	Ставлю на голосування про направлення цього запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p19.sent1	"За" - 142.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p20.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p21.sent1	Леоніда Черновецького до Генерального прокурора України щодо перевірки законності витрачання бюджетних коштів керівництвом Київської міської ради.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p21.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p22.sent1	"За" - 85	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p23.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p24.sent1	Групи депутатів Омельченко, Сизоненко, Мороз, Тимошенко, Матвієнко, Ющенко до Генерального прокурора України у зв’язку з невиконанням Міністерством промислової політики рішення і окремої ухвали Старокиївського районного суду міста Києва щодо ви конання умов контракту з генеральним директором державного металургійного заводу Володимиром Слєднєвим.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p24.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p25.sent1	"За" - 180	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p26.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p27.sent1	Миколи Томенко до Генерального прокурора України щодо прискорення об’єктивного розгляду справи стосовно Інтернет-видання.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p28.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p29.sent1	"За" - 128	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p30.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p31.sent1	Леоніда Черновецького до Генерального прокурора України щодо фактів суттєвого порушення антимонопольного законопроекту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p32.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p33.sent1	"За" - 92	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p34.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p35.sent1	Валерія Асадчева до Генерального прокурора України стосовно незаконного припинення кримінальної справи по факту шахрайства.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p35.sent2	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p36.sent1	"За" - 111	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p37.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p38.sent1	Михайла Павловського до міністра внутрішніх справ України про підробку документів, порушення чинного законодавства, дискредитацію правоохоронних органів і приниження честі та гідності народного депутата України працівниками Шевченківського райуправління міліції Головного управління МВС у місті Києві.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p39.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p40.sent1	"За" - 170	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p41.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p42.sent1	Івана Бастриги до голови Вищої ради юстиції України у зв’язку з відсутністю реагування на депутатське звернення щодо компетентності та професіоналізму судді Чернівецького господарського суду.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p43.sent1	Ставлю на голосування про направлення.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p44.sent1	"За" - 134	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p45.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p46.sent1	Валерія Асадчева до голови Пенсійного фонду України у зв’язку з порушенням пенсійних прав учасниці Великої Вітчизняної війни, колишнього службовця Організації Об’єднаних Націй.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p47.sent1	Ставлю на голосування про направлення запиту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p48.sent1	"За" - 132	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p49.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p50.sent1	Переходимо до виступів від фракцій.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p50.sent2	Слово від фракції Соціалістичної партії України має Олександр Олександрович Мороз.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u3.p50.sent3	Я прошу дотримуватися всіх регламенту.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u4.p1.sent1	Шановні депутати, шановні радіослухачі.	UKRAINIAN
ParlaMint-UA_2002-10-22-m0.u4.p1.sent2	Днями в уряді відбулася дуже цікава нарада за участю представників областей.	UKRAINIAN
