id	text	language
ParlaMint-UA_2002-12-25-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p1.sent2	Прошу, шановні колеги, заходити до сесійної зали і займати свої робочі місця.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p1.sent3	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p1.sent4	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p2.sent1	Зареєструвалося -384	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p3.sent1	В залі зареєстровано 384 народних депутати.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p4.sent1	Шановні колеги, 24 грудня 2002 року Центральна виборча комісія визнала обраним та зареєструвала Хмельницького Василя Івановича народним депутатом України в одномандатному виборчому окрузі номер 82 Запорізької області.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p4.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p5.sent1	До складення присяги на трибуну запрошується народний депутат України Хмельницький Василь Іванович.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u1.p6.sent1	Хочу поінформувати, що в роботі сесії бере участь Прем’єр-міністр України та уряд України.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u2.p1.sent1	Присягаю на вірність Україні, зобов’язуюся всіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u2.p2.sent1	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах всіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p1.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народних депутатів України Ременюка Олексія Івановича, Толочка Петра Петровича, Хмельницького Василя Івановича та Юхновського Олега Ігоровича до складу депутатської групи "Народовладдя".	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent2	Відповідно до статті 2.5.2 Регламенту в середу ми маємо 30 хвилин для оголошення запитів, заяв і повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent3	Але вчора ми з вами домовлялися, шановні колеги, про те, щоб сьогодні провести день розгляду і голосування законопроектів.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent4	Може, ви не заперечили, щоб ми не проводили запитів, зразу перейшли до роботи.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent5	Не буде заперечень?	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent6	Немає.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u3.p2.sent8	З процедури народний депутат Соломатін, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u4.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u4.p1.sent2	Юрій Соломатін, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u4.p2.sent1	Цілком слушна та пропозиція, яку ви озвучили зараз, але разом з тим депутатські запити це важлива частина спілкування депутатів із керівництвом Ради, із своїм народом, своїми виборцями.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u4.p2.sent2	Тому була б така пропозиція і прохання, якщо б ми погодилися зараз проголосити ці депутатські запити, скоротити обідню перерву на відповідний час - 15 чи 20 хвилин.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u4.p2.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u5.p1.sent1	Народний депутат Яворівський.	UKRAINIAN
ParlaMint-UA_2002-12-25-m0.u6.p1.sent1	Володимир Яворівський, Яворівський і Жовківський район, Львівщина.	UKRAINIAN
