id	text	language
ParlaMint-UA_2002-12-18-m0.u1.p1.sent1	Я прошу повернути ж мені карточку врешті-решт, щоб я міг працювати.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p1.sent2	Шановні народні депутати, прошу заспокоїтися і сідати на свої місця.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p2.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p2.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p2.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p3.sent1	Зареєструвалося -386	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p4.sent1	В залі зареєстровано 386 народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p4.sent3	По фракціях, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Комара Миколи Степановича.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p6.sent1	А також Рудьковського Миколи Миколайовича, якому виповнилось 35 років.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p6.sent2	Давайте привітаємо, побажаємо йому всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p7.sent1	Прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p7.sent2	Відповідно до Регламенту повідомляю про вихід з фракції "Наша Україна" народного депутата України Майстришина Володимира.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p8.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p8.sent2	Відповідно до статті 2.5.2 Регламенту в середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p8.sent3	Прошу народних депутатів записатися для виголошення.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p8.sent4	Прошу записатися для виголошення заяв, повідомлень і пропозицій, а я тим часом оголошу депутатські запити, які надійшли.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p9.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent1	Володимира Пузакова до Прем’єр-міністра України щодо завершення будівництва приміщення Коробчинської загальноосвітньої школи Новомиргородського району Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent2	Висвітіть спочатку запис, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent3	Так, дякую.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent4	Так, ставлю на.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent5	Всіх висвітили?	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent6	102 народних депутата записались.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p10.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p11.sent1	Ставлю на голосування про направлення запиту Володимира Пузакова до Прем’єр-міністра України щодо завершення будівництва приміщення Коробчинської загальноосвітньої школи Новомиргородського району Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p12.sent1	За-148	UKRAINIAN
ParlaMint-UA_2002-12-18-m0.u1.p13.sent1	Рішення прийнято.	UKRAINIAN
