id	text	language
ParlaMint-UA_2002-07-04-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p2.sent1	Шановні колеги прошу зайняти свої місця, будемо продовжувати роботу.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p2.sent2	Увімкніть, будь ласка систему, прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p3.sent1	Зареєструвалося -370	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p4.sent1	В залі зареєстровано 370 народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p5.sent1	Шановні народні депутати, продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p5.sent2	Шановні колеги, ми передбачали, щоб о 16 годині вирішити питання про обрання суддів.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p5.sent3	Вони є запрошені, тому давайте розглянемо це питання.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p6.sent1	Доповідач: голова підкомітету з питань правової політики Віктор Лаврентійович Мусіяка.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u1.p7.sent1	Віктор Лаврентійович, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u2.p1.sent2	Комітет Верховної Ради з питань правової політики на своєму засіданні 3 липня цього року розглянув спільне подання Міністерства юстиції України та Верховного Суду України про обрання безстроково на посаду суддів.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u2.p1.sent3	І відповідно до пункту 27 статті 85 частини першої статті 128 Конституції України прийняв рішення рекомендувати Верховній Раді суддями безстроково наступних осіб.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u2.p2.sent1	Я звертаю вашу увагу це постанова під номером 12 98, зверніть увагу на цю саме постанову.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u2.p2.sent2	Я зараз вам назву прізвища.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u3.p1.sent1	А можливо проект постанови, хай дивляться народні депутати, щоб не зачитувати все.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u4.p1.sent1	Проекту немає.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u4.p1.sent2	У кого, у кого немає.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u5.p1.sent1	Проект роздано вам всім, шановні колеги.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u5.p1.sent2	Є у всіх, роздано проект.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u5.p2.sent1	Будь ласка, давайте будемо зачитувати прізвища, можливо у вас якісь будуть зауваження, щоб ми відразу реагували.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p1.sent1	Обрати на посади суддів безстроково:	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p2.sent1	апеляційного суду Волинської області - Подалюка Василя Анатолійовича, Свистун Ольгу Василівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p3.sent1	апеляційного суду Донецької області - Терещенка Ігоря Виталійовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p4.sent1	апеляційного суду ІваноФранківської області - Владику Ярослава Івановича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p5.sent1	апеляційного суду Кіровоградської області - Говорухіна Володимира Павловича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p6.sent1	апеляційного суду Луганської області - Галан Ніну Миколаївну, Кравченко Тетяну Дмитрівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p7.sent1	апеляційного суду Одеської області - Градовського Юрія Михайловича, Косогор Ганну Олегівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p8.sent1	апеляційного суду Сумської області - Демченка Миколу Олександровича, Рунова Володимира Юрійовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p9.sent1	апеляційного суду Харківської облаті - Курила Олександра Миколайовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p10.sent1	апеляційного суду Херсонської ообласті - Бауль Надію Михайлівну, Дзакарян Катерину Григорівну, Орловську Наталію Володимирівну, Післєгіну Людмину Михайлівну і Цуканову Інну Вікторівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p11.sent1	апеляційного суду Хмельницької області - Матушяка Миколу Степановича, Харчука Віктора Михайловича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p12.sent1	апеляційного суду Чернігівської області - Акуленко Світлану Олексіівну, Смаглюк Раїсу Іванівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p13.sent1	місцевого Чорноморського районного суду Автономної Республіки Крим - Надженка Василя Васильовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p14.sent1	місцевого залізничного районного суду міста Симферополя - Адаменка Олену Григорівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p15.sent1	місцевого Чернівецього районного суду Вінницької області - Файдюка Віталія Васильовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p16.sent1	місцевого Ківерцівського районного суду Волинської області - Данилюк Анастасію Василівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p17.sent1	місцевого Луцького міського суду Волинської обалсті - Івасюту Лоліту Володимирівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p18.sent1	місцевого Нікопольського районного суду Дніпропетровської обалсті - Стовбу Сергія Миколайовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p19.sent1	місцевого Амвросівсього районного суду Донецької області - Смольнякова Олександра Олексійовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p20.sent1	місцевого Волновахського районного суду Донецької області - Ромахова Валерія Івановича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p21.sent1	місцевого Дебальцівського міського суду Донецької області - Кучменко Ларису Анатолівну;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p22.sent1	місцевого Дзержинського міського суду Донецької області - Андрєєва Віктора Васильовича.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u6.p22.sent2	Стоп.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u7.p1.sent1	Одну хвилиночку.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u7.p1.sent2	Місцевого Волновацького районного суду Донецької області, так?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p1.sent1	Кучменко Ларису Анатолівну, так?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p1.sent2	Так, зараз скажу.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p1.sent3	Який, Дзерджиндський?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p1.sent4	Андрєєв Віктор Васильович, так?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p1.sent5	У вас питання є?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p2.sent2	Давайте так, я називаю, ви, як зауваження робите, давайте ми в кінці подивимося.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u8.p2.sent3	Чи ви зразу хочете?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent2	Ми домовилися таким чином.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent3	Зараз називають прізвища.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent4	Якщо до якогось прізвища є застереження, ми це прізвище виключаємо з списку, потім розглядаємо конкретну кандидатуру.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent5	В даному випадку Андрєєв Віктор Васильович, так?	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent6	Виключаємо з списку.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u9.p1.sent7	Йдемо далі.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p1.sent1	Шейну Людмилу Дмитрівну.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p1.sent2	Це місцевий Жданівський міський суд Донецької області.	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p2.sent1	Місцевого Кіровського міського суду Донецької області - Бутова Миколу Миколайовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p3.sent1	місцевого Костянтинівського міського суду Донецької області - Герцика Ростислава Валерійовича, Парфенюка Сергія Володимировича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p4.sent1	місцевого Старобешівського районного суду Донецької області - Моцного Віктора Володимировича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p5.sent1	місцевого Будьонівського районного суду міста Донецька - Реброва Сергія Олексійовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p6.sent1	місцевого Петровського районного суду міста Донецька - Мірошніченка Вадима Васильовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p7.sent1	місцевого Центрального міського районного суду міста Горлівка Донецької області - Зайченка Сергія Володимировича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p8.sent1	місцевого Андрушівського районного суду Житомирської області - Андрушкевича Сергія Зиновійовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p9.sent1	місцевого Любарського районного суду Житомирської області - Поломарчука Василя Миколайовича;	UKRAINIAN
ParlaMint-UA_2002-07-04-m1.u10.p10.sent1	місцевого Овруцького районного суду Житомирської області - Капустинського Михайла Михайловича; місцевого	UKRAINIAN
