id	text	language
ParlaMint-UA_2002-09-10-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p1.sent2	Увімкніть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p2.sent1	Зареєструвалися 299 народних депутатів.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p3.sent1	Продовжуємо розгляд питань порядку денного.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p3.sent2	На розгляд вноситься проект Закону про кооперацію.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p3.sent3	Доповідає міністр економіки та з питань європейської інтеграції України Шлапак Олександр Віталійович.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u1.p3.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p1.sent1	міністр економіки та з питань європейської інтеграції України.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p1.sent2	Шановний пане головуючий!	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p1.sent3	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p1.sent4	На ваш розгляд вноситься проект Закону України про кооперацію.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p1.sent5	Кооперативний рух викликаний потребою і громадян, і підприємств, в першу чергу малих, об’єднувати зусилля з метою задоволення своїх економічних та соціальних потреб.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p2.sent1	Кооперативи в Україні, на жаль, ще не набули широкого розвитку, їх кількість на сьогодні становить трохи більше 30 тисяч.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p2.sent2	Водночас за кордоном кооперативні відносини набули широкого розповсюдження: в кооперативи об’єднані 765 мільйонів людей у всьому світі, в Європейському Союзі, наприклад, 46 відсотків населення є членами кооперативів, у Сполучених Штатах Америки та Японії - понад 30 відсотків.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent1	Однією із причин нерозвинутості системи кооперації в Україні є відсутність закону, що визначає базові засади їх функціонування.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent2	Фактично базовим законом на сьогодні є Закон про кооперацію СРСР, прийнятий у 1998 році.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent3	На превеликий жаль, більшість норм цього закону на сьогодні втратили свою актуальність.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent4	Діють також два закони, що регулюють відносини у двох галузях кооперації - сільськогосподарській і споживчій.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent5	З них, на наше переконання, лише Закон України про сільськогосподарську кооперацію відповідає вимогам сьогодення.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p3.sent6	Законодавство про споживчу кооперацію є застарілим, потребує оновлення, і відповідний законопроект сьогодні ви також будете розглядати.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent1	Законодавче врегулювання у цій сфері дає поштовх кооперативному рухові.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent2	Наведу такий приклад.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent3	Прийняття Закону про сільськогосподарську кооперацію сприяло розбудові ринкових відносин у сільському господарстві.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent4	З початку дії закону, тобто фактично з другої половини 1997 року, на селі створено 848 обслуговуючих сільськогосподарських кооперативів, з них 387 багатофункціональних та 233 - сервісних.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent5	В інших сферах кооперації практично відсутнє, ще раз повторюю, законодавче регулювання.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p4.sent6	Тому нині, під час відродження кооперації є надзвичайно нагальним прийняття базового Закону про кооперацію, який визначав би основні засади і принципи, систематизував типи кооперативів, регламентував порядок створення і діяльності кооперативів та їх об’єднань.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p5.sent1	У законопроекті, запропонованому на ваш розгляд, визначаються такі основні засади.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p5.sent2	Встановлено основні завдання та принципи діяльності кооперативних організацій, узгоджені з принципами Міжнародного кооперативного альянсу.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p5.sent3	Надано визначення кооперативу, порядок створення кооперативів та кооперативних об’єднань, обрання органів їх управління та контролю, права і обов’язки членів кооперативів, регламентовано питання майнових і трудових відносин у кооперативі, міжнародної діяльності та відносин між кооперацією та державою.	UKRAINIAN
ParlaMint-UA_2002-09-10-m1.u2.p6.sent1	У проекті закону кооперація визначається як "система кооперативних організацій, створених з метою задоволення економічних, соціальних та інших потреб своїх членів".	UKRAINIAN
