id	text	language
ParlaMint-UA_2002-11-28-m1.u1.p1.sent1	Прошу, шановні колеги, займати свої робочі місця.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p1.sent3	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p1.sent4	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p2.sent1	Зареєструвалося -423	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p3.sent1	Зареєструвалось 423 народних депутати.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p3.sent3	Продовжуємо розгляд питань порядку денного.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p4.sent1	Шановні колеги, ставлю на розгляд проекти постанов про обрання суддів.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p5.sent1	Прошу, Василь Васильович, від комітету, будь ласка.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u1.p5.sent2	В нашій роботі бере участь голова Верховного суду України.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні колеги.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u2.p1.sent2	На ваш розгляд виноситься проект постанови 2431 про обрання суддів.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u2.p1.sent3	Зачитати всі?	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u3.p1.sent1	Я думаю, давайте постанову 2431 будемо читати.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p1.sent1	Відповідно до пункту 27-го статті 85-ї, частини першої статті 128-ї Конституції України Верховна Рада постановляє: обрати на посади суддів безстроково.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p2.sent1	Апеляційного суду Житомирської області - Жизневську Анжелу Владиславівну, Зарицьку Галину Василівну, Прокопчука Сергія Миколайовича, Сісарчука Ярослава Андрійовича.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p3.sent1	До апеляційного суду Луганської області - Запорожця Михайла Петровича, Канигіну Галину Володимирівну.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p4.sent1	Апеляційного суду Львівської області - Галапаца Ігоря Івановича.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent1	Апеляційного суду Миколаївської області - Гребенюк Валентину Іванівну, Олещук Тетяну Львівну, Пустоварова Михайла Леонідовича.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent2	до апеляційного суду Рівненської області.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent3	Гладкого Святослава Васильовича до апеляційного суду Чернівецької області.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent4	Петлюка Василя Івановича, Станковської Галини Адольфівни до апеляційного суду міста Києва.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent5	Карпенко Світлану Олексіївну, Лиску Тамару Олексіївну місцевого Київського районного суду міста Сімферополя.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent6	Козленка Віктора Васильовича місцевого центрального районного суду міста Сімферополя.	UKRAINIAN
ParlaMint-UA_2002-11-28-m1.u4.p5.sent7	Тимошенко Катерину Григорівну місцевого Інгулецького районного суду міста Кривого Рогу Дніпропетровської області.	UKRAINIAN
