id	text	language
ParlaMint-UA_2002-06-20-m1.u1.p1.sent1	Шановні народні депутати, прошу займати робочі місця і підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p2.sent1	Прошу увімкнути систему.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p2.sent2	Прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p3.sent1	Зареєструвалося -392	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p4.sent1	В залі зареєстровано 392 народних депутати, вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p5.sent1	Шановні народні депутати, дозвольте поінформувати вас про засідання Погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p5.sent2	Обговорювались різні варіанти, різні пропозиції.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p5.sent3	Хотів би підкреслити, що дії, які були запропоновані Президією щодо порядку розгляду цього питання, визнані такими, які повністю відповідають Регламенту.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p6.sent1	Однак, по суті справи, це питання переведено в політичну площину.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p6.sent2	Виходячи з цього, Погоджувальна рада прийняла таке рішення: оскільки жодне голосування в різних варіантах не набрала необхідної кількості голосів, це питання сьогодні зняте з порядку денного, як таке, що не знайшло необхідної підтримки.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p6.sent3	Доручити профільним комітетам розглянути законопроекти і питання, які внесені від фракцій, від народних депутатів, винести це питання на Погоджувальну раду з тим, щоб на наступному пленарному тижні проголосувати його у вівторок, прийнявши відповідне рішення щодо голосування власне у вівторок.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p7.sent1	Шановні народні депутати, ви прекрасно знаєте, у вас є порядок денний і розпорядок роботи сесії, що наступний тиждень ми працюємо в округах, тобто через тиждень у вівторок, це буде 2 липня 2002 року.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p8.sent1	Шановні народні депутати, переходимо до наступного питання.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p8.sent2	Проект постанови про День уряду у липні 2002 року.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p9.sent1	Шановні народні депутати, з цього приводу поступили 4 проекти постанови.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p9.sent2	Нам їх треба обговорити в порядку надходження.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p9.sent3	Однак Комітет з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи звернувся з такою пропозицією до Верховної Ради: "Розглянувши проект постанови Верховної Ради України про День уряду України у липні 2002 року за номером 1186, вважаю, що з метою всебічного вивчення проблем, зазначених у даній постанові, та узагальнення пропозицій народних депутатів України доцільно перенести розгляд даного питання на вересень 2002 року.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p9.sent4	Додатково прошу дати доручення також Комітету Верховної Ради України з питань бюджету для узагальнення наданих пропозицій і матеріалів".	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p9.sent5	Підписав голова комітету Різак.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent1	Шановні колеги, я хотів би поінформувати, що з цього приводу також дано доручення комітетам підготувати свої матеріали для розгляду питання, а саме: Комітету з питань бюджетної політики, Комітету з питань боротьби з організованою злочинністю і Комітету аграрної політики.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent2	Якщо у вас немає заперечення, ми тоді це питання повинні проголосувати, щоб його зняти з розгляду.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent3	Його немає тоді необхідності голосувати.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent4	У нас залишаються тоді пропозиції 1186-1, 1186-2, 1186-3.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent5	Хотів би при розгляді цього питання шановні колеги нагадати вам, що відповідно до положення про день уряду ми можемо розглядати не більше двох питань.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p10.sent6	Зараз нам треба обговорити ці три пропозиції і визначитися щодо кожного питання.	UKRAINIAN
ParlaMint-UA_2002-06-20-m1.u1.p11.sent1	Переходимо до розгляду проекту Постанови про день уряду у липні 2002 року, який вноситься народними депутатами України Симоненком, Самойлик та Хара.	UKRAINIAN
