id	text	language
ParlaMint-UA_2002-11-26-m1.u1.p1.sent1	Прошу, шановні колеги, займати свої місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p1.sent2	Прошу увімкнути систему "Рада", прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p2.sent1	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p3.sent1	В залі зареєстровано 364 народних депутати, вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p4.sent1	Продовжуємо, шановні колеги, розгляд питань відповідно до розкладу засідань на вівторок.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p4.sent2	Оголошую до розгляду проект закону про внесення змін до закону України про судову експертизу.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p5.sent1	Я хочу нагадати, відповідно до узгоджених пропозицій ми ці питання розглядаємо за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p6.sent1	Будь ласка, доповідач - міністр юстиції України Олександр Володимирович Лавринович.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u1.p7.sent1	Процедура така, якщо не заперечуєте: доповідач - до 7 хвилин, співдоповідач - до 7 хвилин, два - за, два - проти.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p2.sent1	Цей проект закону винесений на ваш розгляд у зв’язку з кількома причинами.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p2.sent2	Перша - це необхідність приведення тексту закону до Конституції України, оскільки закон був прийнятий 1924 року, і після прийняття Конституції виникла потреба приведення окремих його положень у відповідність до Конституції України.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p3.sent1	Друга причина та, що за цей час було прийнято кілька законів, зокрема, закон про ліцензування певних видів господарської діяльності.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p3.sent2	І необхідно, щоб положення цих законів також кореспондувалися і застосовувалися в однаковий понятійний апарат.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p4.sent1	І остання причина - те, що протягом застосування цього закону всі 8 років виникли окремі питання, які потребують уточнення в ньому для того, щоб судова експертиза здійснювалася ефективно і на необхідному рівні.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p5.sent1	Уточнення, які внесені в цей закон, вони торкаються кількох напрямків.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p5.sent2	Перше - це те, що стосується самої судової експертизи і виділення такого різновиду, як консультативні висновки, які даються судовими експертами або спеціальними установами на прохання юридичних чи фізичних осіб у позасудовому плані.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p5.sent3	Оскільки раніше це не було передбачено, це те доповнення, яке вноситься в цей закон.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p6.sent1	Принципово важливою є також позиція щодо упорядкування здійснення судової експертизи експертами, які не працюють у спеціалізованих державних установах.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p6.sent2	З цією метою в проекті визначено перелік вимог, яким мають відповідають фахівці, що не працюють в державних спеціалізованих установах і систематично здійснюють судовоекспертну діяльність на професійній основі.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p7.sent1	Для забезпечення цих вимог у проекті запропонована нова, більш чітка і детальна редакція статей, що регламентують порядок проведення атестації і присвоєння кваліфікації судового експерта.	UKRAINIAN
ParlaMint-UA_2002-11-26-m1.u2.p8.sent1	У цілому запропоновані доповнення та уточнення будуть сприяти тому, щоб ми підвищили якість експертних висновків, що надаються судовими експертами.	UKRAINIAN
