id	text	language
ParlaMint-UA_2022-10-06-m0.u1.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p2.sent1	Шановні народні депутати України, перед продовженням пленарного засідання я вкотре хочу наголосити на необхідності неухильного дотримання безпекових правил у Верховній Раді України і не поширювати інформацію щодо початку пленарного засідання, його перебігу та прийнятих у парламенті рішень раніше ніж через 30 хвилин після завершення нашої роботи.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p2.sent2	Прошу всіх народних депутатів України, представників уряду відповідально поставитись до забезпечення безпеки єдиного законодавчого органу нашої держави.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p3.sent1	Шановні народні депутати, Верховна Рада працює в режимі одного пленарного засідання.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p3.sent2	Тому сьогодні відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення восьмої сесії в умовах воєнного стану" та пропозиції Погоджувальної ради депутатських фракцій і груп ми продовжуємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p4.sent1	За доброю парламентською традицією давайте розпочнемо роботу з виконання Державного Гімну України.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p5.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p6.sent1	Шановні народні депутати України, сьогодні вже триває 225-й день повномасштабної збройної агресії Російської Федерації проти українського народу, проти нашої держави, проти цінностей демократії і гуманізму.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p6.sent2	Ворог підступно продовжує застосовувати важку артилерію та наносити авіаудари по мирних жителях Запоріжжя, Білої Церкви, Миколаєва, Харкова та багатьох інших українських населених пунктів.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p6.sent3	У відповідь на варварські обстріли та злочинні спроби анексії тимчасово окупованих територій наші мужні та незламні воїни щодня відвойовують захоплені українські землі, піднімають український прапор над селами та містами, крок за кроком наближаючи нашу перемогу.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p6.sent4	На превеликий жаль, жорстока боротьба не обходиться без жертв, гинуть на полі бою наші захисники і захисниці, зростають втрати цивільного населення.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p7.sent1	Я прошу хвилиною мовчання вшанувати світлу пам’ять воїнів, полеглих у боях за захист суверенітету, незалежності і територіальної цілісності України, а також всіх мирних громадян, загиблих від рук російських загарбників.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p8.sent1	Дякую, прошу сідати.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p9.sent1	Шановні народні депутати, на Погоджувальній раді ми домовилися перед початком розгляду питань порядку денного надати час по 3 хвилини для виступів уповноважених представників депутатських фракцій і груп.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p9.sent2	Тому прошу представників депутатських фракцій і груп записатися на виступи.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u1.p10.sent1	Будь ласка, Батенко Тарас Іванович, "Партія "За майбутнє".	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги!	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u2.p1.sent2	Ми переконані, що першочерговим завданням українського парламенту в умовах боротьби з агресором має бути відзначення, гідне відзначення українськими парламентарями внеску наших захисників і захисниць в Україну, в оборону і визволення українських земель.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u2.p1.sent3	І з цією метою наша депутатська група "За майбутнє" підготувала відповідний законопроект, в якому ми пропонуємо з часу його прийняття почати зараховувати один місяць служби військовослужбовців в зонах бойових дій за три місяці при обчисленні вислуги років, вислуги для призначення пенсій, стажу роботи.	UKRAINIAN
ParlaMint-UA_2022-10-06-m0.u2.p1.sent4	Один місяць за три місяці на фронті.	UKRAINIAN
