id	text	language
ParlaMint-UA_2022-02-23-m2.u1.p1.sent1	Шановні колеги, я прошу вже запрошувати народних депутатів до зали.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p1.sent2	Я думаю, за декілька хвилин ми почнемо наше засідання.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p2.sent1	Шановні колеги, прошу народних депутатів займати свої місця.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p3.sent1	Доброго вечора, шановні депутати!	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p3.sent2	Доброго вечора, шановні народні депутати та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p3.sent3	У зв’язку з прийняттям Президентом України рішення про введення надзвичайно стану в окремих регіонах України та відповідно до частини третьої статті 83 пункту 31, частини першої статті 85 Конституції України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p3.sent4	Прошу народних депутатів підготуватися до електронної реєстрації.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p3.sent5	Я нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати її до кінця реєстрації.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p4.sent1	Шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p4.sent2	Ну, бачте, в когось, може, погана пам’ять.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p4.sent3	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p5.sent1	У залі зареєстровано 327 народних депутатів.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p5.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p6.sent1	Шановні народні депутати, згідно з пунктом 31 частини першої статті 85 Конституції України, пункту 21 частини першої статті 106 Конституції України, статей 5, 6 Закону України "Про правовий режим надзвичайного стану" Президент України 23 лютого вніс на розгляд Верховної Ради України проект Закону України (реєстраційний номер 7108) про затвердження Указу Президента України "Про введення надзвичайного стану в окремих регіонах України".	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p7.sent1	Відповідно до статті 189 Регламенту Верховної Ради України питання про затвердження Указу Президента України про введення надзвичайного стану в Україні або в окремих її місцевостях розглядається Верховною Радою без голосування щодо включення його до порядку денного за процедурою першого читання та прийняття закону в цілому.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p7.sent2	Таке питання може вноситись на розгляд Верховної Ради без попередньої підготовки в комітетах, але комітети провели таку підготовку.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p8.sent1	Відповідно до Регламенту пропонується такий порядок цього питання: доповідь Секретаря Ради національної безпеки і оборони України – до 7 хвилин, до 7, можна і менше, Олексій Мячеславович.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p8.sent2	Після цього співдоповідь від профільного комітету – до 5 хвилин, можна і менше.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p8.sent3	Далі ми пропонуємо виступи від депутатських фракцій і груп – по 2 хвилини, тільки від тих фракцій, які бажають, ми так домовились.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p8.sent4	Фракцій таких буде небагато, тому я думаю, що ми.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p8.sent5	і після цього переходимо до прийняття рішення.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p9.sent1	Шановні колеги, сприймаємо такий регламент?	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p9.sent2	Заперечень не буде ні в кого?	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p10.sent1	Тому, шановні народні депутати, переходимо до розгляду питання.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p10.sent2	Слово для доповіді надається Секретарю Ради національної безпеки і оборони України Олексію Мячеславовичу Данілову.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u1.p11.sent1	Будь ласка, Олексій Мячеславович.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p1.sent1	Шановні народні депутати, шановний пане Голово, сьогодні відбулося засідання Ради нацбезпеки і оборони України під головуванням Президента України, на якому розглядалося одне питання: про введення надзвичайного стану в Україні.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p1.sent2	На засіданні була заслухана доповідь міністра оборони України, міністра внутрішніх справ України, Голови Служби безпеки України, керівників розвідувальної спільноти, прикордонної служби.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p1.sent3	Надана інформація була детально обговорена на предмет ризиків і загроз суверенітету та територіальної цілісності нашої країни.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p2.sent1	В цьому плані головним викликом нашої безпеки була і є, і залишається агресивна політика Росії по відношенню до нашої країни.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p2.sent2	21 лютого 2022 року керівництвом Російської Федерації визнано незалежність самопроголошених "Л/ДНР" та прийнято рішення щодо введення на тимчасово окуповані території Донецької та Луганської областей підрозділів Збройних сил Російської Федерації.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p2.sent3	Такі дії є продовженням політики Російської Федерації щодо ескалації збройної агресії проти нашої країни, нав’язування сепаратизму, провокування міжнаціональних, міжконфесійних конфліктів, масових безпорядків, що загрожує безпеці, життю та здоров’ю наших громадян, державному суверенітету, конституційному ладу та територіальній цілісності нашої країни.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p3.sent1	Підривна діяльність спеціальних служб Російської Федерації, підтримувана нею діяльність сепаратистських сил, кримінальних та незаконних військових угрупувань на окупованих територіях Донецької та Луганської областей, здійснення ними терористичної діяльності набули характеру збройного протистояння і загрожують поширенню на інші регіони нашої країни.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p4.sent1	З метою нормалізації обстановки в державі, забезпечення захисту та охорони державного кордону, протидії злочинності, підтримання громадської безпеки та порядку, створення умов для належного функціонування органів державної влади, місцевого самоврядування та інших інститутів громадянського суспільства, запобігання спробам захоплення державної влади та зміни конституційної влади України шляхом насильства, керуючись пунктами 5 і 6 частини другої статті 4 Закону України "Про правовий режим надзвичайного стану", на засіданні Ради нацбезпеки і оборони було прийнято відповідне рішення.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p5.sent1	Шановні колеги, я дуже вас прошу підтримати це рішення.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p5.sent2	Ми доволі довго утримувались від таких рішень по введенню надзвичайного стану на тих чи інших територіях.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p5.sent3	Сьогодні ситуація ускладнилась, вона не є простою.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p5.sent4	Ми не будемо нічого скрывать від вас, нам треба цей режим, і ми пропонуємо ввести його на всій території нашої країни, крім Донецької і Луганської областей.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p6.sent1	На території Донецької і Луганської областей діє інший режим, який пов’язаний з нашим проведенням ООС.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p6.sent2	Ситуація, ще раз наголошую, непроста, але вона абсолютно контрольована.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p6.sent3	По даним всіх наших розвідок партнерів, по даних наших розвідок, по даних наших аналітиків без внутрішньої дестабілізації на території нашої країни захоплення нашої країни неможливе.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p6.sent4	Питання внутрішньої дестабілізації для Російської Федерації – це питання номер один.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p7.sent1	Для того, щоб запобігти цим подіям, ми пропонуємо Президенту ввести.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u2.p7.sent2	на засіданні Ради нацбезпеки проговорили це питання, і Президент його підтримав, і я дуже вас прошу підтримати дану пропозицію, надану Президентом нашої країни.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u3.p1.sent1	Дякую, Олексій Мячеславович.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u3.p2.sent1	Подякуємо пану Секретарю Ради національної безпеки і оборони.	UKRAINIAN
ParlaMint-UA_2022-02-23-m2.u3.p2.sent2	Олексій Мячеславович.	UKRAINIAN
