id	text	language
ParlaMint-UA_2022-02-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати України та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p1.sent2	Шановні колеги, прошу приготуватися до електронної реєстрації.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p1.sent3	Нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p2.sent2	Прошу народних депутатів реєструватися	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p3.sent1	У залі зареєстровано 216 народних депутатів.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження у наших колег народних депутатів України Олександра Сергійовича Горобця та Сергія Анатолійовича Литвиненка, "Слуга народу".	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p4.sent2	Давайте привітаємо їх.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p4.sent3	Бажаємо вам міцного здоров’я, щастя і звитяжної праці на благо українського народу.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп для внесення пропозицій, оголошення заяв і повідомлень.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p5.sent2	Шановні народні депутати, прошу представників фракцій і груп записатися на виступи.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u1.p6.sent1	Слово надається народному депутату України Батенку Тарасу Івановичу, депутатська група "Партія "За майбутнє".	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p1.sent1	Шановний пане Голово, шановні народні депутати, шановне українське суспільство!	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p1.sent2	В цей непростий для України час ми переконані, що парламент сьогодні має, як ніколи, відігравати ключову, важливу роль у запобіганні військово-політичного конфлікту і загострення наших відносин із нашим сусідом, на жаль, агресором.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p1.sent3	Тут мають відбуватися дискусії, які допоможуть стати сильнішою українській позиції в переговорному процесі в будь-якому форматі.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p1.sent4	Тому ми пропонуємо не нехтувати парламентом, а почати говорити суспільству відкрито з трибуни про будь-що, про будь-який формат, про Мінські протоколи, про те, як вони були укладені, про те, чому вони підписувались в Мінську, а не в іншому місті, яка природа Мінських угод і інші формати.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p2.sent1	Ми дякуємо Голові Верховної Ради України Руслану Олексійовичу Стефанчуку, який вчора організував зустріч голів депутатських фракцій і груп в ситуаційному центрі РНБО.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p2.sent2	Ми були проінформовані про щоденну роботу силового блоку, уряду, дипломатії щодо деескалації на кордоні, щодо відведення від України російського агресора.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p2.sent3	Ми переконані, що має бути щоденна інформаційна комунікація влади з українським суспільством.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p2.sent4	Для нас сьогодні важливо не допустити жодних панічних настроїв і пам’ятати, що наш найбільший на сьогодні ворог – це внутрішня дестабілізація всередині країни.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p2.sent5	Без внутрішньої дестабілізації мети Росії щодо анексії України ніколи не буде досягнуто, ми в цьому переконані.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p3.sent1	Тому ми повинні напрацьовувати ті законодавчі інструменти, щоб зміцнити Україну, військову безпекову ситуацію, енергетичну безпеку, безпеку фінансово-економічну.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p3.sent2	Не менш важливе питання продовольчої безпеки України, на що наша депутатська група наголошує останнім часом, тому що це стосується величезної верстви населення, які сьогодні проживають за межею бідності.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p4.sent1	Наша депутатська група "За майбутнє" зареєструвала законопроект 7023 про внесення відповідних змін до Податкового кодексу України стосовно запровадження нульової ставки ПДВ на продукти, зниженої ставки ПДВ на енергоносії, що буде дзеркальним кроком відносно дій ЄС та допоможе захистити українських товаровиробників.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p5.sent1	Як ми знаємо, наш найближчий сусід Польща, а в перспективі і інші країни Європейського Союзу вже обнулили податок на додану вартість на продукти харчування.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p5.sent2	Оскільки ринок сільськогосподарської продукції країн ЄС в притул межує з українським, українська сільськогосподарська продукція та похідні від неї продукти харчування вже незабаром не зможуть витримати конкуренцію по ціні, то нам треба робити свої кроки на випередження.	UKRAINIAN
ParlaMint-UA_2022-02-15-m0.u2.p5.sent3	Ми не повинні допустити імпортозаміщення товарів українських виробників.	UKRAINIAN
