id	text	language
ParlaMint-UA_2022-02-23-m1.u1.p1.sent1	Доброго вечора, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p1.sent2	У зв’язку з вимогою 161 народного депутата України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради ми сьогодні проводимо позачергове пленарне засідання Верховної Ради.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p1.sent3	Перелік питань, які передбачені до розгляду на позачергове засідання, вам надано.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p2.sent1	Прошу народних депутатів підготуватися до електронної реєстрації і нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p3.sent1	Шановні колеги, готові реєструватися?	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p3.sent2	Прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p4.sent1	У залі зареєстровано 316 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p4.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p5.sent1	Шановні народні депутати, перелік питань, які ми маємо сьогодні розглянути, у вас є.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p5.sent2	У нас фактично два законопроекти.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p5.sent3	І тому починаємо з першого.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p6.sent1	Герасимов, будь ласка.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u1.p6.sent2	З процедури, Артур Володимирович.	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u2.p1.sent1	Шановний Руслан Олексійович, чи можна при розгляді законопроекту про бюджет авторам законопроекту і альтернативних дати на виступ по 3 хвилини, а не по 2?	UKRAINIAN
ParlaMint-UA_2022-02-23-m1.u2.p2.sent1	Дякую.	UKRAINIAN
