id	text
ParlaMint-UA_2008-10-23-m1.u1.p1.sent1	Шановні колеги, реєструємося.
ParlaMint-UA_2008-10-23-m1.u1.p2.sent1	В залі зареєструвалося 252 народних депутати.
ParlaMint-UA_2008-10-23-m1.u1.p3.sent1	Колеги, увага, я вас хочу проінформувати про те, що буде ставитися на голосування і чи буде воно результативним чи ні, залежить від вас.
ParlaMint-UA_2008-10-23-m1.u1.p4.sent1	Значить, перше, поставиться на голосування питання про повернення до голосування щодо включення до порядку денного законопроекту 3283 про внесення змін до Закону України "Про Державний бюджет на 2008 рік”, це щодо протидії фінансовій кризі та фінансування виборів, який внесений народним депутатом Ляпіною.
ParlaMint-UA_2008-10-23-m1.u1.p5.sent1	Другий законопроект, колеги, який ставиться на голосування про включення до порядку денного, це законопроект 3309, проект Закону „Про мінімізацію впливу фінансової кризи на економіку України”.
ParlaMint-UA_2008-10-23-m1.u1.p5.sent2	Це той законопроект, який уряд сьогодні розглянув.
ParlaMint-UA_2008-10-23-m1.u1.p6.sent1	Хотів би зазначити, що щойно я мав розмову з керівником фракції Партії регіонів Віктором Януковичем і він поінформував про те, що опозиційний уряд також підготував свій законопроект, який зараз буде внесений.
ParlaMint-UA_2008-10-23-m1.u1.p6.sent2	Тому на засіданні керівників фракцій ми прийняли правильне рішення, щоб розглядати ці законопроекти як основний і альтернативний.
ParlaMint-UA_2008-10-23-m1.u1.p6.sent3	З огляду на це, коли я буду ставити законопроект про включення до порядку денного закону про подолання фінансової кризи, то буде мова йти про те, що він включається до порядку разом з альтернатом і розглядається завтра о 10-й ранку, незалежно від наявності рішення профільного комітету.
ParlaMint-UA_2008-10-23-m1.u1.p6.sent4	Всі почули?
ParlaMint-UA_2008-10-23-m1.u1.p7.sent1	Далі, законопроект номер 3308, це проект Закону про внесення змін до Закону України "Про Державний бюджет на 2008 рік”.
ParlaMint-UA_2008-10-23-m1.u1.p7.sent2	Це той законопроект, який внесений урядом України також сьогодні вранці.
ParlaMint-UA_2008-10-23-m1.u1.p8.sent1	Оце блок питань, який може бути включений до порядку денного і завтра розглянутий.
ParlaMint-UA_2008-10-23-m1.u1.p8.sent2	Почули.
ParlaMint-UA_2008-10-23-m1.u1.p9.sent1	Тому. увага!
ParlaMint-UA_2008-10-23-m1.u1.p9.sent2	Я ставлю на голосування питання про повернення до голосування про включення до порядку денного законопроекту 3283 – проект Закону про внесення змін до Закону про Держбюджет, внесений Ляпіною.
ParlaMint-UA_2008-10-23-m1.u1.p9.sent3	Прошу голосувати.
ParlaMint-UA_2008-10-23-m1.u1.p10.sent1	За-233
ParlaMint-UA_2008-10-23-m1.u1.p11.sent1	Рішення прийнято.
ParlaMint-UA_2008-10-23-m1.u1.p12.sent1	Тепер я ставлю на голосування питання про включення до порядку денного і розгляд.
ParlaMint-UA_2008-10-23-m1.u1.p12.sent2	Прошу показати по фракціям.
