id	text
ParlaMint-UA_2008-02-05-m0.u1.p1.sent1	Товариші, я прошу всіх зайти в зал, зареєструватися.
ParlaMint-UA_2008-02-05-m0.u1.p1.sent2	І я прошу апарат Верховної Ради доповісти мені про те, чи є фізична присутність народних депутатів України у залі.
ParlaMint-UA_2008-02-05-m0.u1.p1.sent3	Не картки, а народні депутати України.
ParlaMint-UA_2008-02-05-m0.u1.p2.sent1	Я прошу апарат подати мені дані столу реєстрації.
ParlaMint-UA_2008-02-05-m0.u1.p2.sent2	До того моменту, поки не буде інформації столу реєстрації, відкривати засідання не будемо.
ParlaMint-UA_2008-02-05-m0.u1.p3.sent1	Зараз, колеги!
ParlaMint-UA_2008-02-05-m0.u1.p3.sent2	Я прошу ще декілька хвилин для того, щоб принесли інформацію про реєстрацію народних депутатів за столами реєстрації в першу чергу, щоб ми побачили реальну присутність народних депутатів України.
ParlaMint-UA_2008-02-05-m0.u1.p4.sent1	Шановні народні депутати України, мені щойно подали списки народних депутатів, які не зареєструвалися.
ParlaMint-UA_2008-02-05-m0.u1.p4.sent2	Задля того, щоб ми виконували конституційну норму України щодо особистої присутності народного депутата в залі парламенту і щодо особистого голосування, я хотів би перевірити, чи є ці народні депутати зараз в залі.
ParlaMint-UA_2008-02-05-m0.u1.p5.sent1	Ахметов Ренат Леонідович?
ParlaMint-UA_2008-02-05-m0.u1.p5.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p6.sent1	Богатирьова Раїса Василівна?
ParlaMint-UA_2008-02-05-m0.u1.p6.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p7.sent1	Бондаренко Віктор Вікторович?
ParlaMint-UA_2008-02-05-m0.u1.p7.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p8.sent1	Бондик Валерій Анатолійович?
ParlaMint-UA_2008-02-05-m0.u1.p8.sent2	Є Бондик Валерій Анатолійович?
ParlaMint-UA_2008-02-05-m0.u1.p8.sent3	Де?
ParlaMint-UA_2008-02-05-m0.u1.p8.sent4	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p9.sent1	Бородін Всеволод Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p9.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p10.sent1	Буряк Сергій Васильович.
ParlaMint-UA_2008-02-05-m0.u1.p10.sent2	Де Буряк?
ParlaMint-UA_2008-02-05-m0.u1.p10.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p11.sent1	Веревський Андрій Михайлович?
ParlaMint-UA_2008-02-05-m0.u1.p11.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p12.sent1	Гацько Валерій Петрович?
ParlaMint-UA_2008-02-05-m0.u1.p12.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p13.sent1	Ларін Сергій Миколайович?
ParlaMint-UA_2008-02-05-m0.u1.p13.sent2	Де Ларін Сергій Миколайович?
ParlaMint-UA_2008-02-05-m0.u1.p13.sent3	Добрий день, Сергій Миколайович.
ParlaMint-UA_2008-02-05-m0.u1.p14.sent1	Лебедєв Павло Валентинович?
ParlaMint-UA_2008-02-05-m0.u1.p14.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p15.sent1	Лєщинський Олександр Олегович?
ParlaMint-UA_2008-02-05-m0.u1.p15.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p16.sent1	Лисов Ігор Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p16.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p17.sent1	Лівінський Михайло Олександрович?
ParlaMint-UA_2008-02-05-m0.u1.p17.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p18.sent1	Льовочкін Сергій Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p18.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p19.sent1	Мальцев Володимир Олександрович?
ParlaMint-UA_2008-02-05-m0.u1.p19.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p20.sent1	Мельник Станіслав Анатолійович?
ParlaMint-UA_2008-02-05-m0.u1.p20.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p21.sent1	Мирний Іван Миколайович?
ParlaMint-UA_2008-02-05-m0.u1.p21.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p22.sent1	Момот Сергій Васильович?
ParlaMint-UA_2008-02-05-m0.u1.p22.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p23.sent1	Мхітарян Нвєр Мнацаканович?
ParlaMint-UA_2008-02-05-m0.u1.p23.sent2	Є Мхітарян депутат?
ParlaMint-UA_2008-02-05-m0.u1.p23.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p24.sent1	Наконечний Володимир Леонтієвич?
ParlaMint-UA_2008-02-05-m0.u1.p24.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p25.sent1	Піскун Святослав Михайлович?
ParlaMint-UA_2008-02-05-m0.u1.p25.sent2	Піскун Святослав Михайлович?
ParlaMint-UA_2008-02-05-m0.u1.p25.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p26.sent1	Плохой Ігор Іванович?
ParlaMint-UA_2008-02-05-m0.u1.p26.sent2	Де Плохой?
ParlaMint-UA_2008-02-05-m0.u1.p26.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p27.sent1	Попов Олександр Павлович?
ParlaMint-UA_2008-02-05-m0.u1.p27.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p28.sent1	Пригодський?.
ParlaMint-UA_2008-02-05-m0.u1.p28.sent2	Де Попов?
ParlaMint-UA_2008-02-05-m0.u1.p28.sent3	Немає?
ParlaMint-UA_2008-02-05-m0.u1.p28.sent4	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p29.sent1	Пригодський Антон Вікентійович.
ParlaMint-UA_2008-02-05-m0.u1.p29.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p30.sent1	Прутнік Едуард Анатолійович?
ParlaMint-UA_2008-02-05-m0.u1.p30.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p31.sent1	Рибаков Ігор Олександрович?
ParlaMint-UA_2008-02-05-m0.u1.p31.sent2	Рибаков Ігор Олександрович?
ParlaMint-UA_2008-02-05-m0.u1.p31.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p32.sent1	Савчук Олександр Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p32.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p33.sent1	Сафіуллін Равіль Сафович?
ParlaMint-UA_2008-02-05-m0.u1.p33.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p34.sent1	Святаш Дмитро Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p34.sent2	Святаш!?
ParlaMint-UA_2008-02-05-m0.u1.p34.sent3	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p35.sent1	Сподаренко Іван Васильович?
ParlaMint-UA_2008-02-05-m0.u1.p35.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p36.sent1	Стоян Олександр Миколайович?
ParlaMint-UA_2008-02-05-m0.u1.p36.sent2	Є!
ParlaMint-UA_2008-02-05-m0.u1.p36.sent3	Уже два плюс.
ParlaMint-UA_2008-02-05-m0.u1.p36.sent4	Олександр Миколайович, я вас прошу зареєструватися, підпис поставити, а то зарплату платить не будуть.
ParlaMint-UA_2008-02-05-m0.u1.p37.sent1	Третьяков Олександр Юрійович?
ParlaMint-UA_2008-02-05-m0.u1.p37.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p38.sent1	Тулуб Сергій Борисович?
ParlaMint-UA_2008-02-05-m0.u1.p38.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p39.sent1	Харлім Валерій Михайлович?
ParlaMint-UA_2008-02-05-m0.u1.p39.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p40.sent1	Хомутиннік Віталій Юрійович?
ParlaMint-UA_2008-02-05-m0.u1.p40.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p41.sent1	Чертков Юрій Дмитрович?
ParlaMint-UA_2008-02-05-m0.u1.p41.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p42.sent1	Чорноволенко Олександр Віленович?
ParlaMint-UA_2008-02-05-m0.u1.p42.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p43.sent1	Шенцев Дмитро Олексійович?
ParlaMint-UA_2008-02-05-m0.u1.p43.sent2	Шенцев є.
ParlaMint-UA_2008-02-05-m0.u1.p43.sent3	Дуже приємно.
ParlaMint-UA_2008-02-05-m0.u1.p44.sent1	Шкіря Ігор Миколайович?
ParlaMint-UA_2008-02-05-m0.u1.p44.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p45.sent1	Нестор Іванович Шуфрич, запишіться, я вас прошу, бо ми не витримаємо, якщо ви не отримаєте зарплату, а вас включили як того, що немає.
ParlaMint-UA_2008-02-05-m0.u1.p45.sent2	Зареєструйтеся, будь ласка, за столом.
ParlaMint-UA_2008-02-05-m0.u1.p46.sent1	Щербань Артем Володимирович?
ParlaMint-UA_2008-02-05-m0.u1.p47.sent1	Янукович Віктор Федорович є.
ParlaMint-UA_2008-02-05-m0.u1.p47.sent2	Я прошу також провести реєстрацію.
ParlaMint-UA_2008-02-05-m0.u1.p48.sent1	Яцуба Володимир Григорович?
ParlaMint-UA_2008-02-05-m0.u1.p48.sent2	Бачив Володимира Григоровича.
ParlaMint-UA_2008-02-05-m0.u1.p48.sent3	Є!
ParlaMint-UA_2008-02-05-m0.u1.p49.sent1	Шустік Олена Юріївна?
ParlaMint-UA_2008-02-05-m0.u1.p49.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p50.sent1	Герасимов Іван Олександрович?
ParlaMint-UA_2008-02-05-m0.u1.p50.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p51.sent1	Головатий Сергій Петрович?
ParlaMint-UA_2008-02-05-m0.u1.p51.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p52.sent1	Головченко Ігор Борисович?
ParlaMint-UA_2008-02-05-m0.u1.p52.sent2	Немає.
ParlaMint-UA_2008-02-05-m0.u1.p53.sent1	Гривковський Вадим Олександрович?
