id	text
ParlaMint-UA_2008-04-09-m0.u1.p1.sent1	Всім доброго дня, шановні народні депутати України, я прошу реєструватися.
ParlaMint-UA_2008-04-09-m0.u1.p2.sent1	В залі зареєструвалося 438 народних депутатів України.
ParlaMint-UA_2008-04-09-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent1	Шановні колеги, я хотів би зробити серйозне повідомлення, яке зараз вплине на роботу українського парламенту.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent2	Мова йде про те, що вчора фракція Партії регіонів запропонувала проект про створення Тимчасової спеціальної комісії щодо опрацювання і прийняття нової редакції Конституції України.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent3	Даний законопроект був внесений вчора, поки що у мене немає ні рішення регламентного комітету з цього приводу.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent4	Більше того, я як Голова Верховної Ради ще поки що навіть в очі не бачив цього законопроекту і не підписав відповідне доручення.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent5	Але це формальні речі.
ParlaMint-UA_2008-04-09-m0.u1.p3.sent6	Я би хотів зупинитися на юридичних речах і на тих підходах, які пропонуються.
ParlaMint-UA_2008-04-09-m0.u1.p4.sent1	Перше і саме основне.
ParlaMint-UA_2008-04-09-m0.u1.p4.sent2	В жодному випадку українська Конституція не буде прийнята без українського парламенту.
ParlaMint-UA_2008-04-09-m0.u1.p4.sent3	І за таких обставин текст чи тексти української Конституції, які будуть запропоновані, обов’язково будуть розглядатися у цій сесійній залі.
ParlaMint-UA_2008-04-09-m0.u1.p4.sent4	Але наполягання на тому, щоби от зараз вже негайно все розглянути, все кинути і дивитися виключно питання щодо конституційної комісії, видаються не зовсім продуманими.
ParlaMint-UA_2008-04-09-m0.u1.p5.sent1	Тому пропонується наступне.
ParlaMint-UA_2008-04-09-m0.u1.p5.sent2	Дві фракції попросили зараз ще 30-хвилинну перерву задля того, щоб ми чітко вияснили, яким чином ми будемо працювати пленарний тиждень.
ParlaMint-UA_2008-04-09-m0.u1.p5.sent3	Я пропоную працювати пленарний тиждень тільки так, як вже було передбачено розкладом, який затверджений Погоджувальною радою, а в наступний понеділок розглянути відповідний проект постанови, включити його у порядок денний і далі рухатися по цьому питанню.
ParlaMint-UA_2008-04-09-m0.u1.p5.sent4	Тому що спішка у прийнятті Конституції навряд чи зіграє добру службу для Конституції, для держави в цілому.
ParlaMint-UA_2008-04-09-m0.u1.p5.sent5	Комусь захотілося і закрутило в одному місці для того, щоб швидко Конституцію прийняти, чи все-таки давайте опрацюємо ці законопроекти, пройдемо відповідний порядок денний і таким чином будемо нормально працювати в стінах парламенту.
ParlaMint-UA_2008-04-09-m0.u1.p6.sent1	Тому, шановні колеги, я чекаю на письмову заяву від двох фракцій.
ParlaMint-UA_2008-04-09-m0.u1.p6.sent2	Олександр Сергійович, ви?
