id	text
ParlaMint-UA_2008-03-21-m0.u1.p1.sent1	Всім доброго ранку!
ParlaMint-UA_2008-03-21-m0.u1.p1.sent2	Шановні колеги, я прошу реєструватися.
ParlaMint-UA_2008-03-21-m0.u1.p2.sent1	Зареєструвалося -392
ParlaMint-UA_2008-03-21-m0.u1.p3.sent1	В залі зареєструвалося 392 народних депутати України.
ParlaMint-UA_2008-03-21-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-03-21-m0.u1.p4.sent1	Шановні колеги, давайте привітаємо наших двох колег: це Жебрівський Павло Іванович, з днем народженням, нема ще Павла Івановича, правда, але ми його вітаємо, і Вадим Васильович Колесніченко.
ParlaMint-UA_2008-03-21-m0.u1.p4.sent2	Привітаємо його з днем народженням.
ParlaMint-UA_2008-03-21-m0.u1.p5.sent1	Сьогодні п’ятниця, шановні народні депутати, – день оголошення запитів народних депутатів України.
ParlaMint-UA_2008-03-21-m0.u1.p5.sent2	Надійшли запити народних депутатів України:
ParlaMint-UA_2008-03-21-m0.u1.p6.sent1	Віктора Турманова до Прем’єр-міністра України щодо створення умов для стабілізації роботи підприємств вугільної галузі та реалізації конституційних прав працівників на пенсійне забезпечення;
ParlaMint-UA_2008-03-21-m0.u1.p7.sent1	Руслана Князевича до Прем’єр-міністра України щодо виділення коштів на будівництво залізничної гілки „Тернопіль-Підгайці-Івано-Франківськ” ;
ParlaMint-UA_2008-03-21-m0.u1.p8.sent1	Олега Зарубінського до міністра палива та енергетики України щодо самоусунення Міністерства палива та енергетики України від вирішення питання відносно припинення неправомірних дій відкритого акціонерного товариства „Вінницягаз” по відношенню до трудового колективу товариства з обмеженою відповідальністю виробничо-комерційного підприємства „Техногаз” ;
ParlaMint-UA_2008-03-21-m0.u1.p9.sent1	Романа Забзалюка до Міністра оборони України щодо ненадання відповіді на депутатське звернення стосовно неналежного виконання своїх функціональних обов’язків з боку посадових осіб київського квартирно-експлуатаційного управління київського гарнізону;
ParlaMint-UA_2008-03-21-m0.u1.p10.sent1	Миколи Шершуна до Міністра праці та соціальної політики України стосовно безпідставної відмови оздоровчому комплексу „Агатівка” та товариству з обмеженою відповідальністю санаторій „Веселка” в укладенні договору з Міністерством праці та соціальної політики України щодо оздоровлення дітей, які постраждали внаслідок Чорнобильської катастрофи;
ParlaMint-UA_2008-03-21-m0.u1.p11.sent1	Ольги Боднар до міністра внутрішніх справ України щодо порушення прав на житло учасника ліквідації наслідків аварії на Чорнобильської АЕС першої категорії Дмитра Бикова;
ParlaMint-UA_2008-03-21-m0.u1.p12.sent1	Василя Кисельова до Генерального прокурора України стосовно неналежного розслідування кримінальної справи про порушення прав безпеки дорожнього руху народним депутатом України Андрієм Шкілем;
ParlaMint-UA_2008-03-21-m0.u1.p13.sent1	Ігоря Калєтніка до Генерального прокурора України щодо розслідування фактів правопорушення законодавства з боку першого заступника голови Державного комітету лісового господарства України Юрія Марчука;
ParlaMint-UA_2008-03-21-m0.u1.p14.sent1	Ігоря Калєтніка до Генерального прокурора України стосовно неналежного виконання посадових обов’язків працівниками Генеральної прокуратури України під час розгляду питань щодо зловживань колишнього новокаховського міського голови Бориса Сілєнкова.
ParlaMint-UA_2008-03-21-m0.u1.p15.sent1	Шановні колеги, запити народних депутатів оголошені.
ParlaMint-UA_2008-03-21-m0.u1.p15.sent2	Інших пропозицій немає в залі.
ParlaMint-UA_2008-03-21-m0.u1.p15.sent3	Я переходжу до розгляду питань порядку денного.
ParlaMint-UA_2008-03-21-m0.u1.p16.sent1	Законопроект.
ParlaMint-UA_2008-03-21-m0.u1.p16.sent2	Тут хто перший просить перерву.
ParlaMint-UA_2008-03-21-m0.u1.p16.sent3	Ви мені поясніть тільки, це які дві фракції, бо тут не написано.
ParlaMint-UA_2008-03-21-m0.u1.p17.sent1	Фракція Партії регіонів та фракція комуністів просять перерву 30 хвилин.
ParlaMint-UA_2008-03-21-m0.u2.p1.sent1	Шановні народні депутати, час завершився на перерву.
ParlaMint-UA_2008-03-21-m0.u2.p2.sent1	Я прошу заяву від фракції або Партії регіонів, або Комуністичної партії України.
ParlaMint-UA_2008-03-21-m0.u2.p2.sent2	Хто виступає з заявою?
ParlaMint-UA_2008-03-21-m0.u2.p2.sent3	Інна Германівна, ви виступаєте?
ParlaMint-UA_2008-03-21-m0.u2.p2.sent4	Будь ласка, увімкніть мікрофон на трибуні.
ParlaMint-UA_2008-03-21-m0.u2.p3.sent1	Інна Богословська, фракція Партії регіонів, виступає за заявою.
ParlaMint-UA_2008-03-21-m0.u3.p1.sent1	Шановні колеги народні депутати, представники українського народу, шановний український народе!
ParlaMint-UA_2008-03-21-m0.u3.p1.sent2	Партія регіонів звертається з заявою про необхідність термінового виводу контингенту українських миротворців з Косово.
ParlaMint-UA_2008-03-21-m0.u3.p1.sent3	Ми наполягаємо на тому, щоб українська влада виконувала українські закони як в середині країни, так і за кордоном.
ParlaMint-UA_2008-03-21-m0.u3.p2.sent1	Наші хлопці були направлені в Косово на підставі закону 99-го року від 16 липня, який прийняла Верховна Рада, і я вам зачитаю пункт, який точно каже, для якої місії.
ParlaMint-UA_2008-03-21-m0.u3.p2.sent2	Схвалити Указ Президента про направлення миротворчого контингенту для участі у міжнародній миротворчій операції в Косово, Союзна Республіка Югославія, пункт другий цього закону: піклуючись про безпеку українських миротворців, виходити з того, що вони не братимуть участі в акціях, які безпосередньо загрожують їх життю, в тому числі, в заходах по демілітаризації збройних формувань.
ParlaMint-UA_2008-03-21-m0.u3.p3.sent1	Таким чином, сьогодні ми маємо з вами ситуацію, коли наші хлопці використані як „пушечное мясо” в операції, до якої були задіяні війська НАТО, „Кейфор” під керівництвом НАТО і наші миротворчі контингенти.
ParlaMint-UA_2008-03-21-m0.u3.p3.sent2	В результаті наших хлопців кинули на тих сербів, які на підставі міжнародного права не хочуть визнавати права одноосібного виходу Косово із складу Сербії.
ParlaMint-UA_2008-03-21-m0.u3.p3.sent3	Наших хлопців кинули на штурм будови суду, де сиділи люди, які наполягали на тому, щоб їх поновили на роботі, з якої вони були незаконно звільнені.
ParlaMint-UA_2008-03-21-m0.u3.p4.sent1	Наших хлопців підставили під ручні грани спеціальні, штучно зроблені.
ParlaMint-UA_2008-03-21-m0.u3.p4.sent2	Це означає, що наша влада, наш Кабінет Міністрів і міністр внутрішніх справ сьогодні абсолютно не компетентні і не здатні забезпечити виконання закону і забезпечення інтересів українських службовців, які знаходяться за кордоном.
ParlaMint-UA_2008-03-21-m0.u3.p5.sent1	Ми вимагаємо від Верховної Ради, щоб всі ті, хто кажуть, що вони є, дійсно, патріотами України, знали, що більшого патріотизму, ніж захищати життя наших з вами співгромадян, в світові не існує.
ParlaMint-UA_2008-03-21-m0.u3.p6.sent1	Ми повинні зараз вивести тих, хто і лежить в лікарнях, до яких не підходять, 14 наших хлопців лежать, вони не можуть с понеділка дочекатися операцій, тому що до них немає діла нікому.
ParlaMint-UA_2008-03-21-m0.u3.p6.sent2	Ми повинні вивести їх терміново.
ParlaMint-UA_2008-03-21-m0.u3.p6.sent3	Ми повинні вивести контингент.
ParlaMint-UA_2008-03-21-m0.u3.p6.sent4	І тільки після того сісти із ООН і знову домовлятися про те, на яких підставах ми можемо заводити свої миротворчі операції.
ParlaMint-UA_2008-03-21-m0.u3.p7.sent1	Ми вважаємо, що ті, хто не проголосує за цю постанову, не є патріотом України.
ParlaMint-UA_2008-03-21-m0.u4.p1.sent1	Дайте завершити.
ParlaMint-UA_2008-03-21-m0.u5.p1.sent1	Ті, хто не проголосує, не є патріотами України.
ParlaMint-UA_2008-03-21-m0.u5.p1.sent2	І треба визнати тоді, що вони обслуговують в незалежній Україні інтереси сторонніх, іноземних військових яструбів.
ParlaMint-UA_2008-03-21-m0.u5.p2.sent1	Дякую за увагу.
ParlaMint-UA_2008-03-21-m0.u6.p1.sent1	Шановні народні депутати України, є вимога фракції Партії регіонів щодо внесення до порядку денного постанови Верховної Ради, а точніше проекту Постанови Верховної Ради за реєстраційним номером 2258 про виведення миротворчого контингенту з Косово.
ParlaMint-UA_2008-03-21-m0.u6.p2.sent1	Фракція "Наша Україна - Народна Самооборона" та фракція „Блоку Юлії Тимошенко” з цього приводу хочуть провести відповідні консультації.
ParlaMint-UA_2008-03-21-m0.u6.p2.sent2	І я оголошую 30-хвилинну перерву.
ParlaMint-UA_2008-03-21-m0.u6.p2.sent3	Ось заява.
ParlaMint-UA_2008-03-21-m0.u7.p1.sent1	Шановні колеги, напрацювалися вже, я дивлюся, наробилися ми, змучились.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent1	Шановні народні депутати, в мене була би наступна пропозиція до вас.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent2	Зареєстрований проект постанови 2258.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent3	Зараз буде засідання Ради національної безпеки й оборони.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent4	Я просив би підтримати пропозицію голови парламенту наступну.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent5	Я беру цю постанову 2258 як позицію фракції Партії регіонів, очікую на позицію більшості, а саме: "Нашої України-Народної Самооборони" та "Блоку Юлії Тимошенко".
ParlaMint-UA_2008-03-21-m0.u7.p2.sent6	І якщо парламент мене делегує, я як член Ради національної безпеки й оборони піднімаю питання щодо даного предмета на РНБО.
ParlaMint-UA_2008-03-21-m0.u7.p2.sent7	Після цього будемо відповідним чином зустрічатися і приймати подальші рішення.
