id	text
ParlaMint-UA_2008-04-18-m0.u1.p1.sent1	Добрий ранок, дорогі друзі, якщо він добрий.
ParlaMint-UA_2008-04-18-m0.u1.p2.sent1	Шановні народні депутати, я прошу реєструватися в сесійній залі.
ParlaMint-UA_2008-04-18-m0.u1.p3.sent1	В залі зареєструвалося 435 народних депутатів України.
ParlaMint-UA_2008-04-18-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-04-18-m0.u1.p4.sent1	Відповідно до Регламенту я оголошую запити народних депутатів України.
ParlaMint-UA_2008-04-18-m0.u1.p4.sent2	І так, надійшли запити народних депутатів України:
ParlaMint-UA_2008-04-18-m0.u1.p5.sent1	Олександра Попова до Президента України щодо соціального захисту працівників сфери житлово-комунального господарства;
ParlaMint-UA_2008-04-18-m0.u1.p6.sent1	Ігоря Калетніка до Президента України щодо звільнення з посади голови Херсонської обласної державної адміністрації Бориса Силінкова за незаконне витрачання бюджетних коштів і нанесення збитків державі в особливо великих розмірах, та допущення ним систематичних зловживань у земельній сфері, що привели до матеріальних збитків на суму близько 2 мільйонів гривень;
ParlaMint-UA_2008-04-18-m0.u1.p7.sent1	В’ячеслава Кириленка до Прем’єр-міністра України щодо незадоволення відповіддю на депутатське звернення стосовно необхідності припинення будівництва сталепрокатного заводу у Білоцерківському районі Київської області;
ParlaMint-UA_2008-04-18-m0.u1.p8.sent1	Миколи Шершуна до Прем’єр-міністра України щодо незадоволення відповіддю на звернення стосовно внесення змін до Закону України „Про Державний бюджет на 2008 рік”;
ParlaMint-UA_2008-04-18-m0.u1.p9.sent1	Ксенії Ляпіної та Андрія Давиденка до Прем’єр-міністра України щодо державних закупівель;
ParlaMint-UA_2008-04-18-m0.u1.p10.sent1	Івана Зайця до Прем’єр-міністра України щодо необхідності створення Національного природного парку „Подисіння” на території заплави річки Десна;
ParlaMint-UA_2008-04-18-m0.u1.p11.sent1	Олександра Кеменяша до Прем’єр-міністра України стосовно необхідності вжиття термінових заходів щодо розв’язання проблеми отримання гірничих відводів у селі Солочин Свалявського району Закарпатської області;
ParlaMint-UA_2008-04-18-m0.u1.p12.sent1	Ігоря Калєтніка до Прем’єр-міністра України, Генерального прокурора України, виконуючого обов’язки голови Служби безпеки України, міністра внутрішніх справ України щодо незадовільного документування злочинів, пов’язаних із незаконним ввезеням на територію України транспортних засобів суб’єктами підприємницької діяльності у вінницькій області;
ParlaMint-UA_2008-04-18-m0.u1.p13.sent1	Андрія Павловського до міністра охорони здоров’я України щодо діяльності комунального підприємства „Київська міська стоматологічна поліклініка”;
ParlaMint-UA_2008-04-18-m0.u1.p14.sent1	Володимира Бондаренка до міністра охорони здоров’я України, міністра внутрішніх справ України, Генерального прокурора України стосовно загрози життю і здоров’ю людей, яка виникла у зв’язку з діями Леоніда Черновецького по нецільовому використанню коштів у сумі 70 млн. гривень, передбачених на встановлення в лікарнях автономних джерел електроживлення;
ParlaMint-UA_2008-04-18-m0.u1.p15.sent1	Спірідона Кілінкарова до голови Фонду державного майна України, Генерального прокурора України щодо порушень чинного законодавства в процесі відчуження державного майна;
ParlaMint-UA_2008-04-18-m0.u1.p16.sent1	Володимира Карпука до голови Рахункової палати України, Генерального прокурора України щодо перевірки цільового використання коштів, передбачених Законом України „Про Державний бюджет України на 2007 рік” за закупівлю позитронно-емісійного томографу, апарату гама-ніж та проведення експериментальних програм у Донецькій і Дніпропетровській областях;
ParlaMint-UA_2008-04-18-m0.u1.p17.sent1	Михайла Косіва до міністра транспорту та зв’язку України щодо порушення Закону України „Про дошкільну освіту” українським державним підприємством поштового зв’язку „Укрпошта” у зв’язку з наміром реорганізувати приміщення дошкільного навчального заклад номер дев’ять в місті Львові по вулиці Максима Рильського, 9;
ParlaMint-UA_2008-04-18-m0.u1.p18.sent1	Андрія Павловського до Генерального прокурора України стосовно запобіганню рейдерства щодо комунального підприємства „Київська міська стоматологічна поліклініка”;
ParlaMint-UA_2008-04-18-m0.u1.p19.sent1	Миколи Кульчинського до Генерального прокурора України щодо фактіві зловживань службовим становищем прокурором Гадіського району Полтавської області Дмитром Ходатенком;
