id	text
ParlaMint-UA_2008-12-09-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати і гості Верховної Ради України!
ParlaMint-UA_2008-12-09-m0.u1.p2.sent1	Прошу включити систему „Рада” для реєстрації.
ParlaMint-UA_2008-12-09-m0.u1.p3.sent1	В залі зареєстровано 437 народних депутатів України.
ParlaMint-UA_2008-12-09-m0.u1.p3.sent2	Ранкове пленарне засідання, 439, вибачаюсь.
ParlaMint-UA_2008-12-09-m0.u1.p3.sent3	На різних моніторах показала зі збоєм.
ParlaMint-UA_2008-12-09-m0.u1.p3.sent4	439 народних депутатів України, ранкове пленарне засідання оголошую відкритим.
ParlaMint-UA_2008-12-09-m0.u1.p4.sent1	Шановні колеги, 5 грудня 2008 року пішов із життя Патріарх Московський і всієї Русі Олексій II.
ParlaMint-UA_2008-12-09-m0.u1.p4.sent2	Його діяльність як духовного лідера мільйонів православних була сповнена почуттям глибокої віри, християнської мудрості та любові.
ParlaMint-UA_2008-12-09-m0.u1.p4.sent3	Патріарх був і залишається прикладом християнського служіння для усіх православних християн.
ParlaMint-UA_2008-12-09-m0.u1.p4.sent4	Прошу вшанувати пам’ять Патріарха Олексія II хвилиною мовчання.
ParlaMint-UA_2008-12-09-m0.u1.p5.sent1	Прошу сідати.
ParlaMint-UA_2008-12-09-m0.u1.p6.sent1	Шановні колеги, ми мали з вами дводенну перерву, я хочу вас поінформувати, що відповідно до доручення, яке приймалося у сесійній залі, комітети Верховної Ради протягом цього часу розглянули 109 питань підготовки законопроектів до розгляду у пленарному режимі, із них 57 рекомендовані до розгляду у першому читанні, 19 з них це проекти, які визначені комітетами як антикризові.
ParlaMint-UA_2008-12-09-m0.u1.p6.sent2	Тобто, на сьогоднішній день Верховна Рада України готова для того, щоб стартувати з розгляду тих питань, які сьогодні є найбільш актуальними.
ParlaMint-UA_2008-12-09-m0.u1.p7.sent1	Я хочу вас поінформувати, що вчора в сьогодні відбувались дві наради керівників депутатських фракцій, які розглядали питання організації подальшої роботи Верховної Ради України.
ParlaMint-UA_2008-12-09-m0.u1.p7.sent2	По підсумкам сьогоднішньої наради є пропозиції, які надійшли від фракції щодо завершення консультацій по формуванню коаліції і обрання Голови Верховної Ради України.
ParlaMint-UA_2008-12-09-m0.u1.p7.sent3	Фракції „Блоку Юлії Тимошенко” і „Блоку Литвина” попросили оголосити перерву сьогодні до 16-ої години для того, щоб завершити.
ParlaMint-UA_2008-12-09-m0.u1.p7.sent4	Фракції „Наша Україна – Народна Самооборона” і фракція Партії регіонів сказали, що вони пропонують таку перерву зробити до 10 годин завтра.
ParlaMint-UA_2008-12-09-m0.u1.p8.sent1	Ми можемо вирішити це питання виключно тільки шляхом голосування у сесійній залі.
ParlaMint-UA_2008-12-09-m0.u1.p8.sent2	Тому я ставлю на голосування пропозицію про те, щоб ми зробили перерву у пленарному засіданні і розпочали вечірнє планерне засідання сьогодні о 16-ій годині.
ParlaMint-UA_2008-12-09-m0.u1.p8.sent3	Прошу визначатись.
ParlaMint-UA_2008-12-09-m0.u1.p9.sent1	За-230
ParlaMint-UA_2008-12-09-m0.u1.p10.sent1	За 230, рішення прийнято.
ParlaMint-UA_2008-12-09-m0.u1.p10.sent2	По фракціях?
ParlaMint-UA_2008-12-09-m0.u1.p10.sent3	Будь ласка, по фракціях.
ParlaMint-UA_2008-12-09-m0.u1.p11.sent1	Партія регіонів – 3 „Блок Юлії Тимошенко” – 154, „Наша Україна – Народна Самооборона” – 26, комуністи – 27, „Блок Литвина – 20.
ParlaMint-UA_2008-12-09-m0.u1.p12.sent1	Таким чином о 16-ій годині розпочнеться вечірнє пленарне засідання.
ParlaMint-UA_2008-12-09-m0.u1.p12.sent2	Ранкове пленарне засідання оголошую закритим.
