id	text
ParlaMint-UA_2008-01-15-m1.u1.p1.sent1	Доброго дня ще раз, народні депутати.
ParlaMint-UA_2008-01-15-m1.u1.p1.sent2	Я прошу реєструватися.
ParlaMint-UA_2008-01-15-m1.u1.p2.sent1	У залі зареєструвалися 339 народних депутатів України.
ParlaMint-UA_2008-01-15-m1.u1.p2.sent2	Вечірнє пленарне засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2008-01-15-m1.u1.p3.sent1	Шановні народні депутати України, у нас зараз по порядку денному розгляд наступного питання.
ParlaMint-UA_2008-01-15-m1.u1.p3.sent2	Хотів би нагадати, що у нас їх декілька залишилося.
ParlaMint-UA_2008-01-15-m1.u1.p3.sent3	1144 – це проект Закону України „Про внесення змін до Закону України "Про державні нагороди України” щодо заснування нового ордену.
ParlaMint-UA_2008-01-15-m1.u1.p3.sent4	Доповідач – Ставнійчук Марина Іванівна, і Каськів Владислав Володимирович буде співдоповідати.
ParlaMint-UA_2008-01-15-m1.u1.p4.sent1	Далі дуже важливе питання, яке стосується проекту Закону про внесення змін до пунктів 14 і 15 десятого розділу, так звані перехідні положення Земельного кодексу.
ParlaMint-UA_2008-01-15-m1.u1.p4.sent2	Це питання ми обговорювали при прийнятті Закону України "Про Державний бюджет”, і дане питання вже частково унормовано і врегульовано.
ParlaMint-UA_2008-01-15-m1.u1.p4.sent3	Одначе у нас внесено чотири законопроекти з цього приводу.
ParlaMint-UA_2008-01-15-m1.u1.p4.sent4	Буде і Ткаченко, і Ващук, і Ткач, і Бевзенко доповідати відповідні законопроекти, так що на це піде левова частка часу задля врегулювання цього важливого у суспільстві питання.
ParlaMint-UA_2008-01-15-m1.u1.p5.sent1	Наступне питання, це питання Ключковський Юрій Богданович повинен доповідати, – внесення змін до 99 і 101 статей Закону України "Про вибори народних депутатів України” у частині унормування процесуальних термінів щодо розгляду питання про дострокове припинення повноважень народних депутатів.
ParlaMint-UA_2008-01-15-m1.u1.p5.sent2	До речі, які ми домовилися розглянути у п’ятницю поточного тижня, а я саме веду мову про тих народних депутатів України, які зараз суміщають і мандат народного депутата України, і статус відповідного фахового працівника органів виконавчої влади України.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent1	І останнє питання, яке буде доповідати Сергій Володимирович Сас, мова йде про внесення змін і доповнень до Регламенту Верховної Ради України в частині виконання положень Закону України щодо Кабінету Міністрів „Про Кабінет Міністрів України”, а саме, так звана „година запитань до українського уряду”.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent2	Таким чином, це той перелік запитань, які ми зараз на вечірньому пленарному засіданні повинні з вами розглянути.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent3	І з огляду на це пропонував би приступити до розгляду питання реєстраційний № 1144, а саме проект Закону України „Про внесення змін до Закону України „Про державні нагороди України” щодо заснування ордена „Свободи” та медалі „За врятоване життя”.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent4	У нас є доповідач, яким є заступник глави Секретаріату Президента України Ставнійчук Марина Іванівна, співдоповідач в нас голова підкомітету Комітету з питань державного будівництва та місцевого самоврядування Каськів Владислав Володимирович.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent5	Є відповідні висновки комітету і тому я пропоную розпочати процес обговорення даного законопроекту.
ParlaMint-UA_2008-01-15-m1.u1.p6.sent6	Запрошую на трибуну заступника глави Секретаріату Президента України Ставнійчук Марину Іванівну.
ParlaMint-UA_2008-01-15-m1.u1.p7.sent1	Почали розгляд.
ParlaMint-UA_2008-01-15-m1.u1.p7.sent2	Я думаю що.
ParlaMint-UA_2008-01-15-m1.u1.p7.sent3	Добре.
ParlaMint-UA_2008-01-15-m1.u1.p7.sent4	Якщо є пропозиція з процедури, я так розумію, розгляду, на три хвилини записатися.
ParlaMint-UA_2008-01-15-m1.u1.p7.sent5	Будь ласка, прошу провести запис з процедури.
ParlaMint-UA_2008-01-15-m1.u1.p8.sent1	Гриневецький Сергій Рафаїлович, „Блок Литвина”.
