id	text
ParlaMint-UA_2008-12-26-m1.u1.p1.sent1	Запросіть народних депутатів, будь ласка, до сесійної зали.
ParlaMint-UA_2008-12-26-m1.u1.p1.sent2	Я розумію, що ми закінчили ,тому.
ParlaMint-UA_2008-12-26-m1.u1.p2.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.
ParlaMint-UA_2008-12-26-m1.u1.p3.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2008-12-26-m1.u1.p4.sent1	Зареєструвались картками в сесійній залі 411 народних депутатів.
ParlaMint-UA_2008-12-26-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-12-26-m1.u1.p5.sent1	Шановні колеги, ми домовлялися з вами, що о 16 годині і прийняли таке рішення у разі того, якщо буде комітет разом з урядом готові робити відповідну доповідь, ми повернемося до розгляду проекту Закону „Про Державний бюджет України на 2009 рік”.
ParlaMint-UA_2008-12-26-m1.u1.p5.sent2	Перед цим, перед тим, шановні колеги, як розпочати розгляд питання, дозвольте декілька слів.
ParlaMint-UA_2008-12-26-m1.u1.p6.sent1	Цілком очевидно, що надзвичайно складний документ.
ParlaMint-UA_2008-12-26-m1.u1.p6.sent2	Цілком очевидно, що це той проект і та пропозиція, які внесенні урядом.
ParlaMint-UA_2008-12-26-m1.u1.p6.sent3	Цілком зрозуміло, що ми сьогодні повинні говорити про те, якщо уряд бере на себе відповідальність, то Верховна Рада має сказати, будь ласка, виконуйте цей документ, а ми будемо здійснювати необхідний контроль за реалізацією цього документу, зрозуміло приймаючи ті рішення, які необхідні для того, щоб економіка і країна мали належний розвиток.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent1	Шановні колеги, зрозуміло очевидно і те, що скільки б ми не працювали, то очевидно доходну частину збільшено не буде.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent2	А уже збільшили на 2 мільярди, от говорить Олександр Сергійович.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent3	Ну далі очевидно вже нікуди.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent4	Можна буде приймати рішення шляхом перерозподілу тих можливостей, які є.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent5	У цьому зв’язку нам, очевидно, варто було принципово подивитися, які є першочергові ті сфери, які не можуть чекати, про які говорили наші колеги.
ParlaMint-UA_2008-12-26-m1.u1.p7.sent6	І я сподіваюся, що Кабінет Міністрів разом із бюджетним комітетом їх врахували.
ParlaMint-UA_2008-12-26-m1.u1.p8.sent1	З урахуванням цього, шановні колеги, я прошу обмінятися думками.
ParlaMint-UA_2008-12-26-m1.u1.p8.sent2	Давайте 10 хвилин, прошу записуватися.
ParlaMint-UA_2008-12-26-m1.u1.p8.sent3	Прошу висвітлити на табло прізвища народних депутатів, що записалися.
ParlaMint-UA_2008-12-26-m1.u1.p9.sent1	Олександр Єфремов, фракція Партія регіонів.
ParlaMint-UA_2008-12-26-m1.u1.p9.sent2	Будь ласка.
ParlaMint-UA_2008-12-26-m1.u2.p1.sent1	Спасибо.
ParlaMint-UA_2008-12-26-m1.u2.p1.sent2	Владимир Михайлович, вы знаете, чем дальше мы едем, тем больше позора, наверное, мы получаем.
ParlaMint-UA_2008-12-26-m1.u2.p2.sent1	Мы получаем додаткови пропозиции к Государственному бюджету.
ParlaMint-UA_2008-12-26-m1.u2.p2.sent2	Здесь нам уряд рассказывал и Министерство финансов о том, что денег нет и больше не будет.
ParlaMint-UA_2008-12-26-m1.u2.p2.sent3	Однако, появляются в расходной части 200 миллионов на мистецкий арсенал.
ParlaMint-UA_2008-12-26-m1.u2.p2.sent4	Вот у меня возникает вопрос: совесть есть у тех людей, которые в период крызы закладывают такие суммы?
ParlaMint-UA_2008-12-26-m1.u2.p2.sent5	Или это расчет за вчерашний перелет Тимошенко с Ющенко на самолете из Крыма?
ParlaMint-UA_2008-12-26-m1.u2.p3.sent1	Вы знаете, просто диву даешься, когда, с одной стороны, идет обращение к народу о том, что заботятся о народе, а, с другой стороны, вот такой цинизм по расходованию средств.
ParlaMint-UA_2008-12-26-m1.u2.p3.sent2	Это не расходование, это разбазаривание.
