id	text
ParlaMint-UA_2008-05-23-m0.u1.p1.sent1	Всім дорого ранку, шановні колеги.
ParlaMint-UA_2008-05-23-m0.u1.p1.sent2	Я прошу реєструватися.
ParlaMint-UA_2008-05-23-m0.u1.p2.sent1	В залі зареєструвалося 447 народних депутатів України.
ParlaMint-UA_2008-05-23-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-05-23-m0.u1.p3.sent1	Дорогі друзі, у нас сьогодні у Шишкіної Зої Леонідівни день народження.
ParlaMint-UA_2008-05-23-m0.u1.p3.sent2	Давайте привітаємо Зою Леонідівну.
ParlaMint-UA_2008-05-23-m0.u1.p3.sent3	І у Олександра Васильовича Буряка також день народження.
ParlaMint-UA_2008-05-23-m0.u1.p3.sent4	Давайте його привітаємо.
ParlaMint-UA_2008-05-23-m0.u1.p4.sent1	Відповідно до Регламенту я оголошую запити народних депутатів України, а після цього перейдемо до розгляду питань і взагалі формування порядку денного, тому що він на сьогоднішній день не є узгодженим.
ParlaMint-UA_2008-05-23-m0.u1.p4.sent2	Але я запропонував той, який ми вчора дискутували.
ParlaMint-UA_2008-05-23-m0.u1.p5.sent1	Перше.
ParlaMint-UA_2008-05-23-m0.u1.p5.sent2	Надішли запити народних депутатів України:
ParlaMint-UA_2008-05-23-m0.u1.p6.sent1	Ігоря Калєтніка до Президента України стосовно недопущення закриття та забезпечення фінансування Тростянецької загальноосвітньої школи та Гонорівської дільничної лікарні Ямпільського району Вінницької області, з вимогою про що звернулося 600 мешканців.
ParlaMint-UA_2008-05-23-m0.u1.p7.sent1	Також запит народних.
ParlaMint-UA_2008-05-23-m0.u1.p7.sent2	депутата Леоніда Грача до Президента України стосовно катастрофічної ситуації, що склалася у санаторії „Долоси” Автономної Республіки Крим.
ParlaMint-UA_2008-05-23-m0.u1.p8.sent1	Запит Анатолія Семиноги до Голови Верховної Ради України стосовно незаконно винесеного рішення суддями усіх рівнів при розгляді справи щодо приватизації дитячого закладу номер 183 по вулиці Пушкінській, 33-А в місті Києві.
ParlaMint-UA_2008-05-23-m0.u1.p9.sent1	Віктора Швеця до Прем’єр-міністра України щодо соціально-економічного становища в місті Моршин Львівської області Володимира Литвина до Прем’єр-міністра України стосовно невдоволення змістом відповіді на депутатське звернення щодо можливості звільнення відкритого акціонерного товариства „Радсад” Миколаївської області від повернення державного кредиту, виділеного для ліквідації наслідків природного стихійного лиха.
ParlaMint-UA_2008-05-23-m0.u1.p10.sent1	Дмитра Шпенова до Прем’єр-міністра України, Генерального прокурора України щодо неналежного розгляду депутатського звернення стосовно порушень законодавства з питань надрокористування відкритим Акціонерним товариством „Арселор-Мітал” Кривий Ріг по використанню надр Валявківського родовища Дніпропетровської області.
ParlaMint-UA_2008-05-23-m0.u1.p11.sent1	Ігоря Шарова до Прем’єр-міністра України щодо попередження правопорушень в середовищі молоді, скоєних на підґрунті національної або расової нетерпимості, та ухвалення загальнодержавної програми патріотичного і світоглядового виховання молоді.
ParlaMint-UA_2008-05-23-m0.u1.p12.sent1	Ігоря Шарова до Прем’єр-міністра України щодо скасування у 2008 році обов’язкового характеру зовнішнього незалежного оцінювання випускників навчальних закладів системи загальної середньої освіти, які виявили бажання вступити до вищих навчальних закладів.
ParlaMint-UA_2008-05-23-m0.u1.p13.sent1	Миколи Деркача до Прем’єр-міністра України щодо ситуації, яка склалася не державному підприємстві „Східний гірничо-збагачувальний комбінат” у місті Жовті Води Дніпропетровської області.
ParlaMint-UA_2008-05-23-m0.u1.p14.sent1	Микола Солошенка до Прем’єр-міністра України щодо включення будівництва підвідного газопроводу високого тиску до села Приют Магдалинівського району Дніпропетровської області до переліку об’єктів, що фінансуються у 2008 році за рахунок субвенцій із державного бюджету України місцевим бюджетом на будівництво газопроводів і газифікацію населених пунктів.
ParlaMint-UA_2008-05-23-m0.u1.p15.sent1	Миколи Шершуна до Прем’єр-міністра України, Кабінету Міністрів України, міністра палива та енергетики України, Національної акціонерної компанії „Нафтогаз України”, дочірньої компанії „Укртрансгаз”, національної акціонерної компанії „Нафтогаз України” стосовно кричущого факту незаконного обмеження газопостачання відкритого акціонерного товариства „Рівне-азот”, що загрожує регіону екологічною катастрофою та тяжкими соціальними наслідками.
ParlaMint-UA_2008-05-23-m0.u1.p16.sent1	Миколи Шершуна до Прем’єр-міністра України, міністра праці та соціальної політики України щодо вжиття заходів з подолання безробіття в Україні та в Тернопільській області зокрема.
ParlaMint-UA_2008-05-23-m0.u1.p17.sent1	Сергія Гордієнка до Прем’єр-міністра України стосовно проблеми фінансування програми підтримки індивідуального житлового будівництва на селі „Власний дім”.
ParlaMint-UA_2008-05-23-m0.u1.p18.sent1	Сергія Гриневецького до Прем’єр-міністра України щодо захисту конституційних прав мешканців відомчих житлових будинків та гуртожитків.
ParlaMint-UA_2008-05-23-m0.u1.p19.sent1	Сергія Терещука до Прем’єр-міністра України щодо утилізації непридатних до використання отрутохімікатів на території Шполянського району Черкаської області.
ParlaMint-UA_2008-05-23-m0.u1.p20.sent1	Юрія Кармазіна до Прем’єр-міністра України стосовно неналежного реагування на депутатське звернення з приводу перевищення головою Миколаївської обласної державної адміністрації Олексієм Гаркушою своїх службових обов’язків, невиконання судових рішень, грубих порушень земельного законодавства, конституційних прав жителів Миколаївщини на власність та підприємницьку діяльність, а також щодо необхідності створення робочої комісії із залученням представників відповідних міністерств і відомств, Генеральної прокуратури України, інших правоохоронних органів з метою перевірки фактів грубих порушень Конституції України головою Миколаївської облдержадміністрації та внесення подання на ім’я Президента про звільнення Олексія Гаркуші із займаної посади.
ParlaMint-UA_2008-05-23-m0.u1.p21.sent1	Юрія Кармазіна до Прем’єр-міністра України стосовно неналежного реагування на депутатське звернення про перевірку фактів невиконання органами Міністерства праці і соціальної політики України Закону України "Про статус і соціальний захист громадян, які постраждали внаслідок Чорнобильської катастрофи” щодо ненадання Анатолію Федоренку Посвідчення ліквідатора наслідків аварії на ЧАЕС, вжиття заходів стосовно видачі останньому даного посвідчення і притягнення винних до відповідальності.
ParlaMint-UA_2008-05-23-m0.u1.p22.sent1	Віктора Олійника до міністра охорони навколишнього природного середовища України, Генерального прокурора України, Київського міського голови стосовно недопущення знищення природно-заповідної зони „Старий дубовий гай”, розміщеній між будинками по вулиці Борщагівська, 139 та Дашавська, 12 у місті Києві.
ParlaMint-UA_2008-05-23-m0.u1.p23.sent1	Володимира Литвина до міністра фінансів України стосовно невдоволення змістом відповіді Міністерства фінансів України на депутатське звернення щодо передбачення коштів на проведення робіт з газифікації села Іванівка Сарненського району Рівненської області при підготовці законодавчих пропозицій щодо внесення змін до Закону України „Про Державний бюджет на 2008 рік та внесення змін до деяких законодавчих актів України”.
ParlaMint-UA_2008-05-23-m0.u1.p24.sent1	Євгена Добряка до міністра оборони України щодо правомірності зберігання спеціальних машин, типу НГ, призначених для забезпечення застосування інженерних ядерних мін.
ParlaMint-UA_2008-05-23-m0.u1.p25.sent1	Євгенія Суслова до міністра внутрішніх справ України стосовно відсутності реагувань Міністерством внутрішніх справ України на звернення народного депутата України щодо протиправних дій київського обласного управління Державної автомобільної інспекції та перекручування фактів у відповіді на службове просування полковника міліції Олександра Ткаченка.
ParlaMint-UA_2008-05-23-m0.u1.p26.sent1	Ігоря Калєтніка до міністра внутрішніх справ України, Генерального прокурора України про наявність відомостей щодо земельних афер та неправомірного набуття права власності на земельні ділянки підприємствами „Біт-Інвест”, „Інвестбудсістем”, „Земпромресурс” та „Девелопмент Технологія”.
ParlaMint-UA_2008-05-23-m0.u1.p27.sent1	Миколи Деркача до Міністра аграрної політики України щодо конфліктної ситуації, що склалася на державному підприємстві Дніпропетровський кінний завод №65 у Покровському районі Дніпропетровської області.
ParlaMint-UA_2008-05-23-m0.u1.p28.sent1	Миколи Кульчинського до міністра праці та соціальної політики України щодо відповіді не по суті Міністерства праці і соціальної політики України на звернення депутатів, профспілок, Національної академії наук України та громадян з приводу розрахунку заробітку та обчислення пенсій науковим працівникам.
ParlaMint-UA_2008-05-23-m0.u1.p29.sent1	Михайла Сироти до міністра охорони здоров’я України щодо порушення виконуючим обов’язки директора Українського науково-дослідного протичумного інституту імені Мечникова Сергієм Поздняковим статті 16 Закону України „Про статус народного депутата України” у зв’язку з відсутністю відповіді на депутатське звернення від 19 березня поточного року.
