id	text
ParlaMint-UA_2008-10-09-m0.u1.p1.sent1	Добрий ранок, шановні колеги!
ParlaMint-UA_2008-10-09-m0.u1.p1.sent2	Нас все менше і менше.
ParlaMint-UA_2008-10-09-m0.u1.p1.sent3	І, в принципі, для цього є логічне пояснення.
ParlaMint-UA_2008-10-09-m0.u1.p2.sent1	Шановні колеги, реєструємося, будь ласка.
ParlaMint-UA_2008-10-09-m0.u1.p3.sent1	Зареєструвалося -242
ParlaMint-UA_2008-10-09-m0.u1.p4.sent1	В залі зареєстровано 242 народних депутата України.
ParlaMint-UA_2008-10-09-m0.u1.p4.sent2	Ранкове і практично останнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-10-09-m0.u1.p5.sent1	Шановні народні депутати, щойно до мне надійшов поштою офіційний акт – це Указ Президента України „Про дострокове припинення повноважень Верховної Ради України”.
ParlaMint-UA_2008-10-09-m0.u1.p5.sent2	Задля того, щоби ми прийняли рішення, яким чином рухатись далі, тому що, в принципі, стало чітко зрозуміло, що наше нечітке майбутнє вже визначено.
ParlaMint-UA_2008-10-09-m0.u1.p5.sent3	Указ є, тепер треба провести дострокові вибори.
ParlaMint-UA_2008-10-09-m0.u1.p5.sent4	Тут вже можна поставити крапку у цьому питанні.
ParlaMint-UA_2008-10-09-m0.u1.p6.sent1	Другий етап – це яким чином провести дострокові парламентські вибори.
ParlaMint-UA_2008-10-09-m0.u1.p6.sent2	Вибори повинні бути прозорі, демократичні, профінансовані і ті, які відповідають реальному волевиявленню українського народу.
ParlaMint-UA_2008-10-09-m0.u1.p6.sent3	Для цього нам потрібно зібратися і прийняти відповідні акти законодавства.
ParlaMint-UA_2008-10-09-m0.u1.p6.sent4	Я думаю, що це в інтересах всіх задля того, щоб потім ні у кого не склалось враження, що можуть бути чи-то оскаржені результати виборів, чи-то оскаржені окремі протоколи, чи-то оскаржено в цілому волевиявлення українського народу.
ParlaMint-UA_2008-10-09-m0.u1.p6.sent5	Задля цього вчора напрацьовувався пакет законодавства, але зараз треба, щоб ми всі як керівники фракцій зібралися і прийняли відповідне рішення, як голосуємо, коли голосуємо і яким чином ідемо на дострокові парламентські вибори.
ParlaMint-UA_2008-10-09-m0.u1.p7.sent1	Шановні колеги, думаю, що до 12.30 ми зможемо вийти з узгодженим рішенням, яким чином юридично підготувати процедуру проведення дострокових парламентських виборів.
ParlaMint-UA_2008-10-09-m0.u1.p8.sent1	Я запрошую керівників фракцій до себе у кабінет, і на 12.30 будемо далі продовжувати засідання парламенту.
ParlaMint-UA_2008-10-09-m0.u1.p9.sent1	Бойка Юрія Анатолійовича треба привітати з днем народження, але я щось Юрія Анатолійовича не бачу.
ParlaMint-UA_2008-10-09-m0.u1.p9.sent2	У нього, до речі, ювілей.
ParlaMint-UA_2008-10-09-m0.u1.p9.sent3	Юрію Анатолійовичу, дозвольте вам всього парламенту привітати.
ParlaMint-UA_2008-10-09-m0.u1.p10.sent1	Поаплодуйте, товариші, поаплодуйте.
ParlaMint-UA_2008-10-09-m0.u2.p1.sent1	Шановні колеги, продовжуємо ранкове пленарне засідання.
ParlaMint-UA_2008-10-09-m0.u2.p2.sent1	Оскільки робота керівників фракцій над формуванням порядку денного сьогоднішнього пленарного засідання ще не завершена, розглядаються ті питання, які потенційно можуть сьогодні бути запропоновані для розгляду в Верховній Раді України, і готується змістовна частина окремих цих пропозицій, оголошується перерва закінченою наша.
ParlaMint-UA_2008-10-09-m0.u2.p2.sent2	О 16.00 – вечірнє пленарне засідання.
ParlaMint-UA_2008-10-09-m0.u2.p2.sent3	О 16.00 розпочнеться вечірнє планерне засідання.
ParlaMint-UA_2008-10-09-m0.u2.p3.sent1	Ранкове пленарне засідання оголошую закритим.
