id	text
ParlaMint-UA_2008-06-18-m0.u1.p1.sent1	Добрий ранок, дорогі друзі!
ParlaMint-UA_2008-06-18-m0.u1.p1.sent2	Прошу реєструватися.
ParlaMint-UA_2008-06-18-m0.u1.p2.sent1	У залі зареєструвалося 438 народних депутатів України.
ParlaMint-UA_2008-06-18-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-06-18-m0.u1.p3.sent1	Сьогодні у нас день народження Сідельника Івана Івановича.
ParlaMint-UA_2008-06-18-m0.u1.p3.sent2	Давайте привітаємо нашого колегу з днем народження.
ParlaMint-UA_2008-06-18-m0.u1.p3.sent3	Сподіваюся, що це не останній раз, коли ми сьогодні будемо аплодувати один одному.
ParlaMint-UA_2008-06-18-m0.u1.p4.sent1	Дорогі друзі, 30 хвилин у нас на виступи народних депутатів України.
ParlaMint-UA_2008-06-18-m0.u1.p4.sent2	Прошу записуватися на виступи.
ParlaMint-UA_2008-06-18-m0.u1.p5.sent1	Відразу хочу вас повідомити, що у нас відбулася аварія на супутнику, який транслює канал „Рада” і інші канали.
ParlaMint-UA_2008-06-18-m0.u1.p5.sent2	Зараз ми з’ясовуємо.
ParlaMint-UA_2008-06-18-m0.u1.p5.sent3	Тобто чомусь з технічних причин тимчасово призупинена трансляція.
ParlaMint-UA_2008-06-18-m0.u1.p5.sent4	Зараз займаємося цим питанням.
ParlaMint-UA_2008-06-18-m0.u1.p5.sent5	Но це у космосі відбулося, це не на Землі.
ParlaMint-UA_2008-06-18-m0.u1.p6.sent1	Уже включили, космос у тому числі.
ParlaMint-UA_2008-06-18-m0.u1.p6.sent2	Уже увімкнули систему.
ParlaMint-UA_2008-06-18-m0.u1.p7.sent1	Олена Лукаш, Фракція Партії регіонів.
ParlaMint-UA_2008-06-18-m0.u2.p1.sent1	Турманову.
ParlaMint-UA_2008-06-18-m0.u2.p1.sent2	Дякую.
ParlaMint-UA_2008-06-18-m0.u3.p1.sent1	Турманов.
ParlaMint-UA_2008-06-18-m0.u3.p1.sent2	Колега Турманов, будь ласка.
ParlaMint-UA_2008-06-18-m0.u4.p1.sent1	Уважаемый Арсений Петрович, уважаемые коллеги!
