id	text
ParlaMint-UA_2008-05-20-m0.u1.p1.sent1	Всім доброго ранку!
ParlaMint-UA_2008-05-20-m0.u1.p1.sent2	Шановні народні депутати України, я прошу реєструватися.
ParlaMint-UA_2008-05-20-m0.u1.p2.sent1	В залі зареєструвалось 385 народних депутатів України.
ParlaMint-UA_2008-05-20-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-05-20-m0.u1.p3.sent1	Колеги, сьогодні у нас три ювіляра, і давайте привітаємо наших колег: Бевзенко Валерій Федорович, привітаємо його з днем народження, Каракай Юрій Васильович, і у Черноморова Олександра Миколайовича ювілей – 55 років, давайте привітаємо Олександра Миколайовича.
ParlaMint-UA_2008-05-20-m0.u1.p4.sent1	Шановні колеги, сьогодні також ще одне свято – це День банкіра, тому я хотів би привітати всіх банкірів в цьому залі і весь зал, тому що всі є клієнтами банків.
ParlaMint-UA_2008-05-20-m0.u1.p4.sent2	Тому вітаємо всіх банкірів, колеги.
ParlaMint-UA_2008-05-20-m0.u1.p4.sent3	Так тут весь зал тоді підніметься, всіх 450, а то всі банкіри.
ParlaMint-UA_2008-05-20-m0.u1.p5.sent1	Шановні народні депутати, приступаємо до розгляду питань порядку денного.
ParlaMint-UA_2008-05-20-m0.u1.p5.sent2	Зараз у нас є 30 хвилин на виступи уповноважених представників від фракцій.
ParlaMint-UA_2008-05-20-m0.u1.p5.sent3	Я прошу записуватись на виступи від фракцій.
ParlaMint-UA_2008-05-20-m0.u1.p5.sent4	А перед виступами хотів би поділитися приємною новиною.
ParlaMint-UA_2008-05-20-m0.u1.p6.sent1	Ви знаєте, авторитет Українського парламенту зростає не тільки всередині країни, він ще і зростає назовні.
ParlaMint-UA_2008-05-20-m0.u1.p6.sent2	Прочитав газету „Gerald Tribune” за середу, якщо весь світ пише про глобальне проблеми, то на третій сторінці цієї газети велетенська фотографія Українського парламенту з коротким написом - „Провладна коаліція заборонила виступати провладному Президенту”.
ParlaMint-UA_2008-05-20-m0.u1.p6.sent3	От результат нашої роботи.
ParlaMint-UA_2008-05-20-m0.u1.p7.sent1	Александровська, будь ласка.
ParlaMint-UA_2008-05-20-m0.u1.p7.sent2	Цибенко, фракція комуністів.
ParlaMint-UA_2008-05-20-m0.u2.p1.sent1	Шановні колеги, шановні громадяни України, шановні ветерани Великої Вітчизняної війни!
ParlaMint-UA_2008-05-20-m0.u2.p1.sent2	Хоча і з певним запізненням з відомих об’єктивних причин, але я мушу сказати про те, про що я зараз скажу.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent1	Всі ми вочевидь ще знаходимось під враженням святкування 63-ої річниці Великої перемоги над фашизмом, маємо усвідомити, що ця подія – справді головне свято не лише нашої країни, але й людства в цілому, бо все, чого досягло людство за послідуючі 60 років, було похідним від великої героїчної та водночас надзвичайно тяжкої перемоги над фашизмом.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent2	А відтак без цієї події, без цієї перемоги все наступне просто не відбулося.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent3	І тому сьогодні я хотів би від імені фракції комуністів ще раз низько вклонитися ветеранам війни, безпосереднім творцям і архітекторам Великої перемоги від рядового до генерала, за цю славетну, героїчну, головну справу їх життя.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent4	Якби ви, шановні ветерани, у своєму житті зробили лише одне – здолали гітлерівський фашизм, то й цього було б досить для того, щоб навіки залишитися у вдячній пам’яті нащадків.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent5	На щастя, ви зробили значно більше.
ParlaMint-UA_2008-05-20-m0.u2.p2.sent6	Спасибі вам за все це.
ParlaMint-UA_2008-05-20-m0.u2.p3.sent1	А далі я змушений говорити про речі далеко не святкові.
ParlaMint-UA_2008-05-20-m0.u2.p3.sent2	Як відомо, рівень цивілізованості суспільства визначається рівнем самопочуття в ньому ветеранів і дітей.
ParlaMint-UA_2008-05-20-m0.u2.p3.sent3	Травневі свята і, зокрема, відзначення Дня перемоги вкотре продемонстрували нам, що Україні до цивілізації, до цивілізованого суспільства як до Берліна пішки.
ParlaMint-UA_2008-05-20-m0.u2.p3.sent4	Як вшановували ветеранство, як готувалися до Дня Великої перемоги і як врешті-решт святкували?
ParlaMint-UA_2008-05-20-m0.u2.p4.sent1	Почнемо з того, що в переддень свят 23 квітня ветерани замість того, щоб присвятити.
ParlaMint-UA_2008-05-20-m0.u2.p4.sent2	провести у належний стан свій святковий костюм, почистити бойові нагороди змушені були під дощем пікетувати Кабінет Міністрів України, наполягаючи на збереженні жалюгідних соціальних пільг, які уряд мав намір скасувати з 1 травня.
ParlaMint-UA_2008-05-20-m0.u2.p4.sent3	У такий спосіб вочевидь влада вшановувала ветеранів напередодні Дня Великої перемоги.
ParlaMint-UA_2008-05-20-m0.u2.p5.sent1	Міністерство оборони України, яке не знайшло, якщо бути точніше, не захотіло знайти 4 десятки автомобілів УАЗ, щоб провезти ветеранів по Хрещатику, як це передбачалося одним з варіантів святкового сценарію.
ParlaMint-UA_2008-05-20-m0.u2.p6.sent1	А наочна агітація до Дня Перемоги?
ParlaMint-UA_2008-05-20-m0.u2.p6.sent2	Досить багато пересуваючись вулицями і площами міста-героя Києва, я побачив всього кілька панно з привітанням, причому текст привітання на них зводився до сумнозвісного „Героям слава!” з відповідним підтекстом щодо того, кому воно адресовано.
ParlaMint-UA_2008-05-20-m0.u2.p6.sent3	А ось зображень кандидатів на посаду міського голови Києва різного калібру і різного ступеня вгодованості – аж очі запаморочувалися.
ParlaMint-UA_2008-05-20-m0.u2.p7.sent1	Я вже не кажу про дії Президента України.
ParlaMint-UA_2008-05-20-m0.u2.p7.sent2	За час президентства пана Ющенка у мене склалося стійке переконання, що найвища посадова особа держави приходить на свята Великої Перемоги лише задля того, щоб в чергове боляче вразити ветеранів-фронтовиків, рятівників людства від фашизму з ганебним зрівнянням їх з вояками УПА.
ParlaMint-UA_2008-05-20-m0.u2.p7.sent3	До якого блюзнірства, до якої зневаги ветеранів-фронтовиків треба дійти, щоб кривавому фашистському посіпаці, нагородженому двома залізними хрестами, присвоювати звання героя України?!
ParlaMint-UA_2008-05-20-m0.u2.p8.sent1	З огляду на сказане, абсолютно переконаний, що багато ветеранів війни у ці святкові дня згадували відомі слова відомої пісні: «Это праздник со слезами на глазах».
ParlaMint-UA_2008-05-20-m0.u2.p8.sent2	Але згадували не з радістю і гордістю, а з сумом і відчаєм.
ParlaMint-UA_2008-05-20-m0.u2.p9.sent1	Я ще раз хочу наголосити на тому, що допоки у складі Верховної Ради України є фракція комуністів, є люди, які готові захищати наше старше покоління і їх героїчні традиції, ми все зробимо для того, щоб ця людина – ветеран-фронтовик – нашому суспільстві відчувала себе захищеною, такою, якій наше суспільство вдячне.
