id	text
ParlaMint-UA_2008-12-12-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2008-12-12-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2008-12-12-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2008-12-12-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 435 народних депутатів, ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-12-12-m0.u1.p3.sent1	Шановні колеги, дозвольте надати вам узагальнюючу інформацію про результати роботи Верховної Ради України на пленарних засіданнях 11 грудня.
ParlaMint-UA_2008-12-12-m0.u1.p3.sent2	Було розглянуто дев’ять питань порядку денного.
ParlaMint-UA_2008-12-12-m0.u1.p3.sent3	сім законопроектів та шість проектів постанов.
ParlaMint-UA_2008-12-12-m0.u1.p3.sent4	За результатами розгляду прийнято шість постанов про обрання та звільнення суддів; шість законопроектів, спрямованих на подолання фінансової економічної кризи прийнято за основу; два законопроекти розглянуті і зняті з розгляду як альтернативні до прийнятих законопроектів за основу.
ParlaMint-UA_2008-12-12-m0.u1.p4.sent1	Відповідно до статті 25 Регламенту у п’ятницю ми маємо тридцять хвилин для оголошення запитів.
ParlaMint-UA_2008-12-12-m0.u1.p4.sent2	Дозвольте оголосити депутатські запити, які надійшли від народних депутатів:
ParlaMint-UA_2008-12-12-m0.u1.p5.sent1	Володимира Каплієнка до Президента України щодо надання недостовірної інформації на депутатське звернення та депутатський запит з боку міністра освіти та науки України Вакарчука Івана Олександровича.
ParlaMint-UA_2008-12-12-m0.u1.p5.sent2	Ставлю на голосування про підтримку запита до Президента України, прошу голосувати.
ParlaMint-UA_2008-12-12-m0.u1.p6.sent1	За-180
ParlaMint-UA_2008-12-12-m0.u1.p7.sent1	Запит підтримано.
ParlaMint-UA_2008-12-12-m0.u1.p8.sent1	Ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2008-12-12-m0.u1.p8.sent2	Прошу голосувати.
ParlaMint-UA_2008-12-12-m0.u1.p9.sent1	За-180
ParlaMint-UA_2008-12-12-m0.u1.p10.sent1	Рішення не прийнято.
ParlaMint-UA_2008-12-12-m0.u1.p11.sent1	Олексія Костусєва до Президента України стосовно необґрунтованого підвищення тарифів на послуги з утримання будинків та при будинкових територій в місті Одеси.
ParlaMint-UA_2008-12-12-m0.u1.p11.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2008-12-12-m0.u1.p12.sent1	За-204
ParlaMint-UA_2008-12-12-m0.u1.p13.sent1	Запит підтримано.
ParlaMint-UA_2008-12-12-m0.u1.p13.sent2	Тепер ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2008-12-12-m0.u1.p14.sent1	За-194
ParlaMint-UA_2008-12-12-m0.u1.p15.sent1	Рішення не прийнято.
ParlaMint-UA_2008-12-12-m0.u1.p16.sent1	Сергія Гриневецького до Президента України стосовно порушень законодавства під час реалізації проекту створення глибоководного суднового ходу Дунай-Чорне море.
ParlaMint-UA_2008-12-12-m0.u1.p16.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2008-12-12-m0.u1.p16.sent3	Прошу голосувати.
ParlaMint-UA_2008-12-12-m0.u1.p17.sent1	За-363
ParlaMint-UA_2008-12-12-m0.u1.p18.sent1	Запит підтримано.
ParlaMint-UA_2008-12-12-m0.u1.p18.sent2	Ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2008-12-12-m0.u1.p18.sent3	Прошу голосувати.
ParlaMint-UA_2008-12-12-m0.u1.p19.sent1	За-364
ParlaMint-UA_2008-12-12-m0.u1.p20.sent1	Рішення прийнято.
ParlaMint-UA_2008-12-12-m0.u1.p20.sent2	Групи народних депутатів: Ар’єва, Рябеки, Джиги та інших, всього 38 народних депутатів до Президента України щодо звільнення Тиберія Дурдинця з органів СБУ за зловживання службовим становищем, контрабандою і корупційну діяльність.
ParlaMint-UA_2008-12-12-m0.u1.p20.sent3	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2008-12-12-m0.u1.p20.sent4	Прошу визначатись.
ParlaMint-UA_2008-12-12-m0.u1.p21.sent1	За-387
ParlaMint-UA_2008-12-12-m0.u1.p22.sent1	Запит підтримано.
ParlaMint-UA_2008-12-12-m0.u1.p23.sent1	Ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2008-12-12-m0.u1.p24.sent1	За-391
ParlaMint-UA_2008-12-12-m0.u1.p25.sent1	Рішення прийнято.
ParlaMint-UA_2008-12-12-m0.u1.p26.sent1	Групи народних депутатів: Полянчича, Зейналова, всього 15 народних депутатів, - до Президента України щодо припинення порушень чинного законодавства Державним видавництвом „Преса України” Державного управління справи по відношенню до редакції журналу „Україна”.
ParlaMint-UA_2008-12-12-m0.u1.p26.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2008-12-12-m0.u1.p26.sent3	Прошу голосувати.
ParlaMint-UA_2008-12-12-m0.u1.p27.sent1	За-126
ParlaMint-UA_2008-12-12-m0.u1.p28.sent1	Рішення не прийнято.
ParlaMint-UA_2008-12-12-m0.u1.p29.sent1	Юрія Литвина до Голови Комітету Верховної Ради України з питань бюджету, Прем’єр-міністра України щодо необхідності фінансування з Державного бюджету України Кіровоградського гірничо-збагачувального комбінату окислених руд у 2009 році.
ParlaMint-UA_2008-12-12-m0.u1.p30.sent1	Бориса Петрова до Прем’єр-міністра України щодо заходів з запобігання системної кризи в агропромисловому секторі та врахування пропозицій аграріїв Запорізької області.
ParlaMint-UA_2008-12-12-m0.u1.p31.sent1	Бориса Тарасюка до Прем’єр-міністра України щодо фінансування будівництва української школи-колегіуму у місті Севастополі.
ParlaMint-UA_2008-12-12-m0.u1.p32.sent1	Віктора Сінченка до Прем’єр-міністра України щодо отримання дозволу на використання земель лісогосподарського призначення для будівництва об’їзної дороги навколо міста Кагарлик Київської області.
ParlaMint-UA_2008-12-12-m0.u1.p33.sent1	Вікторії Дем’янчук до Прем’єр-міністра, Глави Секретаріату Президента України, Секретаря РНБО, виконуючого обов’язки Голови Служби безпеки України, Генерального прокурора України стосовно невжиття правоохоронними органами України заходів по притягненню до кримінальної відповідальності організаторів злочинних схем із ввезення на митну територію України та легалізації транспортних засобів у Вінницькій області, внаслідок чого державі було нанесено збитків на суму понад 50 мільйонів гривень.
ParlaMint-UA_2008-12-12-m0.u1.p34.sent1	Володимира Литвина до Прем’єр-міністра стосовно фактів порушень норм санітарного та природоохоронного законодавства з боку державних підприємств „Свердловантрацит” і „Луганськвуглеторфреструктуризація”, а також бездіяльності органів державної влади у питаннях забезпечення екологічної безпеки громадян і захисту навколишнього природного середовища у місті Свердловську Луганської області.
ParlaMint-UA_2008-12-12-m0.u1.p35.sent1	Володимира Сівковича до Прем’єр-міністра України щодо недопущення закриття Медвинської дільничної лікарні Богуславського району Київської області.
ParlaMint-UA_2008-12-12-m0.u1.p36.sent1	Едуарда Прутніка до Першого віце-прем’єр-міністра України, Міністра України з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи, Міністра фінансів України, начальника Управління з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи Чернігівської облдержадміністрації стосовно передачі місцевої пожежної охорони селища міського типу Понорниця на утримання управління МНС Чернігівської облдержадміністрації.
ParlaMint-UA_2008-12-12-m0.u1.p37.sent1	Ігоря Калєтніка до Прем’єр-міністра України щодо забезпечення ремонту та фінансування автомобільної дороги у Вінницькій області.
ParlaMint-UA_2008-12-12-m0.u1.p38.sent1	Ігоря Шарова до Прем’єр-міністра України щодо необхідності запровадження дієвих заходів, спрямованих на упередження можливої руйнації системи медичного обслуговування населення України у рамках реалізації планів протидії негативного впливу світової фінансової та економічної кризи.
ParlaMint-UA_2008-12-12-m0.u1.p39.sent1	Ігоря Шарова до Прем’єр-міністра України стосовно негативних наслідків реалізації намірів реорганізації підпорядкування Державного департаменту інтелектуальної власності Міністерству економіки України, що може спричинити суттєве обмеження конституційних прав громадян України у сфері права власності на результати інтелектуальної і творчої праці.
ParlaMint-UA_2008-12-12-m0.u1.p40.sent1	Катерини Ващук до Прем’єр-міністра України щодо передачі державного підприємства дослідного господарства „Перемога” Волинського інституту агропромислового виробництва Української академії аграрних наук до сфери управління Міністерства аграрної політики України.
ParlaMint-UA_2008-12-12-m0.u1.p41.sent1	Катерини Ващук до Прем’єр-міністра України щодо необхідності внесення змін та доповнень до Постанови Кабінету Міністрів України від 4.11.1993 року №”909 в частині віднесення до посад працівників освіти посади тренера-викладача дитячо-юнацької спортивної школи.
ParlaMint-UA_2008-12-12-m0.u1.p42.sent1	Микола Комара до Прем’єр-міністра України щодо працевлаштування інвалідів міста Дружківка Донецької області.
ParlaMint-UA_2008-12-12-m0.u1.p43.sent1	Миколи Шершуна до Прем’єр-міністра України щодо незадоволення відповіддю Кабінету Міністрів України на депутатських запит стосовно фінансування сільських медичних установ із загального фонду Державного бюджету України на 2009 рік.
ParlaMint-UA_2008-12-12-m0.u1.p44.sent1	Миколи Шершуна до Прем’єр-міністра України, міністра праці та соціальної політики України щодо вжиття особливих заходів для попередження зростання рівня безробіття у Тернопільській області у зв’язку із поверненням трудових мігрантів.
ParlaMint-UA_2008-12-12-m0.u1.p45.sent1	Олега Зарубінського до Прем’єр-міністра України щодо захисту Кабінетом Міністрів України національних інтересів під час будівництва судноплавного каналу „Дунай – Чорне море” на українській частині дельти річки Дунай.
