id	text
ParlaMint-UA_2008-10-21-m0.u1.p1.sent1	Добрий ранок, шановні колеги!
ParlaMint-UA_2008-10-21-m0.u1.p1.sent2	Реєструємося, а потім я розповім на яких правових підставах реєструємося.
ParlaMint-UA_2008-10-21-m0.u1.p2.sent1	У залі зареєструвалося 424 народних депутата України.
ParlaMint-UA_2008-10-21-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2008-10-21-m0.u1.p3.sent1	Коротко вас проінформую про те, про що ви знаєте із засобів масової інформації.
ParlaMint-UA_2008-10-21-m0.u1.p3.sent2	Була дуже складна дискусія минулого тижня на предмет того, щоб відновити роботу українського парламенту і звернутися до Президента щодо тимчасового припинення дії Указу Президента № 911 „Про дострокове припинення повноважень парламенту”.
ParlaMint-UA_2008-10-21-m0.u1.p3.sent3	Сьогодні вранці цей указ опублікований в „Президентському віснику” і він відповідно набув чинності.
ParlaMint-UA_2008-10-21-m0.u1.p3.sent4	З огляду на це, правова колізія, яка існує щодо тлумачення статті 90 Конституції України, а саме: в який момент припиняє діяльність український парламент, у тому випадку, якщо підписаний Указ Президента, знята.
ParlaMint-UA_2008-10-21-m0.u1.p3.sent5	Є всі правові підстави для роботи Верховної Ради України і не тільки для прийняття актів законодавства, а і для направлення, і підписання Президентом України тих актів законодавства, які будуть схвалені українським парламентом.
ParlaMint-UA_2008-10-21-m0.u1.p4.sent1	Щодо порядку денного сьогоднішнього.
ParlaMint-UA_2008-10-21-m0.u1.p4.sent2	Я пропоную зараз, відповідно до вимог Регламенту, записатися фракціям на виступи, а далі будемо переходити до порядку денного.
ParlaMint-UA_2008-10-21-m0.u1.p4.sent3	Прошу записуватися, виступи від фракцій.
ParlaMint-UA_2008-10-21-m0.u1.p5.sent1	Прошу повторити виступи від фракцій, одна фракція не записалась.
ParlaMint-UA_2008-10-21-m0.u1.p6.sent1	Перестенко, фракція комуністів.
ParlaMint-UA_2008-10-21-m0.u1.p6.sent2	Симоненко.
ParlaMint-UA_2008-10-21-m0.u2.p1.sent1	Уважаемые коллеги!
ParlaMint-UA_2008-10-21-m0.u2.p1.sent2	Симоненко, фракция коммунистов.
ParlaMint-UA_2008-10-21-m0.u2.p2.sent1	Как все мы понимаем, ситуация в стране критическая и во многом то, что ожидает Украину, определено не только внешними факторами, а определено той бездарной политикой, которая проводилась последние 17 лет.
ParlaMint-UA_2008-10-21-m0.u2.p2.sent2	Для определения характера антикризисных мер фракция коммунистов предлагает учесть следующее принципиальные моменты.
ParlaMint-UA_2008-10-21-m0.u2.p3.sent1	Идея либерализации всех отношений лопнула, и это признал мир, надо от нее немедленно отказаться.
ParlaMint-UA_2008-10-21-m0.u2.p4.sent1	Второе.
ParlaMint-UA_2008-10-21-m0.u2.p4.sent2	Рухнули все надежды тех, кто и пытался, так называемыенационал-патриоты, а вернее национал-предатели, опираться на политику Международного валютного фонда, а это политика оказалась кабалой для Украины и поэтому от этих предложений надо отказаться.
ParlaMint-UA_2008-10-21-m0.u2.p5.sent1	И я считаю, что мы должны, определяя антикризисные меры, сегодня определить отношение к следующим принципиальным вопросам.
ParlaMint-UA_2008-10-21-m0.u2.p5.sent2	Эти антикризисные меры должны осуществляться не за счет простых, бедных людей, а за счет владельцев предприятий, собственников и олигархов.
ParlaMint-UA_2008-10-21-m0.u2.p6.sent1	Во-вторых, надо принять решение по наведению порядка в стране, потому что у нас нет практически управления: Кабинет Министров одним занимается, Президент – другим, бузой определенной политической; парламент заблокирован сегодня, вертикаль власти в лице глав администраций занимается, по сути дела, растаскиванием остатков собственности, а не управлением страной.
ParlaMint-UA_2008-10-21-m0.u2.p6.sent2	Поэтому, когда мы говорим об управлении страной, надо, естественно, привести в соответствие все те законы, которые должны мы принять и на этот период кризисный мы должны ужесточить у правление, то есть вернуть управление страной.
ParlaMint-UA_2008-10-21-m0.u2.p7.sent1	Я исхожу в наших предложениях от фракции коммунистов из того, что кризисные явления будут продолжаться не менее полутора лет, а то и до трех-четырех лет протянут они.
ParlaMint-UA_2008-10-21-m0.u2.p7.sent2	Поэтому мы предлагаем сегодня в антикризисных мерах определить четкую политику поддержки не спекулятивного банковского капитала, а реального производителя.
ParlaMint-UA_2008-10-21-m0.u2.p7.sent3	И Национальный банк сегодня кредитовать должен не коммерческие банки, а напрямую по решению парламента кредитовать наиболее значимые в производственном и других сферах предприятия, которые и дают возможность сегодня рабочие места иметь, наполнять внутренний рынок и обеспечивать работой наше население.
ParlaMint-UA_2008-10-21-m0.u2.p8.sent1	Далее.
ParlaMint-UA_2008-10-21-m0.u2.p8.sent2	Мы предлагаем сегодня немедленно ввести государственную монополию на реализацию зерна за рубеж и исключить сегодня то, что могут зернотрейдеры, это 10-15 человек создать предпосылки для голода у нас в Украине.
ParlaMint-UA_2008-10-21-m0.u2.p8.sent3	Такимобразом мы застабилизируем цены и дадим возможность сегодня создавать нормальные условия жизни для наших граждан.
ParlaMint-UA_2008-10-21-m0.u2.p9.sent1	Далее.
ParlaMint-UA_2008-10-21-m0.u2.p9.sent2	Мы предлагаем меры, что если собственники сегодня увольняют людей с предприятия, то эти предприятия немедленно передать в собственность трудовых коллективов и поставить точку в связи с тем, что практически предполагается миллионная безработица, а в связи с тем, что будут возвращаться из Европы гастарбайтеры, мы прекрасно понимаем, что страну захлестнет организованная преступность и неуправление теми или иными процессами.
ParlaMint-UA_2008-10-21-m0.u2.p10.sent1	Далее.
ParlaMint-UA_2008-10-21-m0.u2.p10.sent2	Мы, фракция коммунистов, предлагаем немедленно ввести монополию и контроль установить на газовую и нефтяную скважину и таким образом, сегодня жестко контролировать добычу газа и нефти и убрать всех коммерсантов, которые сидят на этом бизнесе.
ParlaMint-UA_2008-10-21-m0.u2.p11.sent1	Далее.
ParlaMint-UA_2008-10-21-m0.u2.p11.sent2	Я предлагаю, чтобы мы немедленно сегодня установили жесточайшийконтроль за тарифами на электроэнергию.
ParlaMint-UA_2008-10-21-m0.u2.p11.sent3	Сегодня надо не каким-то комиссиям заниматься распределением, а четко по команде, а именно, Кабинета Министров, распределение электроэнергии и тарифную политику жесткую осуществлять для того, чтобы у нас был порядок в стране.
ParlaMint-UA_2008-10-21-m0.u2.p12.sent1	Далее.
ParlaMint-UA_2008-10-21-m0.u2.p12.sent2	Очень многие говорят о необходимости затягивания поясов.
