id	text
ParlaMint-UA_2008-09-04-m0.u1.p1.sent1	шановні колеги!
ParlaMint-UA_2008-09-04-m0.u1.p1.sent2	Добрий ранок!
ParlaMint-UA_2008-09-04-m0.u1.p1.sent3	Дякую, Олександре Івановичу, хоч один підтримує.
ParlaMint-UA_2008-09-04-m0.u1.p2.sent1	А то все так, знаєте, свої не підтримують, як правило, підтримують чужі.
ParlaMint-UA_2008-09-04-m0.u1.p2.sent2	Я поняв, Василь Васильович, я все зрозумів.
ParlaMint-UA_2008-09-04-m0.u1.p3.sent1	Реєструємося колеги, прошу.
ParlaMint-UA_2008-09-04-m0.u1.p4.sent1	В залі зареєстровано 392 народних депутата України.
ParlaMint-UA_2008-09-04-m0.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2008-09-04-m0.u1.p5.sent2	Відповідно до рішення керівників фракцій кожен ранок ми будемо розпочинати з засідання керівників фракцій для погодження розкладу кожного відповідного дня.
ParlaMint-UA_2008-09-04-m0.u1.p6.sent1	Я запрошую керівників фракцій до себе в кабінет і наполягаю на наступному, щоб керівники фракцій змінили позицію.
ParlaMint-UA_2008-09-04-m0.u1.p6.sent2	І немає чого кожний день тратити годину на теревені.
ParlaMint-UA_2008-09-04-m0.u1.p6.sent3	Можна затвердити на тиждень порядок засідань і таким чином нормально працювати.
ParlaMint-UA_2008-09-04-m0.u1.p7.sent1	Я прошу до мене в кабінет.
ParlaMint-UA_2008-09-04-m0.u1.p8.sent1	Об 11-ій годині, як завжди після засідання, розпочинаємо.
ParlaMint-UA_2008-09-04-m0.u2.p1.sent1	Закінчилось засідання керівників фракцій.
ParlaMint-UA_2008-09-04-m0.u2.p1.sent2	Є порядок денний на сьогоднішній день, який запропонований фракціями більшості, який прийнятий.
ParlaMint-UA_2008-09-04-m0.u2.p2.sent1	Я, шановні народні депутати, почну з інформації для народних депутатів України і для країни в цілому.
ParlaMint-UA_2008-09-04-m0.u2.p2.sent2	Вчора я був поінформований фракцією "Наша Україна-Народна Самооборона" щодо рішення про вихід з коаліції демократичних сил у Верховній Раді України.
ParlaMint-UA_2008-09-04-m0.u2.p2.sent3	Хотів би нагадати регламентні і конституційні вимоги щодо даного рішення.
ParlaMint-UA_2008-09-04-m0.u2.p3.sent1	Дане рішення відповідно до статті 65 Тимчасового регламенту Верховної Ради України в ступає в законну силу не пізніше ніж у десятиденний термін.
ParlaMint-UA_2008-09-04-m0.u2.p3.sent2	Після оголошення такого рішення на засіданні Верховної Ради України головуючим.
ParlaMint-UA_2008-09-04-m0.u2.p3.sent3	Таким чином, рішення вступить в законну силу не пізніше ніж через 10 днів з моменту прийняття такого рішення.
ParlaMint-UA_2008-09-04-m0.u2.p3.sent4	Після цього не пізніше ніж у чотирьохденний термін відповідне розпорядження Голови Верховної Ради зобов’язує газету „Голос України” опублікувати відповідне рішення в газеті „ Голос України”.
ParlaMint-UA_2008-09-04-m0.u2.p4.sent1	Далі.
ParlaMint-UA_2008-09-04-m0.u2.p4.sent2	Українська Конституція визначає наступні правові наслідки такого рішення.
ParlaMint-UA_2008-09-04-m0.u2.p4.sent3	Відповідно до статті 83 Конституції України в тому випадку, якщо дане рішення набуде законної сили у Верховній Раді України протягом 30 днів повинна бути сформована нова коаліція, про що також повідомляється на засіданні Верховної Ради України головуючим та публікується інформація в газеті „Голос України”.
ParlaMint-UA_2008-09-04-m0.u2.p5.sent1	В тому випадку, якщо така коаліція протягом терміну встановленого Конституцією України не сформована, відповідно до статті 90 Конституції України Президент України має право дострокового припинення повноважень українського парламенту через видання відповідного указу.
ParlaMint-UA_2008-09-04-m0.u2.p6.sent1	Шановні колеги, тепер щодо порядку денного.
ParlaMint-UA_2008-09-04-m0.u2.p6.sent2	Зараз ми будемо пропонувати наступне.
ParlaMint-UA_2008-09-04-m0.u2.p6.sent3	Шановні колеги, я ще раз повторюю, і просив би під стенограму, я інформую про надходження такої заяви.
ParlaMint-UA_2008-09-04-m0.u2.p6.sent4	Інформую.
