id	text
ParlaMint-UA_2008-10-31-m0.u1.p1.sent1	Добрий ранок, колеги.
ParlaMint-UA_2008-10-31-m0.u1.p1.sent2	Реєструємося.
ParlaMint-UA_2008-10-31-m0.u1.p2.sent1	Шановні колеги, в залі зареєстровано 410 народних депутатів України.
ParlaMint-UA_2008-10-31-m0.u1.p2.sent2	Ранкове пленарне засідання оголошую відкритим.
ParlaMint-UA_2008-10-31-m0.u1.p3.sent1	Доповідаю ситуацію з законом.
ParlaMint-UA_2008-10-31-m0.u1.p3.sent2	Значить, позитивні новини прийшли.
ParlaMint-UA_2008-10-31-m0.u1.p3.sent3	Перша позитивна новина: Комітет з економічної політики прийняв позитивне рішення щодо розгляду даного законопроекту.
ParlaMint-UA_2008-10-31-m0.u1.p4.sent1	Друга позитивна – це те, що з’явилася накінец-то таблиця і добре, що в нас є засоби масової інформації.
ParlaMint-UA_2008-10-31-m0.u1.p4.sent2	А то якби не засоби масової інформації, то я би і не знав, що комітет колеги Терьохіна вчора розглянув цей законопроект.
ParlaMint-UA_2008-10-31-m0.u1.p4.sent3	Але вона тільки вранці сьогодні з’явилася, а рішення поки що комітету немає.
ParlaMint-UA_2008-10-31-m0.u1.p4.sent4	Терьохін в дорозі до Верховної Ради.
ParlaMint-UA_2008-10-31-m0.u1.p5.sent1	Третє.
ParlaMint-UA_2008-10-31-m0.u1.p5.sent2	Ми зараз з керівниками фракцій і з керівниками комітетів до 11-ої години, так як вам вчора і доповідав дополіровуємо цей законопроект і чи буде остаточна версія, чи не буде, будемо в залі йти по кожній окремо взятій поправці і так, як вимагає Регламент, якщо народний депутат вимагає, будемо ставити на голосування, відхиляти, чи підтримувати ту, чи іншу поправку.
ParlaMint-UA_2008-10-31-m0.u1.p6.sent1	Так що, колеги, я пропоную поступити наступним чином: спочатку вирішимо проблеми держави, а потім будемо вирішувати проблеми окремих політичних сил.
ParlaMint-UA_2008-10-31-m0.u1.p7.sent1	До 11-ої години в нас перерва, колеги, я провожу з колегами заступниками і керівниками фракцій засідання.
ParlaMint-UA_2008-10-31-m0.u1.p7.sent2	В 11-ій будемо розпочинати йти по таблиці по законопроекту.
ParlaMint-UA_2008-10-31-m0.u1.p7.sent3	Дякую.
ParlaMint-UA_2008-10-31-m0.u1.p8.sent1	Микола Володимирович Томенко, я прошу запити народних депутатів.
ParlaMint-UA_2008-10-31-m0.u1.p8.sent2	Дякую.
ParlaMint-UA_2008-10-31-m0.u2.p1.sent1	Шановні колеги, надійшли запити народних депутатів України:
ParlaMint-UA_2008-10-31-m0.u2.p2.sent1	Володимира Лемзи до Прем’єр-міністра України щодо повернення Одеському державному аграрному університету навчально-дослідного господарства.
