id	text
ParlaMint-UA_2007-09-04-m0.u1.p1.sent1	Доброго дня, шановні депутати, члени Кабінету Міністрів журналісти, гості Верховної Ради, радіослухачі і телеглядачів.
ParlaMint-UA_2007-09-04-m0.u1.p1.sent2	Я нагадую, що сьогодні перший вівторок вересня місяця, і відповідно до Конституції в цей день проходить засідання, відкривається сесія Верховної Ради.
ParlaMint-UA_2007-09-04-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації.
ParlaMint-UA_2007-09-04-m0.u1.p2.sent2	Увімкніть, будь ласка, систему для реєстрації.
ParlaMint-UA_2007-09-04-m0.u1.p3.sent1	В залі зареєструвалося 269 народних депутатів.
ParlaMint-UA_2007-09-04-m0.u1.p3.sent2	Ранкове засідання парламенту оголошується відкритим.
ParlaMint-UA_2007-09-04-m0.u1.p3.sent3	Відповідно до статті 83 Конституції України, я оголошую четверту сесію Верховної Ради України 5-го скликання відкритою.
ParlaMint-UA_2007-09-04-m0.u1.p4.sent1	Прошу сідати.
ParlaMint-UA_2007-09-04-m0.u1.p5.sent1	Шановні депутати, 18 серпня нинішнього року на 63-му році пішов із життя народний депутат України, член Комітету Верховної Ради України з питань сім’ї, молодіжної політики, спорту і туризму, член фракції Партії регіонів у Верховній Раді України Прокопенко Віктор Євгенович.
ParlaMint-UA_2007-09-04-m0.u1.p5.sent2	Я прошу вшанувати пам’ять нашого колеги хвилиною мовчання.
ParlaMint-UA_2007-09-04-m0.u1.p6.sent1	Прошу сідати.
ParlaMint-UA_2007-09-04-m0.u2.p1.sent1	Шановні народні депутати, слово для виступу має Голова Верховної Ради України Олександр Олександрович Мороз.
ParlaMint-UA_2007-09-04-m0.u3.p1.sent1	Шановні депутати, члени Кабінету Міністрів, керівники відомств, журналісти і гості Верховної Ради, шановні співвітчизники!
ParlaMint-UA_2007-09-04-m0.u3.p2.sent1	Відкриваючи чергову, четверту сесію Верховної Ради України п’ятого скликання зобов’язаний торкнутися кількох загальних питань, котрі так чи інакше стосуються парламенту, його місця в системі державної влади та особливостей, пов’язаних із змістом нинішньої політичної ситуації.
ParlaMint-UA_2007-09-04-m0.u3.p2.sent2	Зобов’язаний тому, що впродовж останніх місяців ми наслухалися багато висловлювань на адресу парламенту від тих, хто не має на те повноважень, годилося б сказати: і відповідних знань.
ParlaMint-UA_2007-09-04-m0.u3.p2.sent3	Але це була би неправда.
ParlaMint-UA_2007-09-04-m0.u3.p2.sent4	Різні тлумачі, напевне, знають, що вони творять зло, але маніакально продовжують перекручувати Конституцію, і закони, інші нормативні акти, намагаючись зруйнувати конституційний лад у державі, добиваючись хаосу в управлінні.
ParlaMint-UA_2007-09-04-m0.u3.p2.sent5	Відповідно до законодавства України такі дії визнають злочинними і передбачають відповідальність конкретних посадовців.
ParlaMint-UA_2007-09-04-m0.u3.p2.sent6	Така відповідальність обов’язково наступить, хочу це підкреслити.
