id	text
ParlaMint-UA_2007-04-06-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, представники Кабінету Міністрів, журналісти, радіослухачі, телеглядачі!
ParlaMint-UA_2007-04-06-m0.u1.p1.sent2	Сьогодні п’ятниця, 6 число.
ParlaMint-UA_2007-04-06-m0.u1.p1.sent3	Я прошу депутатів підготуватися до реєстрації.
ParlaMint-UA_2007-04-06-m0.u1.p1.sent4	Проводиться поіменна реєстрація.
ParlaMint-UA_2007-04-06-m0.u1.p2.sent1	Зареєстровано 260 бажаючих працювати депутатів, решта - поки відсутня тимчасово.
ParlaMint-UA_2007-04-06-m0.u1.p2.sent2	Тому ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-04-06-m0.u1.p2.sent3	І відповідно до Регламенту я хотів би оголосити депутатські запити.
ParlaMint-UA_2007-04-06-m0.u1.p2.sent4	Вони надійшли від депутатів
ParlaMint-UA_2007-04-06-m0.u1.p3.sent1	Анатолія БУГАЙЦЯ до Прем’єр-міністра України щодо вирішення питання компенсації сільськогосподарському підприємству «Марс» коштів, витрачених на будівництво об’єктів соціально-культурного призначення в селі Гнилиця Харківської області.
ParlaMint-UA_2007-04-06-m0.u1.p4.sent1	Це ви по Закону „Про пріоритетність розвитку села” , спасибі.
ParlaMint-UA_2007-04-06-m0.u1.p5.sent1	Івана БОНДАРЧУКА до Першого віце-прем’єр-міністра України, Міністра фінансів України щодо виділення коштів Центру по наданню медичної допомоги дітям постраждалим внаслідок аварії на ЧАЄС при Вінницькій обласній дитячій лікарні.
ParlaMint-UA_2007-04-06-m0.u1.p6.sent1	Це спасибі, Іване Миколайовичу, це та лікарня, де ми з вами були, я так розумію.
ParlaMint-UA_2007-04-06-m0.u1.p7.sent1	Володимира СТРЕТОВИЧА до Генерального прокурора України щодо перевірки фактів зловживання посадовим становищем керівництва Каховської центральної районної лікарні, порушення прав трудового колективу лікарні та бездіяльність місцевих правоохоронних органів.
ParlaMint-UA_2007-04-06-m0.u1.p8.sent1	Шкода, що немає Володимира Миколайовича тут, він підтвердив, мабуть, необхідність направлення такого
ParlaMint-UA_2007-04-06-m0.u1.p9.sent1	Дмитра КРЮЧКОВА до Генерального прокурора України стосовно неналежного розгляду депутатських звернень щодо незаконного використання працівником Генеральної прокуратури України Андрієм Файдевичем автомобіля за завідомо підробленою довіреністю та здійснення ним тиску на слідство.
ParlaMint-UA_2007-04-06-m0.u1.p9.sent2	Це, я вважаю, принципове і цікаве звернення чи запит.
ParlaMint-UA_2007-04-06-m0.u1.p10.sent1	Знову ж Володимира СТРЕТОВИЧА до Генерального прокурора України щодо порушення майнових прав релігійної громади християн-баптистів у місті Києві.
ParlaMint-UA_2007-04-06-m0.u1.p11.sent1	Володимира ЯРОЩУКА до Міністра праці та соціальної політики України щодо перегляду положень Постанови Кабінету Міністрів України від 19 липня шостого року «Про затвердження порядку забезпечення інвалідів автомобілями».
ParlaMint-UA_2007-04-06-m0.u1.p12.sent1	Групи депутатів (КОМАР, МАНЬКОВСЬКИЙ, КОРСАКОВ) до Міністра з питань житлово-комунального господарства України щодо ліквідації аварійного стану приміщення гімназії імені Олександра Довженка в селищі міського типу Сосниця Чернігівської області.
ParlaMint-UA_2007-04-06-m0.u1.p13.sent1	Групи депутатів, ну власне ті ж депутати,до Міністра охорони здоров’я України щодо виділення медичного обладнання лікувальним закладам міста Дружківка Донецької області.
ParlaMint-UA_2007-04-06-m0.u1.p14.sent1	Степана ЦАПЮКА до голови Державної прикордонної служби України про незадоволення відповіддю на депутатське звернення.
ParlaMint-UA_2007-04-06-m0.u1.p15.sent1	І його ж запит до голови правління Пенсійного фонду про порушення конституційних прав громадян України та недотримання законодавства органами виконавчої влади у Кіровоградській області.
ParlaMint-UA_2007-04-06-m0.u1.p16.sent1	Є також два депутатські запити у народного депутата Сергія ЧУКМАСОВА до віце-прем’єр-міністра України Клює ва і голови Національної комісії з питань регулювання зв’язку України Звєрєву про порушення Національною комісією з питань регулювання зв’язку України, законодавства України шляхом ненадання інформації щодо її діяльності.
ParlaMint-UA_2007-04-06-m0.u1.p16.sent2	За законом це обов’язково повинно робитися на звернення депутатів.
ParlaMint-UA_2007-04-06-m0.u1.p17.sent1	І його ж запит в ці ж адреси про порушення Національною комісією з питань регулювання зв’язку України пункту 12 статті 32 Закону України „Про радіочастотний ресурс України”.
ParlaMint-UA_2007-04-06-m0.u1.p17.sent2	Відповідно до Регламенту ці запити відповідним чином оформлені і будуть направлені авторам.
ParlaMint-UA_2007-04-06-m0.u1.p17.sent3	адресатам для реагування.
ParlaMint-UA_2007-04-06-m0.u1.p18.sent1	Шановні депутати, у нас в плані роботи першим питанням.
ParlaMint-UA_2007-04-06-m0.u1.p18.sent2	Вчора на вечірньому засіданні депутати наполягли на тому, щоб зробити ще звернення - Ще немає його? – звернення до військовослужбовців.
ParlaMint-UA_2007-04-06-m0.u1.p18.sent3	Ми розглянемо це питання після того, як ви одержите на руки сам текст звернення.
ParlaMint-UA_2007-04-06-m0.u1.p18.sent4	А поки що ми слухаємо інформацію про засідання Міжпарламентської асамблеї України і Республіки Польща та Міжпарламентської комісії України і Республіки Білорусь.
ParlaMint-UA_2007-04-06-m0.u1.p19.sent1	З цього приводу доповідає.
ParlaMint-UA_2007-04-06-m0.u1.p19.sent2	доповідає заступник співголови Міжпарламентської комісії Шибко Віталій Якович.
ParlaMint-UA_2007-04-06-m0.u1.p19.sent3	Він же голова Комітету з питань міжнародного співробітництва.
ParlaMint-UA_2007-04-06-m0.u1.p19.sent4	З питань зовнішньої політики.
ParlaMint-UA_2007-04-06-m0.u2.p1.sent1	Я дякую, Олександр Олександрович.
ParlaMint-UA_2007-04-06-m0.u2.p1.sent2	Шибко, соціалістична фракція.
ParlaMint-UA_2007-04-06-m0.u2.p2.sent1	Шановні колеги, ви знаєте, що ближчими днями відбулися дві події, які дуже цікаві для України, це засідання.першому засіданні Міжпарламентської комісії співробітництва Верховної Ради України та Національних зборів Республіки Білорусь, які відбулися у Мінську 26-28 березня цього року, а також те, що 20-го березня 2007 року в Києві відбулася третє засідання Міжпарламентської асамблеї України та Республіки Польща.
ParlaMint-UA_2007-04-06-m0.u2.p3.sent1	Хочу сказати, що це засідання, яке відбулося в Мінську, ще раз підкреслюю, це перше засідання і згідно з порядком денним засідання учасники затвердили Регламент цієї комісії.
ParlaMint-UA_2007-04-06-m0.u2.p3.sent2	Було вирішено, згідно цього Регламенту, сформувати робочі групи та їхній персональний склад, і ці робочі групи мали такі назви.
ParlaMint-UA_2007-04-06-m0.u2.p3.sent3	Це робоча група з розвитку вдосконалення національних законодавств в економічній сфері.
