id	text
ParlaMint-UA_2007-04-18-m0.u1.p1.sent1	Доброго ранку шановні депутати, журналісти, представники Кабінету Міністрів, гості Верховної Ради, радіослухачі, телеглядачі!
ParlaMint-UA_2007-04-18-m0.u1.p1.sent2	Зараз 10 година, 18 квітня, середа.
ParlaMint-UA_2007-04-18-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації, зайти до залу, хто затримався ще, вставте картки.
ParlaMint-UA_2007-04-18-m0.u1.p2.sent2	Проводиться поіменна реєстрація.
ParlaMint-UA_2007-04-18-m0.u1.p3.sent1	Готові працювати 259 народних депутатів.
ParlaMint-UA_2007-04-18-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-04-18-m0.u1.p4.sent1	Сьогодні відповідно до Регламенту є час для виступів народних депутатів, і я прошу записатися на виступи.
ParlaMint-UA_2007-04-18-m0.u1.p4.sent2	Будь ласка, Ярощук.
ParlaMint-UA_2007-04-18-m0.u1.p4.sent3	Берташ замість нього?
ParlaMint-UA_2007-04-18-m0.u1.p4.sent4	Замість нього Берташ виступає, потім Скубашевський.
ParlaMint-UA_2007-04-18-m0.u1.p4.sent5	Будь ласка.
ParlaMint-UA_2007-04-18-m0.u2.p1.sent1	Заява депутатської фракції Партії регіонів.
ParlaMint-UA_2007-04-18-m0.u2.p2.sent1	Шановні співвітчизники, шановні колеги!
ParlaMint-UA_2007-04-18-m0.u2.p2.sent2	Вчора у Конституційному Суді розпочався розгляд питання щодо відповідності Указу Президента.
ParlaMint-UA_2007-04-18-m0.u2.p2.sent3	Уже сам факт початку розгляду питання є свідчення того, що демократію в Україні ще не розтоптано.
ParlaMint-UA_2007-04-18-m0.u2.p2.sent4	Але сьогодні ми всі стали свідками того, який шалений тиск чиниться на суд з боку президентського оточення.
ParlaMint-UA_2007-04-18-m0.u2.p2.sent5	Задіяні опозицією усі наявні ресурси, включаючи Службу безпеки України.
ParlaMint-UA_2007-04-18-m0.u2.p3.sent1	Президента підштовхують до відклику суддів Конституційного Суду, до зняття Генерального прокурора, до не правових дій щодо членів ЦВК.
ParlaMint-UA_2007-04-18-m0.u2.p3.sent2	Ми дуже добре розуміємо, що законного рішення Конституційного Суду в Секретаріаті Президента бояться, як вогню.
ParlaMint-UA_2007-04-18-m0.u2.p3.sent3	В своїх планах блокування роботи суду – це ключовий елемент загального плану державного перевороту, що його почали втілювати в життя незаконним розпуском парламенту спроби нашими опонентами в будь-що запобігти ухваленню рішення Конституційного Суду щодо указу триватимуть до останнього.
ParlaMint-UA_2007-04-18-m0.u2.p3.sent4	Законних механізмів тут не існує.
ParlaMint-UA_2007-04-18-m0.u2.p3.sent5	Все робитиметься поза правовим полем, і, на превеликий жаль, Президент віддається цьому натиску.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent1	Фракція Партії регіонів заявляє, вердикт Конституційного Суду та необхідна правова процедура, якою не можна нехтувати, якщо ми думаємо не лише про сьогодні, але й завтра і післязавтра нашої держави.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent2	Тільки Конституційний Суд може і повинен вирішити політичний конфлікт у середині країни, після чого потрібно знайти політичний компроміс для вирішення внутрішніх проблем України.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent3	Врешті-решт рішення Конституційного Суду – це є єдиний вихід.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent4	Та необхідний етап розвитку України як правової держави.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent5	І свідоме створення президентським оточенням перешкод у роботі Конституційного Суду – це є злочин.
ParlaMint-UA_2007-04-18-m0.u2.p4.sent6	Що ж до дій сьогоднішній опозиціонерів, то їх колишні союзники сьогодні відверто називають вчинки опозиції закликом до державного перевороту в Україні.
ParlaMint-UA_2007-04-18-m0.u2.p5.sent1	Фракція Партії регіонів наполягає на тому, що засідання Конституційного Суду має відбутися.
ParlaMint-UA_2007-04-18-m0.u2.p5.sent2	І рішення має бути ухвалено.
ParlaMint-UA_2007-04-18-m0.u2.p5.sent3	Ми засуджуємо практику дискредитації вищого судового органу численними завантажуваними заявами полі.
ParlaMint-UA_2007-04-18-m0.u3.p1.sent1	Хвилиночку.
ParlaMint-UA_2007-04-18-m0.u3.p1.sent2	Скубашевський вам передає своє право.
ParlaMint-UA_2007-04-18-m0.u3.p1.sent3	Продовжуйте.
ParlaMint-UA_2007-04-18-m0.u4.p1.sent1	А то й відверті звинувачення в підкупах, тиску, шантажі наочно демонструють в Україні дуже важко, але йде процес демократичної еволюції, він надзвичайно переобтяжений інформаційними війнами, викидом компромату, безпідставними звинуваченнями, але цей шлях Конституційний Суд має пройти.
ParlaMint-UA_2007-04-18-m0.u4.p2.sent1	Судді Конституційного Суду мають зрозуміти ту місію, яку поклав на них історичний час і виконати її, не ховаючись від професійного та громадянського обов’язку під політичними обставинами.
ParlaMint-UA_2007-04-18-m0.u4.p2.sent2	Незалежно від того, подобається це комусь чи ні.
ParlaMint-UA_2007-04-18-m0.u4.p2.sent3	Готові різні політичні сили отримати від Конституційного Суду оцінку методів своєї політичної діяльності чи ні?
ParlaMint-UA_2007-04-18-m0.u4.p2.sent4	Але ми всі маємо усвідомити наступне: якщо Україна твердо стає на шлях європейської демократії, якщо ми сповідуємо демократичні принципи, то ми мусимо визнавати і виконувати рішення вищих судових інстанцій в Україні.
ParlaMint-UA_2007-04-18-m0.u4.p3.sent1	Прем’єр-міністр України Віктор Янукович у своєму виступі у Парламентській асамблеї Ради Європи висловив не тільки свою політичну позицію, а й позицію усієї парламентської більшості: визнати і виконати будь-яке рішення Конституційного Суду.
