id	text
ParlaMint-UA_2007-03-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради, працівники засобів масової інформації!
ParlaMint-UA_2007-03-22-m0.u1.p1.sent2	Приношу вибачення за деяку затримку.
ParlaMint-UA_2007-03-22-m0.u1.p2.sent1	Прошу колег підготуватися до реєстрації.
ParlaMint-UA_2007-03-22-m0.u1.p2.sent2	Ввімкніть, будь ласка, систему „Рада”.
ParlaMint-UA_2007-03-22-m0.u1.p2.sent3	Реєструємось.
ParlaMint-UA_2007-03-22-m0.u1.p3.sent1	В сесійній залі зареєстровано 249 народних депутатів.
ParlaMint-UA_2007-03-22-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2007-03-22-m0.u1.p4.sent1	Сьогодні ми маємо день народження народного депутата Матвієнка Анатолія Сергійовича.
ParlaMint-UA_2007-03-22-m0.u1.p4.sent2	Давайте привітаємо його.
ParlaMint-UA_2007-03-22-m0.u1.p5.sent1	Так, перелік питань, який ми маємо з вами сьогодні розглянути, у вас є, переходимо до їх розгляду.
ParlaMint-UA_2007-03-22-m0.u1.p5.sent2	Так, першим питанням у нас інформація Міністерства оборони та Міністерства закордонних справ України про ситуацію навколо систем ПРО.
ParlaMint-UA_2007-03-22-m0.u1.p5.sent3	Хто від комітету?
ParlaMint-UA_2007-03-22-m0.u1.p5.sent4	Будь ласка, Шибко.
ParlaMint-UA_2007-03-22-m0.u1.p5.sent5	Самойленко, будь ласка.
ParlaMint-UA_2007-03-22-m0.u2.p1.sent1	Уважаемые коллеги, вчера на совместном заседании с Комитетом по закордонным делам, Комитет по обороне, национальной безопасности заслушали информацию заместителя Министерства обороны товарища Полякова и заместителя министра иностранных дел Веселовского по рассматриваемому вопросу – о размещении противоракетных.
ParlaMint-UA_2007-03-22-m0.u2.p1.sent2	средств противоракетной обороны на территории Чехии и Польши.
ParlaMint-UA_2007-03-22-m0.u2.p2.sent1	Перед этим я хочу доложить, что генерал Оберик был у нас на заседании нашего комитета и в течение часа пытался объяснить позицию Соединенных Штатов Америки в отношении рассматриваемого вопроса.
ParlaMint-UA_2007-03-22-m0.u2.p2.sent2	Могу доложить вам, что в общем-то он докладывал о чисто технических вопросах, полностью заверяя об отсутствии какой-либо угрозы со стороны возможных ракетных ударов по ракетам, которые могут быть запущены с территории Ирана для территории Украины.
ParlaMint-UA_2007-03-22-m0.u2.p3.sent1	Вчера на заседании мы внимательно рассмотрели информацию и сегодня я хочу доложить мнение двух комитетов о том, что рассмотрение данного вопроса информации присутствующего здесь заместителя министра обороны товарища Полякова на Верховной Раде оно преждевременно.
ParlaMint-UA_2007-03-22-m0.u2.p3.sent2	Почему?
ParlaMint-UA_2007-03-22-m0.u2.p3.sent3	Потому что господин Поляков может доложить нам сегодня позицию только министра.
ParlaMint-UA_2007-03-22-m0.u2.p3.sent4	Министерства обороны чисто технически опять.
ParlaMint-UA_2007-03-22-m0.u2.p4.sent1	С учетом того, что назначен новый министр иностранных дел, который будет являться членом Совета национальной безопасности при Президенте, с учетом того, что принята Концепция.
ParlaMint-UA_2007-03-22-m0.u2.p4.sent2	стратегия национальной безопасности мы на своем.
ParlaMint-UA_2007-03-22-m0.u2.p4.sent3	на заседаниях комитета единогласно приняли решение о преждевременности рассмотрения данного вопроса сегодня на данном засиданни Верховной Рады.
ParlaMint-UA_2007-03-22-m0.u2.p5.sent1	Полагаем, что необходимо этот вопрос детально проработать на Совете национальной безопасности.
ParlaMint-UA_2007-03-22-m0.u2.p5.sent2	Дополнительно мы потом приняли решение о рассмотрении этого уже согласованного вопроса во всех инстанциях, в том числе и на Совете национальной безопасности, на наших комитетах и потом только вынести этот вопрос на заседание на рассмотрение Верховной Рады.
ParlaMint-UA_2007-03-22-m0.u2.p6.sent1	Спасибо.
ParlaMint-UA_2007-03-22-m0.u2.p6.sent2	Прошу поддержать это решение.
ParlaMint-UA_2007-03-22-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2007-03-22-m0.u3.p1.sent2	Зараз.
ParlaMint-UA_2007-03-22-m0.u3.p1.sent3	Справа в тому, що, я вам нагадую, колегам-депутатам нагадую, про що йшла мова на засіданні Погоджувальної ради.
ParlaMint-UA_2007-03-22-m0.u3.p1.sent4	На засіданні Погоджувальної ради не йшла мова про те, щоб нас проінформували, як Україна до цього відноситься, готова чи не готова і так далі.
ParlaMint-UA_2007-03-22-m0.u3.p1.sent5	Якби так стояло питання, то комітети були б абсолютно праві, що треба це питання вивчити.
