id	text
ParlaMint-UA_2007-04-10-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, представники Кабінету Міністрів, журналісти, радіослухачі, телеглядачі.
ParlaMint-UA_2007-04-10-m0.u1.p2.sent1	10 квітня сьогодні, вівторок.
ParlaMint-UA_2007-04-10-m0.u1.p2.sent2	Так, як і визначилися депутати минулого тижня на пленарному засіданні, ми трошки видозмінимо порядок засідань на цей тиждень.
ParlaMint-UA_2007-04-10-m0.u1.p3.sent1	Тільки що відбулося засідання Погоджувальної ради і визначалися таким чином.
ParlaMint-UA_2007-04-10-m0.u1.p3.sent2	Кожного дня о 10-ій годині проводиться пленарне засідання, розпочинається, розглядаються чергові питання.
ParlaMint-UA_2007-04-10-m0.u1.p3.sent3	Якщо виникає потреба, то засідання продовжується на час, визначений самою Верховною Радою.
ParlaMint-UA_2007-04-10-m0.u1.p3.sent4	А так ми у пленарному режимі працюємо дві години з 10-ої до 12-ої години, решту часу відводимо для роботи у комітетах і фракціях.
ParlaMint-UA_2007-04-10-m0.u1.p4.sent1	От у зв’язку з цим я прошу підготуватися до реєстрації депутатів.
ParlaMint-UA_2007-04-10-m0.u1.p4.sent2	Ставлю питання про поіменну реєстрацію зараз.
ParlaMint-UA_2007-04-10-m0.u1.p4.sent3	Визначайтеся, будь ласка.
ParlaMint-UA_2007-04-10-m0.u1.p5.sent1	Готові працювати у пленарному режимі 257 народних депутатів, решта ще вагаються.
ParlaMint-UA_2007-04-10-m0.u1.p5.sent2	Засідання ранкове оголошується відкритим.
ParlaMint-UA_2007-04-10-m0.u1.p6.sent1	Шановні депутати, сьогодні виповнюється 60 років нашому колезі, який випадково не присутній на засіданні парламенту, Кульчинському Миколі Георгійовичу.
ParlaMint-UA_2007-04-10-m0.u1.p6.sent2	Давайте привітаємо його із цією датою.
ParlaMint-UA_2007-04-10-m0.u1.p7.sent1	І Пачесюку Сергію Никоновичу менше суттєво, але теж сьогодні день народження.
ParlaMint-UA_2007-04-10-m0.u1.p7.sent2	Давайте привітаємо його з цією подією.
ParlaMint-UA_2007-04-10-m0.u1.p8.sent1	Відповідно до статті 25 Регламенту у вівторок ми маємо півгодини для виступів уповноважених представників фракцій з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2007-04-10-m0.u1.p8.sent2	Тому я прошу записатися на виступ від фракцій.
ParlaMint-UA_2007-04-10-m0.u1.p8.sent3	Ми, очевидно маємо менше часу використати, бо не всі фракції представлені.
ParlaMint-UA_2007-04-10-m0.u1.p9.sent1	Стоян, будь ласка, від Партії регіонів.
ParlaMint-UA_2007-04-10-m0.u2.p1.sent1	Шановні колеги депутати!
ParlaMint-UA_2007-04-10-m0.u2.p1.sent2	Шановні громадяни України!
ParlaMint-UA_2007-04-10-m0.u2.p1.sent3	Тема мого сьогоднішнього виступу, як Юлія Тимошенко помстилася Віктору Ющенку.
ParlaMint-UA_2007-04-10-m0.u2.p2.sent1	Те, що Ющенко підписав антиконституційний, антинародний указ – це „заслуга”, безумовно, Юлії Тимошенко, яка підштовхнула його до цього указу.
ParlaMint-UA_2007-04-10-m0.u2.p2.sent2	Виникає питання: „А чому Юлія Тимошенко так поступила?
ParlaMint-UA_2007-04-10-m0.u2.p2.sent3	Чому вона мовчить сьогодні і не дає ніякої оцінки?
ParlaMint-UA_2007-04-10-m0.u2.p2.sent4	” Зрозуміло чому.
ParlaMint-UA_2007-04-10-m0.u2.p2.sent5	Дещо пригадаємо історію.
ParlaMint-UA_2007-04-10-m0.u2.p2.sent6	2001 рік.
ParlaMint-UA_2007-04-10-m0.u2.p2.sent7	Юлія Тимошенко віце-прем’єр в уряді Ющенко, і Ющенко спокійно здає Юлію Тимошенко, Юлію Тимошенко беруть під білі рученьки, Ющенко не стає на її захист.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent1	Йдемо далі по історії.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent2	2004 рік.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent3	Безумовно, Майдан.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent4	І те.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent5	що Ющенко став Президентом, відверто скажемо, і це без лапок, немаленька заслуга в цьому і Юлії Тимошенко.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent6	Що робить Президент.
ParlaMint-UA_2007-04-10-m0.u2.p3.sent7	Він дає їй посаду прем’єра, але через півроку, це ми всі знаємо, любі друзі кажуть, що не можна давати їй таку повноту влади, і він спокійно викидає Юлію Тимошенко із влади.
ParlaMint-UA_2007-04-10-m0.u2.p4.sent1	Образилася Тимошенко?
ParlaMint-UA_2007-04-10-m0.u2.p4.sent2	Безумовно, так.
ParlaMint-UA_2007-04-10-m0.u2.p4.sent3	Затаїла злобу?
ParlaMint-UA_2007-04-10-m0.u2.p4.sent4	Безумовно, так.
ParlaMint-UA_2007-04-10-m0.u2.p5.sent1	Новий виток виборів 2006 рік.
ParlaMint-UA_2007-04-10-m0.u2.p5.sent2	Знову ж таки перемагають, набирають певну кількість голосів, іде велика тяжба між Тимошенко, між Ющенком, між прихильниками, між любими друзями, а чи дати їй посаду прем’єр-міністра.
ParlaMint-UA_2007-04-10-m0.u2.p5.sent3	Ми знаємо, що посаду прем’єр-міністра не дали, і це була остання крапка, яка підлила масла в огонь.
ParlaMint-UA_2007-04-10-m0.u2.p5.sent4	Затаїла Юлія Тимошенко чергову злобу на Віктора Ющенка.
ParlaMint-UA_2007-04-10-m0.u2.p5.sent5	Зрозуміло, що вона не могла цього терпіти, не могла цього простити йому,
ParlaMint-UA_2007-04-10-m0.u2.p6.sent1	І те, що сьогодні Юлія Тимошенко підштовхнула Ющенко до антинародного указу, це її заслуга.
ParlaMint-UA_2007-04-10-m0.u2.p6.sent2	Що виграє Юлія Тимошенко?
ParlaMint-UA_2007-04-10-m0.u2.p6.sent3	В любій ситуації вона виграє, тому що цей указ антиконституційний, ми його, безумовно, виконувати не будемо, ми на вибори не підемо, але і тоді Юлія Тимошенко скаже: от бачите, він не знає законів, він видав антиконституційний указ, і той рейтинг, що сьогодні п’ять чи шість відсотків у Ющенка, падає нижче плінтуса, і Юля має всі підстави в 2009 році виставляти свою кандидатуру на пост Президента.
ParlaMint-UA_2007-04-10-m0.u2.p7.sent1	А якщо будуть інші якісь варіанти, інші вибори, не дай Бог, а ми можемо, ми про це вчора сказали, піти на вибори одночасно з виборами Президента і референдуму по НАТО, то вона набере певний відсоток, який буде значно вище відсотку „Нашої України”, знову скаже те, що вчора сказав Турчинов: та куди, ми не підемо разом, ми зараз разом, а на вибори ідемо окремо.
ParlaMint-UA_2007-04-10-m0.u2.p7.sent2	І коли буде відсоток різний, знову-таки „Блок Юлії Тимошенко” скаже: Віктор Андрійович, куди ви рипаєтесь в Президенти, у вас же низький рейтинг, ми йдемо на Президенти.
ParlaMint-UA_2007-04-10-m0.u2.p7.sent3	В любій ситуації програє Президент, в любій ситуації виграє Юлія Тимошенко.
ParlaMint-UA_2007-04-10-m0.u2.p8.sent1	Тому дуже хотілося б звернутися до Віктора Андрійовича: Віктор Андрійович, одумайтесь, що ви робите!
ParlaMint-UA_2007-04-10-m0.u2.p8.sent2	Ви заявили народу, що ви зробите 10 кроків до людей, ну поки ні одного кроку ми не бачимо, зробіть один самий головний крок – об’єднайте Україну, ще не пізно, ще не пізно відмінити свій указ, ще не пізно навести порядок в державі.
ParlaMint-UA_2007-04-10-m0.u2.p8.sent3	Хіба можна давати добро на те, що на завтра ви фактично благословили, благословити „Нашу Україну” підтягнути людей.
ParlaMint-UA_2007-04-10-m0.u2.p8.sent4	Для чого?
ParlaMint-UA_2007-04-10-m0.u2.p8.sent5	Ви ж сказали, що не буде протистояння.
ParlaMint-UA_2007-04-10-m0.u2.p8.sent6	Відмініть це рішення!
ParlaMint-UA_2007-04-10-m0.u2.p9.sent1	І останнє.
ParlaMint-UA_2007-04-10-m0.u2.p9.sent2	Знаєте, шановні колеги, для мене як для людини було дивно, що в цей святий день – в день Пасхи Віктор Андрійович поставив трибуну на Софіївському Майдані, біля Софіївського Собору, і як месія проносить політичні промови.
ParlaMint-UA_2007-04-10-m0.u2.p9.sent3	Хіба він не є гарантом Конституції?
ParlaMint-UA_2007-04-10-m0.u2.p9.sent4	Хіба він не є гарантом свободи релігії?
ParlaMint-UA_2007-04-10-m0.u2.p9.sent5	Хіба це можна було робити?
ParlaMint-UA_2007-04-10-m0.u2.p9.sent6	Невипадково за те, що Президент підписав указ в Страсний тиждень, за те, що він дійсно учинив великий гріх, Бог був на нашій стороні і він не дав того вогню, який повинні були привезти з Єрусалиму, щоб запалити в цей святий день.
ParlaMint-UA_2007-04-10-m0.u2.p9.sent7	Я думаю, Бог на нашій стороні.
ParlaMint-UA_2007-04-10-m0.u2.p9.sent8	Віктор Андрійович, ви людина набожна, побійтеся Бога, поверніться обличчям до народу.
ParlaMint-UA_2007-04-10-m0.u2.p9.sent9	Дякую.
ParlaMint-UA_2007-04-10-m0.u3.p1.sent1	Слово має Шибко Віталій Якович.
ParlaMint-UA_2007-04-10-m0.u3.p1.sent2	Хто?
ParlaMint-UA_2007-04-10-m0.u3.p2.sent1	Іван Миколайович, да?
ParlaMint-UA_2007-04-10-m0.u3.p2.sent2	А, Іван Миколайович.
ParlaMint-UA_2007-04-10-m0.u3.p3.sent1	Будь ласка, Бондарчук Іван Миколайович від фракції соціалістів.
ParlaMint-UA_2007-04-10-m0.u3.p3.sent2	Потім виступатиме Симоненко.
ParlaMint-UA_2007-04-10-m0.u3.p3.sent3	У вас 5 хвилин.
ParlaMint-UA_2007-04-10-m0.u4.p1.sent1	Шановні колеги!
ParlaMint-UA_2007-04-10-m0.u4.p1.sent2	Шановні телеглядачі, радіослухачі!
ParlaMint-UA_2007-04-10-m0.u4.p1.sent3	Народний депутат Бондарчук, фракція Соціалістичної партії України, Вінничина.
ParlaMint-UA_2007-04-10-m0.u4.p2.sent1	Фракція Соціалістичної партії України у Верховній Раді України вважає за необхідне наголосити, що український парламент продовжує працювати у штатному режимі.
