id	text
ParlaMint-UA_2007-04-17-m0.u1.p1.sent1	Доброго ранку шановні депутат, гості Верховної Ради, представники Кабінету Міністрів, журналісти, радіослухачі, телеглядачі!
ParlaMint-UA_2007-04-17-m0.u1.p1.sent2	Сьогодні 17 квітня.
ParlaMint-UA_2007-04-17-m0.u1.p1.sent3	Відповідно до календарного плану проходять пленарні засідання Верховної Ради.
ParlaMint-UA_2007-04-17-m0.u1.p2.sent1	Я прошу депутатів підготуватися до реєстрації.
ParlaMint-UA_2007-04-17-m0.u1.p2.sent2	Увімкніть систему „Рада”, проводиться поіменна реєстрація.
ParlaMint-UA_2007-04-17-m0.u1.p3.sent1	Готові працювати у сесійному залі 262 народних депутати.
ParlaMint-UA_2007-04-17-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-04-17-m0.u1.p4.sent1	Хочу також сказати, що сьогодні проходить засідання Конституційного Суду, який розглядає подання 53 народних депутатів стосовно указу Президента від 2 квітня.
ParlaMint-UA_2007-04-17-m0.u1.p4.sent2	Там зараз присутні 18 суддів Конституційного Суду.
ParlaMint-UA_2007-04-17-m0.u1.p4.sent3	Суд почав роботу.
ParlaMint-UA_2007-04-17-m0.u1.p4.sent4	В цьому засіданні беруть участь більше 30 народних депутатів України, і тому ви розумієте, що це певним чином відбувається, скажімо, на активності у сесійному залі, але це деталь, яка менш має значення.
ParlaMint-UA_2007-04-17-m0.u1.p4.sent5	Ми вихід із такої ситуації можемо знайти.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent1	Тим не менше зараз я хотів би скористатися можливістю і від вашого імені поздоровити з днем народження народного депутата України Ісаєва Леоніда Олексійовича.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent2	Привітаємо.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent3	У якого сьогодні ювілей.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent4	Давайте привітаємо йому довголіття, творчого, законотворчого і просто здоров’я.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent5	Людина користується колосальним авторитетом не тільки серед депутатів, всіх, хто з ним працював, працює, спілкується.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent6	А також поздоровимо з днем народження Триндюка Юрія Григоровича, він, правда, вдвічі молодший, але, тим не менше, достойна людина.
ParlaMint-UA_2007-04-17-m0.u1.p5.sent7	Привітаємо його.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent1	Відповідно до Регламенту вівторок розпочинається з виступів повноважних представників фракцій із внесенням пропозицій, оголошень, заяв, повідомлень тощо.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent2	Я прошу записатися представників.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent3	Я прошу записатися представників.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent4	Від фракцій записалися.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent5	А тепер просто депутати самостійно, бо у нас виходить 15 і 15 хвилин.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent6	Прошу запишіться.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent7	Від фракцій по п’ять хвилин, а депутати по три хвилини.
ParlaMint-UA_2007-04-17-m0.u1.p6.sent8	Добре.
ParlaMint-UA_2007-04-17-m0.u1.p7.sent1	Слово має Мельничук Михайло Васильович від фракції соціалістів.
ParlaMint-UA_2007-04-17-m0.u2.p1.sent1	Мельничук, фракція Соціалістичної партії України, Чернівецька область.
