id	text
ParlaMint-UA_2007-11-23-m0.u1.p1.sent1	Я прошу уваги!
ParlaMint-UA_2007-11-23-m0.u1.p1.sent2	Доброго ранку, шановні депутати України, гості Верховної Ради!
ParlaMint-UA_2007-11-23-m0.u1.p1.sent3	Шановні новообрані народні депутати, дозвольте від імені Верховної Ради п’ятого скликання і всіх присутніх в залі привітати вас із обранням народними депутатами, побажати плідної роботи у єдиному законодавчому органі держави – вищому представницькому органі українського народу.
ParlaMint-UA_2007-11-23-m0.u1.p2.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України мають скласти присягу перед Верховною Радою України.
ParlaMint-UA_2007-11-23-m0.u1.p2.sent2	На урочисте засідання з нагоди складання присяги прибули Прем’єр-міністр України Віктор Федорович Янукович і члени Кабінету Міністрів (О п л е с к и).
ParlaMint-UA_2007-11-23-m0.u1.p2.sent3	Тут присутні колишні керівники держави та голови Верховної Ради України, колишні керівники уряду (О п л е с к и), депутати минулих скликань, керівництво Центральної виборчої комісії, голова та судді Конституційного Суду, керівництво Верховного Суду та Вищого адміністративного суду, Генеральний прокурор, Уповноважений Верховної Ради з прав людини, голова Рахункової палати, голови обласних рад, присутні також представники дипломатичного корпусу, релігійних конфесій, засобів масової інформації.
ParlaMint-UA_2007-11-23-m0.u1.p3.sent1	Відповідно до Конституції України запрошую на трибуну найстаршого за віком новообраного народного депутата України, Героя України Герасимова Івана Олександровича для зачитання тексту присяги.
ParlaMint-UA_2007-11-23-m0.u1.p4.sent1	Для складання присяги прошу народних депутатів встати.
ParlaMint-UA_2007-11-23-m0.u2.p1.sent1	Присяга: „Присягаю на вірність України.
ParlaMint-UA_2007-11-23-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2007-11-23-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників”.
ParlaMint-UA_2007-11-23-m0.u3.p1.sent1	Спасибі, Іване Олександровичу, сідайте, будь ласка.
ParlaMint-UA_2007-11-23-m0.u3.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2007-11-23-m0.u3.p2.sent2	Для церемонії підписання народними депутатами України тексту присяги за пропозицією Підготовчої депутатської групи відводиться дві години.
ParlaMint-UA_2007-11-23-m0.u3.p3.sent1	Акт підписання кожним народним депутатом присяги відбувається в кулуарах третього поверху.
ParlaMint-UA_2007-11-23-m0.u3.p3.sent2	Там бажаючі можуть сфотографуватися при цій події.
ParlaMint-UA_2007-11-23-m0.u3.p4.sent1	Після підписання тексту присяги ви здаєте його на другому поверсі біля столів реєстрації, отримуєте картки для голосування і реєструєтеся для участі у першому пленарному засіданні Верховної Ради шостого скликання, яке розпочнеться о 12-й годині у цьому залі.
ParlaMint-UA_2007-11-23-m0.u3.p5.sent1	Підготовча депутатська група під час перерви узагальнить результати складання присяги і доповість вам перед відкриттям першого пленарного засідання.
ParlaMint-UA_2007-11-23-m0.u3.p6.sent1	Урочисте засідання з нагоди складення присяги народними депутатами України оголошую закритим.
