id	text
ParlaMint-UA_2007-12-19-m0.u1.p1.sent1	Всім доброго ранку.
ParlaMint-UA_2007-12-19-m0.u1.p1.sent2	Шановні народні депутати, я прошу зареєструватися в залі.
ParlaMint-UA_2007-12-19-m0.u1.p1.sent3	Прошу ввімкнути систему реєстрації.
ParlaMint-UA_2007-12-19-m0.u1.p2.sent1	Шановні народні депутати України, в залі зареєструвалося 412 народних депутатів України.
ParlaMint-UA_2007-12-19-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2007-12-19-m0.u1.p3.sent1	Шановні колеги, в першу чергу хотів би привітати Філіпчука Георгія Георгійовича і Шмідта Миколу Олеговича з днями народжень.
ParlaMint-UA_2007-12-19-m0.u1.p3.sent2	Давайте привітаємо наших колег.
ParlaMint-UA_2007-12-19-m0.u1.p3.sent3	Шановні колеги, і всіх Миколаїв і всю нашу країну давати привітаємо з великим святом Святого Миколая.
ParlaMint-UA_2007-12-19-m0.u1.p4.sent1	Ще всі пам’ятають, що дітям треба було під подушку подарунки подарувать.
ParlaMint-UA_2007-12-19-m0.u1.p5.sent1	Дорогі друзі, відповідно до статті 60 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції „Блоку Юлії Тимошенко” від 18 грудня 2007 року, інформую вас про те, що головою депутатської фракції „Блок Юлії Тимошенко” замість Тимошенко Юлії Володимирівни обрано Кириленка Івана Григоровича.
ParlaMint-UA_2007-12-19-m0.u1.p5.sent2	Давайте привітаємо Івана Григоровича з високою відповідальністю.
ParlaMint-UA_2007-12-19-m0.u1.p5.sent3	Заступником голови депутатської фракції „Блок Юлії Тимошенко” замість Турчинова Олександра Валентиновича обрано Кожем’якіна Андрія Анатолійовича.
ParlaMint-UA_2007-12-19-m0.u1.p6.sent1	Шановні колеги, я хотів би, щоб ми, з вашого дозволу, перейшли до розгляду питань порядку денного.
ParlaMint-UA_2007-12-19-m0.u1.p6.sent2	І коротко вас поінформую про ті домовленості, які сьогодні відбулися на засіданні Погоджувальної ради.
ParlaMint-UA_2007-12-19-m0.u1.p6.sent3	Зараз ми прийняли рішення, щоб розпочати пленарне засідання Верховної Ради України з виступів від фракцій по 30 хвилин, після цього ми перейдемо до обговорення питання щодо припинення повноважень народних депутатів України.
ParlaMint-UA_2007-12-19-m0.u1.p6.sent4	Після цього я вам подам інформацію щодо розподілу комітетів і призначення Першого заступника Голови Верховної Ради і заступника Голови Верховної Ради.
ParlaMint-UA_2007-12-19-m0.u1.p6.sent5	І буде обговорено нами надзвичайно важливе питання – це питання щодо приведення до присяги нових народних депутатів, які прийдуть у зв’язку з припиненням повноважень тих народних депутатів, які обрані до складу Кабінету Міністрів України.
ParlaMint-UA_2007-12-19-m0.u1.p7.sent1	З огляду на це, я прошу записатися на виступи від фракцій 30 хвилин.
ParlaMint-UA_2007-12-19-m0.u1.p7.sent2	Будь ласка, прошу провести процедуру запису.
ParlaMint-UA_2007-12-19-m0.u1.p8.sent1	Шановні колеги, процедура запису на виступ з трибуни завершена.
ParlaMint-UA_2007-12-19-m0.u1.p8.sent2	Слово надається Герман Ганні Миколаївні, фракція Партії регіонів.
ParlaMint-UA_2007-12-19-m0.u1.p8.sent3	Виступ з трибуни, Ганна Миколаївна.
ParlaMint-UA_2007-12-19-m0.u2.p1.sent1	Прошу передати Лукаш слово, будь ласка.
ParlaMint-UA_2007-12-19-m0.u2.p2.sent1	Із Святим Миколаєм всіх!
ParlaMint-UA_2007-12-19-m0.u3.p1.sent1	Дякуємо.
ParlaMint-UA_2007-12-19-m0.u3.p1.sent2	Пані Лукаш, будь ласка, виступ з трибуни.
ParlaMint-UA_2007-12-19-m0.u4.p1.sent1	Шановні колеги, шановний пане Голово, шановні присутні!
ParlaMint-UA_2007-12-19-m0.u4.p1.sent2	Хочеться звернути вашу увагу на те, що сьогодні ми дуже очікуємо вирішення питання про складання повноважень тих народних ще поки депутатів, які отримали свої посади в уряді.
ParlaMint-UA_2007-12-19-m0.u4.p2.sent1	Відповідно до діючого законодавства ми очікували, що це буде вирішено вчора, бо стаття 7 Закону "Про Кабінет Міністрів” каже, що питання про складання народним депутатом України депутатських повноважень розглядається невідкладно після призначення його членом Кабінету Міністрів України на тому ж засіданні Верховної Ради України.
ParlaMint-UA_2007-12-19-m0.u4.p3.sent1	Крім того, нам стало відомо, що сьогодні у зв’язку з тим, що члени уряду будуть складати свої повноваження, ви будете намагатися зробити перерву до вівторка, бо коаліції не буде.
ParlaMint-UA_2007-12-19-m0.u4.p3.sent2	Відповідно до Конституції та до Регламенту вам необхідно 226 голосів.
ParlaMint-UA_2007-12-19-m0.u4.p3.sent3	Мінус 14 – і вас немає.
ParlaMint-UA_2007-12-19-m0.u4.p4.sent1	Чому ми повинні чекати, поки ви зберетесь, поки кожний раз Центральна виборча комісія буде дореєстровувати ваших депутатів.
ParlaMint-UA_2007-12-19-m0.u4.p4.sent2	А ви знаєте, що у неї є на це 20 днів.
ParlaMint-UA_2007-12-19-m0.u4.p4.sent3	То може ми 20 чи 30 днів не будемо працювати?
ParlaMint-UA_2007-12-19-m0.u4.p5.sent1	Я вас закликаю сьогодні не працювати деструктивно і не розпочинати кожен тиждень нашої діяльності з того, що Центральна виборча комісія буде дуже швидко реєструвати відсутніх для того, щоб штучно зберігалася ваша коаліція 226.
ParlaMint-UA_2007-12-19-m0.u4.p5.sent2	Ми вас закликаємо переглянути свою позицію і приступити до роботи.
ParlaMint-UA_2007-12-19-m0.u4.p5.sent3	Дякую.
ParlaMint-UA_2007-12-19-m0.u5.p1.sent1	Кириленко В’ячеслав Анатолійович, Блок „Наша Україна – Народна самооборона”.
ParlaMint-UA_2007-12-19-m0.u6.p1.sent1	В’ячеслав Кириленко, Фракція "Наша Україна - Народна самооборона".
ParlaMint-UA_2007-12-19-m0.u6.p2.sent1	Понад усе наша фракція вітає всіх діточок України і всіх дорослих із днем Святого Миколая.
ParlaMint-UA_2007-12-19-m0.u6.p2.sent2	І бажаємо всім гарних подарунків і гарного сьогодні дня.
ParlaMint-UA_2007-12-19-m0.u6.p3.sent1	Тепер по справі.
ParlaMint-UA_2007-12-19-m0.u6.p3.sent2	Учора уже втретє у принциповому питанні демократична коаліція довела свою дієздатність.
ParlaMint-UA_2007-12-19-m0.u6.p3.sent3	Ми зробили три послідовних кроки, у яких мали глибокі сумніви наші опоненти і бажали нам неуспіху.
ParlaMint-UA_2007-12-19-m0.u6.p3.sent4	Ми знали про ці бажання, тому максимально концентрувалися і максимально серйозно підходили до справи, не дивлячись на те, що ми – демократичні партії, і всередині нас також відбуваються дискусії.
ParlaMint-UA_2007-12-19-m0.u6.p3.sent5	Однак, ми приймаємо рішення і завжди рухаємося далі.
ParlaMint-UA_2007-12-19-m0.u6.p4.sent1	Ми підписали Угоду про створення коаліції демократичних сил і практично у перший день роботи парламенту її оголосили.
ParlaMint-UA_2007-12-19-m0.u6.p4.sent2	Ми обрали Голову Верховної Ради силами демократичної коаліції.
ParlaMint-UA_2007-12-19-m0.u6.p4.sent3	І ми учора, не дивлячись на спротив, відвертий і прихований, обрали нового Прем’єр-міністра і новий демократичний уряд.
ParlaMint-UA_2007-12-19-m0.u6.p4.sent4	Ці три послідовні кроки продемонстрували і Україні, і світові те, що коаліція є дієздатною і збирається і надалі виконувати усі свої зобов’язання перед виборцями.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent1	У нас на черзі наступні кроки, які для країни є дуже важливими.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent2	Понад усе – це крок ухвалення нового Державного бюджету на 2008 рік.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent3	Це серйозна робота, яка потребує концентрації зусиль не тільки фракцій коаліції, але і фракцій парламентської меншості.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent4	І ми закликаємо наших колег із меншості до такої плідної взаємодії.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent5	Однак і після ухвалення бюджету на черзі ті питання, про які виборці неодноразово говорили нам під час останньої виборчої кампанії.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent6	І ми докладемо всіх зусиль до того, щоби новий державний бюджет містив у собі усі соціальні ініціативи Президента Ющенка, які приведуть до збільшення зарплат, пенсій, виплат допомог, утримання військовослужбовців та низки інших соціальних виплат.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent7	Однак, безумовно, що новий уряд зіткнеться з серйозними економічними викликами, і понад усе це – виклик подолання небаченої інфляції, яка дістається нам у спадок від попереднього Кабінету Міністрів.
ParlaMint-UA_2007-12-19-m0.u6.p5.sent8	Думаю, спільними зусиллями ми з цим викликом впораємося.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent1	Крім того, безумовно, наступний рік повинен стати роком ухвалення нового Податкового кодексу, нового або видозміненого Бюджетного кодексу, серйозної реформи місцевого самоврядування і цілої низки інших ключових рішень.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent2	Безумовно, ці рішення можливі за умови стабільної роботи уряду і його стабільної взаємодії і з парламентською коаліцією, і з парламентською меншістю.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent3	Ми будемо робити все для того, щоб це відбувалося саме так.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent4	Хоча, шановні колеги, безумовно, нам треба рухатися далі в ухваленні наступних рішень в парламенті.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent5	Ми, наприклад, готові голосувати за заступників Голови Верховної Ради, але ми не готові поступатися своїми публічними політичними принципами.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent6	Ми готові підтримати хоч сьогодні будь-яку кандидатуру на Першого заступника Голови Верховної Ради від Партії регіонів, як від найбільшої опозиційної сили, або від „Блоку Литвина”.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent7	Однак ми не проголосуємо за жодну кандидатуру від Компартії України, бо не бачимо для цього ні світоглядних, ні арифметичних підстав.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent8	І з приводу припинення повноважень колег з уряду.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent9	Безумовно, ми повинні слідувати букві закону і ми повинні проголосувати рішення про припинення повноважень депутатів, які стали членами уряду.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent10	Але ми закликаємо до того, щоб всі члени ЦВК, які працюють в ЦВК за квотою парламентської меншості, Партія регіонів, комуністів, у четвер завтра на засіданні ЦВК ухвалили рішення про те, що визнаються повноваження кандидатів у народні депутати, які є наступними у списках: „Наша Україна” – Народна Самооборона” і БЮТ.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent11	І якщо завтра раптом ЦВК не зможе ухвалити такого рішення, то постанову, яка буде сьогодні прийнята, про припинення повноважень народних депутатів, з таким же успіхом ми можемо скасувати на найближчому пленарному засіданні.
ParlaMint-UA_2007-12-19-m0.u6.p6.sent12	І я закликаю всіх про це пам’ятати.
ParlaMint-UA_2007-12-19-m0.u6.p7.sent1	Спасибі.
ParlaMint-UA_2007-12-19-m0.u7.p1.sent1	Дякую, В’ячеслав Анатолійович.
ParlaMint-UA_2007-12-19-m0.u7.p1.sent2	Гордієнко Сергій Володимирович, Комуністична партія України.
ParlaMint-UA_2007-12-19-m0.u8.p1.sent1	Шановні виборці, члени парламенту!
ParlaMint-UA_2007-12-19-m0.u8.p1.sent2	Вітри демагогії, демократії, щедрих обіцянок поліпшення життя людей, несуть у владу величезну кількість посадовців, для яких немає нічого святого.
ParlaMint-UA_2007-12-19-m0.u8.p1.sent3	Закінчуються вибори, забиваються передвиборні обіцянки і тільки сівши у крісло, оці всі „обіцяльники”, в першу чергу проявляють себе, як хвацькі руйнівники великої праці своїх попередників, а потім вони дбають лише про свій добробут.
ParlaMint-UA_2007-12-19-m0.u8.p1.sent4	А ще, щоб догодити вище стоячим, вони проявляють себе у царині паплюження історії нашого народу, воюють із пам’ятниками, перейменовують вулиці і це не поодинокі явища, а масові явища.
ParlaMint-UA_2007-12-19-m0.u8.p2.sent1	І те, що сказав мій сьогоднішній попередник, це по-простому в політології називається „маккартизм”.
