id	text
ParlaMint-UA_2007-03-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, представники Кабінету Міністрів, виконавчої влади, журналісти, радіослухачі та телеглядачі!
ParlaMint-UA_2007-03-23-m0.u1.p1.sent2	Сьогодні 23 – так?
ParlaMint-UA_2007-03-23-m0.u1.p1.sent3	23 березня.
ParlaMint-UA_2007-03-23-m0.u1.p1.sent4	Я прошу підготуватися до реєстрації депутатів.
ParlaMint-UA_2007-03-23-m0.u1.p1.sent5	Андрій!
ParlaMint-UA_2007-03-23-m0.u1.p1.sent6	Андрій, заходьте, не бійтеся.
ParlaMint-UA_2007-03-23-m0.u1.p1.sent7	Проводиться поіменна реєстрація.
ParlaMint-UA_2007-03-23-m0.u1.p1.sent8	Прошу.
ParlaMint-UA_2007-03-23-m0.u1.p2.sent1	В залі зареєстровано 256 народних депутатів.
ParlaMint-UA_2007-03-23-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-03-23-m0.u1.p3.sent1	Я роблю оголошення про те, що на підставі особистих заяв народних депутатів України: Ковтуненка Олександра Володимировича, Надоші Олега Володимировича, Ткаченка Володимира Володимировича, Поліщука Сергія Володимировича, Єдіна Олександра Йосиповича – членів депутатської фракції „Блок Юлії Тимошенко”, а також Шкрібляка Анатолія Васильовича, Гнатенка Льва Миколайовича, Гуреєва Василя Миколайовича, Лещенка Віктора Миколайовича, Майка Віталія Івановича, Федуна Олексія Леонідовича – членів депутатської фракції „Наша Україна”, - інформую про їх входження до Коаліції національної єдності у Верховній Раді України.
ParlaMint-UA_2007-03-23-m0.u1.p4.sent1	Але, очевидно, перед тим мені треба було б пояснити, що таке Коаліція національної єдності.
ParlaMint-UA_2007-03-23-m0.u1.p4.sent2	Дві фракції: соціалістів і комуністів – просять перерву на півгодини або дати слово.
ParlaMint-UA_2007-03-23-m0.u1.p4.sent3	Я думаю, краще дати слово, ніж перерву робити на цей час.
ParlaMint-UA_2007-03-23-m0.u1.p5.sent1	І тому для оголошення заяви слово надається Симоненку Петру Миколайовичу.
ParlaMint-UA_2007-03-23-m0.u1.p5.sent2	Будь ласка.
ParlaMint-UA_2007-03-23-m0.u2.p1.sent1	Шановні колеги, шановні радіослухачі.
ParlaMint-UA_2007-03-23-m0.u2.p1.sent2	За дорученням коаліції хочу вас проінформувати про те, що зранку відбулися сьогодні збори Антикризової коаліції, на яких обговорено було питання щодо змісту подальшої нашої роботи.
ParlaMint-UA_2007-03-23-m0.u2.p1.sent3	Тому за дорученням коаліції я хотів би вас проінформувати про відповідне рішення і заяву нашої коаліції.
ParlaMint-UA_2007-03-23-m0.u2.p2.sent1	Заява Антикризової коаліції у Верховній Раді п’ятого скликання.
ParlaMint-UA_2007-03-23-m0.u2.p3.sent1	Шановні співвітчизники, шановні колеги!
ParlaMint-UA_2007-03-23-m0.u2.p3.sent2	Ми, народні депутати України, члени Антикризової коаліції депутатських фракцій у Верховні Раді України п’ятого скликання заявляємо про перехід на якісно новий рівень своєї діяльності.
