id	text
ParlaMint-UA_2007-01-10-m0.u1.p1.sent1	Доброго ранку, шановні народні депутат, гості, запрошені Верховної Ради.
ParlaMint-UA_2007-01-10-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.
ParlaMint-UA_2007-01-10-m0.u1.p1.sent3	Ввімкніть, будь ласка, систему „Рада”.
ParlaMint-UA_2007-01-10-m0.u1.p1.sent4	Реєструємось.
ParlaMint-UA_2007-01-10-m0.u1.p2.sent1	Зареєструвалося – 441
ParlaMint-UA_2007-01-10-m0.u1.p3.sent1	В сесійній залі зареєстровано 441 народний депутат.
ParlaMint-UA_2007-01-10-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2007-01-10-m0.u1.p4.sent1	Шановні колеги, давайте привітаємо наших соратників по сесійній залі, а саме: Василя Степановича Богачука, йому сьогодні 45 років і колег Алексєєва Ігоря Вікторовича та Воропаєва Юрія Миколайовича.
ParlaMint-UA_2007-01-10-m0.u1.p4.sent2	Представники трьох фракцій.
ParlaMint-UA_2007-01-10-m0.u1.p4.sent3	Ще б двох і були б всі представлені.
ParlaMint-UA_2007-01-10-m0.u1.p5.sent1	Відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошень, заяв, повідомлень.
ParlaMint-UA_2007-01-10-m0.u1.p5.sent2	Прошу записатися тих, хто бажає взяти участь у виголошені заяв і повідомлень.
ParlaMint-UA_2007-01-10-m0.u1.p5.sent3	Так, будь ласка, висвітліть.
ParlaMint-UA_2007-01-10-m0.u1.p6.sent1	Микола Томенко.
ParlaMint-UA_2007-01-10-m0.u1.p6.sent2	Підготуватись Сінченку, будь ласка.
ParlaMint-UA_2007-01-10-m0.u1.p6.sent3	Сінченко і Томенко передають шість хвилин Вінському.
ParlaMint-UA_2007-01-10-m0.u1.p6.sent4	Будь ласка.
ParlaMint-UA_2007-01-10-m0.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2007-01-10-m0.u2.p2.sent1	Вінський, парламентська опозиція.
ParlaMint-UA_2007-01-10-m0.u2.p3.sent1	Я сьогодні уповноважений оприлюднити ще раз точки зору парламентської опозиції з приводу вчорашнього голосування щодо подолання вето по мораторію на землю.
ParlaMint-UA_2007-01-10-m0.u2.p3.sent2	Оскільки з цього приводу було багато спекуляцій, в тому числі вчора ввечері і по засобах масової інформації, хочу сказати, що голосування фракції „Блоку Юлії Тимошенко” було абсолютно усвідомлене, воно було виважене, і воно виходило із політичної позиції фракції, яка давно сформульована і яка є очевидною.
ParlaMint-UA_2007-01-10-m0.u2.p4.sent1	Хочу нагадати, як приймався Земельний кодекс і для кого.
ParlaMint-UA_2007-01-10-m0.u2.p4.sent2	Кодекс земельний приймався з грубим порушенням Регламенту, в ньому були передбачені процедури, які були спрямовані не на інтереси селян, а на інтереси земельних спекулянтів.
ParlaMint-UA_2007-01-10-m0.u2.p4.sent3	І саме тому всі обіцянки, які були після цього, говорилися, що треба буде доопрацьовувати ці закони і формувати законодавчу базу з цього приводу, вони були владою проігноровані.
ParlaMint-UA_2007-01-10-m0.u2.p4.sent4	І згадайте, хто голосував за цей Земельний кодекс, в тому числі найбільша фракція, яка сьогодні в парламентській більшості, яка була справжнім провідником цього законопроекту і яка сьогодні все зробила, будучи при владі, щоб цей Земельний кодекс не запрацював і щоб реальний ринок землі не запрацював, а щоб були закриті потаємні спекулятивні процедури, на землі запроваджені.
ParlaMint-UA_2007-01-10-m0.u2.p5.sent1	Друга позиція: економічний аспект.
ParlaMint-UA_2007-01-10-m0.u2.p5.sent2	Сільськогосподарська земля – це наша монополія.
ParlaMint-UA_2007-01-10-m0.u2.p5.sent3	Бог наділив нас, Україну і український народ, цією землею, і це наше ексклюзивне право, яке сьогодні ми маємо.
ParlaMint-UA_2007-01-10-m0.u2.p5.sent4	І тому торгувати тупо цією землею, тим більше робити те, що від Бога, предметом спекуляцій і пограбування власного народу є недопустимо.
ParlaMint-UA_2007-01-10-m0.u2.p5.sent5	Саме введення Земельного кодексу сьогодні вело би до того, що саме це так би відбувалося, що не було би ніякого ринку землі, а було би елементарне пограбування українського селянина, у нього би забрали останнє, що в нього є на сьогодні.
ParlaMint-UA_2007-01-10-m0.u2.p6.sent1	Ми не віримо в міф про те, що ринок все врегулює в земельних відносинах.
ParlaMint-UA_2007-01-10-m0.u2.p6.sent2	Немає в світовій практиці, немає в європейських країнах вільного ринку земель сільськогосподарського призначення і не може бути, бо це – особливий товар, особлива специфічна економічна категорія, яка не може бути зведена до того, що відбувається на базарі, коли людей залишили без роботи, робили без заробітної плати, і сьогодні заставляють за безцінь, за копійки віддати те, заради чого може бути побудоване їхнє майбутнє.
ParlaMint-UA_2007-01-10-m0.u2.p7.sent1	Тому ми вважаємо, що оскільки ми проголосили європейський вектор розвитку України, європейські цивілізовані підходи, в тому числі, до земельних питань, не можна підтримувати речі, які абсолютно не відповідають за змістом ринку землі в європейських країнах.
ParlaMint-UA_2007-01-10-m0.u2.p8.sent1	Хочу нагадати, що найбільш ефективне виробництво сільськогосподарське, а ми говоримо сьогодні про зміст реформи земельної, що змістом має бути ефективне сільськогосподарське виробництво в інтересах тих людей, які на цій землі працюють.
ParlaMint-UA_2007-01-10-m0.u2.p8.sent2	Сьогоднішня правова база не дозволяє побудувати цей ринок на землі і не дозволяє спрямувати землю в інтересах тих людей, які працюють на землі.
ParlaMint-UA_2007-01-10-m0.u2.p8.sent3	Тому, безумовно, треба було голосувати за подолання вето по мораторію на землю.
ParlaMint-UA_2007-01-10-m0.u2.p9.sent1	Хочу сказати також, що країни, які мають найбільш ефективне сільське господарство сьогодні, вони не мають відкритого ринку землі, у них ринкові відносини землі, в тому числі, механізми продажу абсолютно чітко врегульовані законодавчо.
ParlaMint-UA_2007-01-10-m0.u2.p10.sent1	Соціальний аспект цього питання.
ParlaMint-UA_2007-01-10-m0.u2.p10.sent2	На жаль, про нього мало хто сьогодні говорить, але він має бути ключовий.
ParlaMint-UA_2007-01-10-m0.u2.p10.sent3	Україна сьогодні має 30% населення, яке живе в селі і годується з землі.
ParlaMint-UA_2007-01-10-m0.u2.p10.sent4	І ті, хто хотіли б через такі примітивні, тупі спекулятивні механізми продати українську землю, а вона не попаде до українського селянина, бо в нього немає грошей її купити, вона попаде до тих людей, які пограбували, в тому числі, селянина на останні 15 років, або до іноземців, які сюди гроші вкладуть через підставних осіб.
ParlaMint-UA_2007-01-10-m0.u2.p10.sent5	І цей селянин сьогодні позбавиться останнього джерела свого життєвого існування на землі.
ParlaMint-UA_2007-01-10-m0.u2.p11.sent1	Я хотів би нагадати, що на землі сьогодні в українському селі – корінь української нації, корінь українства, корінь нашої політичної історії.
ParlaMint-UA_2007-01-10-m0.u2.p11.sent2	І це би означало сьогодні, я особливо хотів би звернутися до тих людей, які поряд з нами сидять справа.
ParlaMint-UA_2007-01-10-m0.u2.p11.sent3	Якщо ви виступаєте за національні інтереси, за Україну і не розумієте, що продаж землі – це продаж тих самих українських національних інтересів і продаж українців істинних, справжніх, тоді я не розумію, яка логіка може бути у політичного прийняття рішення, політичний контекст.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent1	Наші олігархи за рахунок села створили свої багатства за останні 15 років.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent2	Я ще раз хочу наполягати на тому, що основне багатство сьогодні по всіх законах економічних, вся добавлена вартість в основному створюється на землі.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent3	Це класична економічна теорія.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent4	І ті багатії, які сьогодні на місцях, вони отримують значною мірою свої багатства за рахунок пограбування українського села.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent5	І те, що пропонується сьогодні – відпустити землю у вільний продаж, це означало би черговий етап пограбування українського села.
ParlaMint-UA_2007-01-10-m0.u2.p12.sent6	Це би означало, що останнє джерело, за яке.
ParlaMint-UA_2007-01-10-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2007-01-10-m0.u3.p1.sent2	Шість хвилин уже.
ParlaMint-UA_2007-01-10-m0.u3.p2.sent1	Будь ласка, Алексєєв передає слово Матвєєву, і в нього є свої шість хвилин.
ParlaMint-UA_2007-01-10-m0.u3.p2.sent2	Матвєєв, будь ласка, фракція комуністів.
ParlaMint-UA_2007-01-10-m0.u3.p2.sent3	Підготуватися Шевченку.
ParlaMint-UA_2007-01-10-m0.u4.p1.sent1	Дякую, Адаме Івановичу.
ParlaMint-UA_2007-01-10-m0.u4.p2.sent1	Фракція Комуністичної партії України з тривогою відзначає, що глава держави Ющенко та його Секретаріат дедалі активізують деструктивні дії по дискредитації законодавчої діяльності Верховної Ради, яка зусиллями антикризової коаліції спрямована на подолання руйнівних наслідків майже дворічного панування помаранчевої влади.
ParlaMint-UA_2007-01-10-m0.u4.p3.sent1	Не бажаючи змиритися з передачею Верховній Раді та Кабінету Міністрів ключових повноважень в управлінні державою, які законодавчо закріпила конституційна реформа, керуючись принципом „я в домі справжній хазяїн”, Президент повів справжню війну з парламентом шляхом накладання вето на новоприйняті в інтересах суспільства і народу України законодавчі акти.
ParlaMint-UA_2007-01-10-m0.u4.p4.sent1	Неприховане роздратування викликали, як ми побачили, у Ющенка прийняті парламентом у грудні минулого року закони про продовження мораторію на продаж землі з 1 січня 2008 року та щодо посилення відповідальності за самовільне захоплення земельних ділянок.
ParlaMint-UA_2007-01-10-m0.u4.p4.sent2	На обидва законодавчі акти він поспішив накласти вето.
ParlaMint-UA_2007-01-10-m0.u4.p4.sent3	У Верховній Раді вчора, тобто 9 січня вистачило голосів, принциповості, я б сказав, та наполегливості подолати президентське вето на закон про подовження земельного мораторію.
ParlaMint-UA_2007-01-10-m0.u4.p5.sent1	Хочеться вірити, що в парламенті переможе здоровий глузд і при розгляді питання про подолання вето на закон про посилення відповідальності за самовільне захоплення земельних ділянок.
ParlaMint-UA_2007-01-10-m0.u4.p5.sent2	Суспільство сьогодні хвилює, що в питаннях земельної політики глава держави виступає не гарантом Конституції, не захисником загальнодержавних та загальнонародних інтересів, а прихильником подальшого посилення свавілля та беззаконня.
ParlaMint-UA_2007-01-10-m0.u4.p5.sent3	Він не бажає помічати, яких загрозливих масштабів в Україні набуває процес тіньового розпродажу, незаконного відчуження та самоправного захоплення земельних ділянок.
ParlaMint-UA_2007-01-10-m0.u4.p5.sent4	Тільки в Автономній Республіці Крим уже захоплено в такий спосіб 40 тисяч гектарів родючих земель.
ParlaMint-UA_2007-01-10-m0.u4.p6.sent1	Подвійні стандарти, якими керується Президент під час ветування законодавчих актів часто-густо виставляють його перед парламентом та й громадською думкою у непривабливому світлі.
ParlaMint-UA_2007-01-10-m0.u4.p6.sent2	Усім відомо з якою настирливістю він воює сьогодні за якомога швидшу розпродажу загальнонаціональних надбань і в той же час, як не дивно, відхиляє закон про перелік об’єктів права державної власності, що підлягають приватизації у 2007 році, оскільки, мовляв, згаданий закон створить штучні обмеження і унеможливить залучення іноземних інвестицій у розвиток підприємств, що приватизуються.
ParlaMint-UA_2007-01-10-m0.u4.p7.sent1	Фракція комуністів, як ви знаєте, шановні колеги, не голосувала за цей закон, бо була і залишається принциповим противником передачі державної власності у приватні руки.
ParlaMint-UA_2007-01-10-m0.u4.p8.sent1	Але не може не обурювати прямо таки зворушлива турбота Ющенка про чужоземних інвесторів, котрі від початку приватизації спромоглися інвестувати в українську економіку аж 24 мільярди доларів, а прихопили собі власність, як відомо, на десятки, якщо не на сотні мільярдів доларів.
ParlaMint-UA_2007-01-10-m0.u4.p9.sent1	Без вагань і докорів сумління наклав Ющенко вето і на Закон про державні гарантії відновлення заощаджень громадян, що був прийнятий Верховною Радою у грудні минулого року знову ж таки за наполяганням антикризової коаліції.
ParlaMint-UA_2007-01-10-m0.u4.p10.sent1	Щоразу цинічно розігрується перед виборами мов козирну карту запевнення про компенсацію заощаджень, Президент та його оточення і не думають виконувати свої обіцянки, бо вони і тут ревно захищають інтереси тих, хто 15 років тому нагрів на цій гігантській афері і.
ParlaMint-UA_2007-01-10-m0.u4.p10.sent2	не збираються справедливо розв’язувати цю пекучу для мільйонів своїх співвітчизників проблем.
