id	text
ParlaMint-UA_2007-12-26-m0.u1.p1.sent1	Всім доброго ранку.
ParlaMint-UA_2007-12-26-m0.u1.p1.sent2	Шановні народні депутати, я прошу реєструватися.
ParlaMint-UA_2007-12-26-m0.u1.p2.sent1	Зареєструвалося -418
ParlaMint-UA_2007-12-26-m0.u1.p3.sent1	У залі зареєстровано 418 народних депутатів.
ParlaMint-UA_2007-12-26-m0.u1.p3.sent2	Прошу показати по фракціям.
ParlaMint-UA_2007-12-26-m0.u1.p3.sent3	Оголошую ранкове засідання пленарне Верховної Ради України відкритим.
ParlaMint-UA_2007-12-26-m0.u1.p4.sent1	Шановні народні депутати, у вас на руках знаходиться проект Постанови Верховної Ради України про обрання голів, перших заступників, заступників голів, секретарів, членів комітетів Верховної Ради України шостого скликання.
ParlaMint-UA_2007-12-26-m0.u1.p4.sent2	Зараз доносять, колеги.
ParlaMint-UA_2007-12-26-m0.u1.p4.sent3	Ми щойно зустрічалися на Погоджувальній раді, на превеликий жаль, у напівусіченому форматі, тому що не всі очильники фракції Партії регіонів прибули, і таким чином мені не вдалося отримати підпис фракції Партії регіонів на відповідному проекті постанови.
ParlaMint-UA_2007-12-26-m0.u1.p5.sent1	Одначе, так, як і обіцялося, проект постанови підписаний чотирма особами.
ParlaMint-UA_2007-12-26-m0.u1.p5.sent2	Ми роздаємо цей проект постанови Верховної Ради, і я прошу протягом 30 хвилин, доки у нас буде проходити відповідно до статті 25 Регламенту Верховної Ради, так звана, розминка, щоб ми завершили процедуру, тому що там є певні неузгодженості щодо персонального складу саме фракції Партії регіонів, щоб у нас була консенсусна і зважена позиція по всім питанням.
ParlaMint-UA_2007-12-26-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 25 Регламенту у нас є 30 хвилин.
ParlaMint-UA_2007-12-26-m0.u1.p6.sent2	Я прошу розпочати засідання Верховної Ради з запису для виступу народних депутатів України.
ParlaMint-UA_2007-12-26-m0.u1.p6.sent3	Прошу записуватися на виступи.
ParlaMint-UA_2007-12-26-m0.u1.p7.sent1	Зарубінський Олег Олександрович, „Блок Литвина”, будь ласка.
ParlaMint-UA_2007-12-26-m0.u1.p7.sent2	На виступ з трибуни.
ParlaMint-UA_2007-12-26-m0.u1.p7.sent3	Якщо є бажання з місця, значить буде з місця.
ParlaMint-UA_2007-12-26-m0.u1.p7.sent4	А, Володимир Михайлович, будь ласка.
ParlaMint-UA_2007-12-26-m0.u1.p7.sent5	Я не бачу просто хто.
ParlaMint-UA_2007-12-26-m0.u1.p8.sent1	Колеги!
ParlaMint-UA_2007-12-26-m0.u1.p8.sent2	Я прошу тишу.
ParlaMint-UA_2007-12-26-m0.u1.p8.sent3	Володимир Михайлович, будь ласка.
ParlaMint-UA_2007-12-26-m0.u2.p1.sent1	Шановні колеги, шановні народні депутати, користуючись нагодою, я думаю, що нам потрібно привітати наших співвітчизників з новорічними, різдвяними святами і побажати всім нам, щоб Верховна Рада в нормальному штатному режимі допрацювала ці дні, які залишилися до новорічних свят.
ParlaMint-UA_2007-12-26-m0.u2.p1.sent2	А тепер по суті питання.
ParlaMint-UA_2007-12-26-m0.u2.p2.sent1	Учора була заява від нашої фракції відносно того, що потрібно прийняти Закон України про продовження мораторію на продаж землі.
ParlaMint-UA_2007-12-26-m0.u2.p2.sent2	На превеликий жаль, ця тема залишилася поза увагою Верховної Ради України, бо у нас, у нашої фракції, складається стійке враження, що сьогодні є нестримне бажання не приймати рішення по суті, а підігнати основний внутрішній документ Верховної Ради України, тобто Регламент, під політичну ситуацію, під політичний момент, під процеси, які відбуваються, власне, як у коаліції, так і у тих, хто не входить до коаліції.
ParlaMint-UA_2007-12-26-m0.u2.p3.sent1	Тому перше і головне, і це – позиція нашої фракції: перед розглядом питання щодо Закону про Державний бюджет ми пропонуємо, наполягаємо про те, щоб було проголосовано закон про мораторій на ринок землі.
ParlaMint-UA_2007-12-26-m0.u2.p3.sent2	І взагалі ми вважаємо, що землі сільськогосподарського призначення не повинні бути предметом купівлі і продажу.
ParlaMint-UA_2007-12-26-m0.u2.p3.sent3	Це – ключове питання.
ParlaMint-UA_2007-12-26-m0.u2.p3.sent4	І всі посилання на те, що прикінцеві положення не дозволяють вводити ринок, не будуть, як це у нас часто буває, виконані.
ParlaMint-UA_2007-12-26-m0.u2.p4.sent1	Друге – проведення інвентаризації землі.
ParlaMint-UA_2007-12-26-m0.u2.p5.sent1	Наступний момент, ключовий.
ParlaMint-UA_2007-12-26-m0.u2.p5.sent2	Перед розглядом бюджету треба послухати, що зроблено було з виконанням бюджету на 2007 рік.
ParlaMint-UA_2007-12-26-m0.u2.p6.sent1	Ще один момент.
ParlaMint-UA_2007-12-26-m0.u2.p6.sent2	Розглянути Основні напрямки економічного і соціального розвитку країни, після того перейти до розгляду бюджету.
ParlaMint-UA_2007-12-26-m0.u2.p6.sent3	Я хотів би наголосити, що, очевидно, немає потреби прозвітувати, що прийнято бюджет.
ParlaMint-UA_2007-12-26-m0.u2.p6.sent4	Потрібно усвідомити кожній фракції, кожному депутату і довести до відома українського суспільства який буде цей бюджет, які в ньому закладені переваги і які є ризики.
ParlaMint-UA_2007-12-26-m0.u2.p7.sent1	Ми пропонуємо, окрім всього іншого, прийняти закон про основні видатки, який повинен діяти до прийняття бюджету, в соціальній сфері.
ParlaMint-UA_2007-12-26-m0.u2.p8.sent1	І відносно внесення змін до Регламенту.
ParlaMint-UA_2007-12-26-m0.u2.p8.sent2	Я хотів би сказати, давайте будемо виходити з того, що якщо якась політична фракція виступає проти внесення змін до Регламенту, ці зміни не повинні вноситись, бо спочатку прийняли вигідні для себе рішення, а тепер є намагання підігнати Регламент.
ParlaMint-UA_2007-12-26-m0.u2.p8.sent3	Я хочу сказати.
ParlaMint-UA_2007-12-26-m0.u2.p8.sent4	Шановні колеги, не вийде!
ParlaMint-UA_2007-12-26-m0.u2.p9.sent1	Дякую за увагу.
ParlaMint-UA_2007-12-26-m0.u3.p1.sent1	Кармазін Юрій Анатолійович, Блок "Наша Україна - Народна Самооборона".
ParlaMint-UA_2007-12-26-m0.u4.p1.sent1	Юрій Кармазін, Блок "Наша Україна - Народна Самооборона", Партія захисників Вітчизни.
ParlaMint-UA_2007-12-26-m0.u4.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2007-12-26-m0.u4.p2.sent2	Шановний український народе!
ParlaMint-UA_2007-12-26-m0.u4.p2.sent3	Всі стомилися від тої процедури, яка відбувається весь час в Україні, і ми зараз бачимо, що є намагання замінити прийняття бюджету прийняттям сурогатного документа.
ParlaMint-UA_2007-12-26-m0.u4.p3.sent1	Наша фракція категорично закликає всіх народних депутатів до злагодженої, узгодженої роботи над бюджетом саме як над основним документом.
ParlaMint-UA_2007-12-26-m0.u4.p3.sent2	Старожили цієї зали пам’ятають, як 31 числа одного з років мені прийшлось вносити сюди в зал ялинку, зараз, спасибі Голові, їх аж дві стоїть тут, але мені прийшлось внести ялинки, щоб нагадати, що Новий рік наступає, і ми прийняли бюджет 31 числа ввечері і нічого страшного не сталось.
ParlaMint-UA_2007-12-26-m0.u4.p3.sent3	Я нагадую, бо тут переді мною виступали і казали, що якісь інші показники треба затверджувати, а не бюджет.
ParlaMint-UA_2007-12-26-m0.u4.p4.sent1	Що стосується до того, що йдуть вимоги як міняти Регламент.
ParlaMint-UA_2007-12-26-m0.u4.p4.sent2	Давайте відноситись до Регламента як до внутрішнього документа, поки що він не є законом.
ParlaMint-UA_2007-12-26-m0.u4.p4.sent3	Це перше.
ParlaMint-UA_2007-12-26-m0.u4.p5.sent1	І друге.
ParlaMint-UA_2007-12-26-m0.u4.p5.sent2	Намагання зробити спробу вето однією фракцією любою самою поважною неможливе сьогодні, тому що Конституція передбачає 226.
ParlaMint-UA_2007-12-26-m0.u4.p5.sent3	Є більшість – може мінятися і бюджет в тому числі.
ParlaMint-UA_2007-12-26-m0.u4.p5.sent4	Давайте приймемо закон про бюджет, тоді вони не будуть мінятися.
ParlaMint-UA_2007-12-26-m0.u4.p5.sent5	Тому давайте над ним також попрацюємо.
ParlaMint-UA_2007-12-26-m0.u4.p6.sent1	Я хотів би звернути увагу численних урядовців, які були і які є, на те, що для українського народу дуже важливо зрозуміти, чи усвідомлює політикум, що по 15 відсотків йде інфляція на рік, на листопад і на грудень, що це зараз уже вдарило по ньому.
ParlaMint-UA_2007-12-26-m0.u4.p6.sent2	Тому мова стоїть про підвищення пенсій, заробітних плат і інших соціальних гарантій, про індексацію цих пенсій і соціальних виплат.
ParlaMint-UA_2007-12-26-m0.u4.p7.sent1	І тому, з огляду на те, що комітети, я переконаний, запрацюють і будуть створені, я вважав би утриманням від домовленостей тих фракцій, які, Арсеній Петрович, не підписали, чи не з’явились, чи свідомо затягували зараз розгляд питання, і це дає можливість відходити і нам від своїх обіцянок.
ParlaMint-UA_2007-12-26-m0.u4.p7.sent2	Я маю на увазі представників більшості.
