id	text
ParlaMint-UA_2007-12-18-m0.u1.p1.sent1	Всім доброго ранку.
ParlaMint-UA_2007-12-18-m0.u1.p1.sent2	Шановні народні депутати, я прошу зареєструватися у системі „Рада”.
ParlaMint-UA_2007-12-18-m0.u1.p2.sent1	Шановні народні депутати, у залі зареєструвалося 227 народних депутатів України.
ParlaMint-UA_2007-12-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2007-12-18-m0.u1.p3.sent1	Шановні колеги, хотів би ще раз нагадати про те рішення, яке було прийняте у п’ятницю одностайно, як на Погоджувальній раді, так і було в цілому схвалено всіма народними депутатами, які приймали участь у голосуванні у п’ятницю.
ParlaMint-UA_2007-12-18-m0.u1.p3.sent2	Мова йде про формування порядку денного сьогоднішнього дня.
ParlaMint-UA_2007-12-18-m0.u1.p3.sent3	У нас на порядку денному декілька питань.
ParlaMint-UA_2007-12-18-m0.u1.p4.sent1	Перше і найбільш важливе питання – це те, що стосується призначення Прем’єр-міністра України.
ParlaMint-UA_2007-12-18-m0.u1.p4.sent2	Таким чином перше питання порядку денного – про розгляд подання Президента України про призначення Прем’єр-міністра України.
ParlaMint-UA_2007-12-18-m0.u1.p4.sent3	Та у зв’язку з цим є додаткових декілька запитань, які повинні бути розглянуті народними депутатами України, а саме: питання про звільнення з посади Прем’єр-міністра питання про припинення повноважень діючого уряду, питання про призначення нового уряду і питання про дострокове припинення повноважень народних депутатів України, які, якщо за це буде проголосовано, стануть членами Кабінету Міністрів України.
ParlaMint-UA_2007-12-18-m0.u1.p5.sent1	Також ми активно попрацювали вчора на засіданні Погоджувальної ради і блок питань, що стосується формування керівних органів Верховної Ради, будемо сподіватися, сьогодні буде розпочатий у частині свого розгляду.
ParlaMint-UA_2007-12-18-m0.u1.p5.sent2	Якщо ні, об’єктивно, якщо не вистачить часу, ми тоді перенесемо це на наступний день.
ParlaMint-UA_2007-12-18-m0.u1.p6.sent1	З огляду на це, шановні народні депутати, я оголосив сьогоднішній порядок денний, хотів би вас поінформувати про те, що вчора на засіданні Погоджувальної ради ми активно відмоделювали порядок денний сьогоднішнього дня, у тому числі і базові підходи щодо голосування.
ParlaMint-UA_2007-12-18-m0.u1.p7.sent1	Вдячний Лічильній комісії, яка сьогодні і вчора засідала з приводу формування порядку голосування, так як мова йде про фактичну зміну способу голосування і вперше в історії українського парламенту запропонований саме такий механізм голосування.
ParlaMint-UA_2007-12-18-m0.u1.p7.sent2	До речі, такий механізм голосування, який передбачений в багатьох парламентах світу, починаючи з Великобританії і Канади і закінчуючи Іспанією, Італією і навіть Польщею.
ParlaMint-UA_2007-12-18-m0.u1.p7.sent3	Так що ми в принципі готові до сьогоднішнього засідання.
ParlaMint-UA_2007-12-18-m0.u1.p8.sent1	Хотів би зараз з вашого дозволу привітати народного депутата України Комара Миколу Степановича з днем народження.
ParlaMint-UA_2007-12-18-m0.u1.p8.sent2	Я прошу привітати нашого колегу.
ParlaMint-UA_2007-12-18-m0.u1.p9.sent1	Для остаточного формування порядку денного і вирішення всіх регламентних питань щодо проведення даного засідання, дві фракції – це фракція „Блоку Юлії Тимошенко” та "Наша Україна – Народна самооборона" – попросили 30-хвилинну перерву.
ParlaMint-UA_2007-12-18-m0.u1.p10.sent1	За Регламентом я зобов’язаний поставити і надати їм 30 хвилин перерви.
ParlaMint-UA_2007-12-18-m0.u1.p11.sent1	Дякую.
ParlaMint-UA_2007-12-18-m0.u1.p11.sent2	Через 30 хвилин знову розпочнемо засідання.
ParlaMint-UA_2007-12-18-m0.u2.p1.sent1	Шановні народні депутати, час вичерпано, який був відведений на 30-хвилинну перерву.
ParlaMint-UA_2007-12-18-m0.u2.p1.sent2	Я прошу всіх зайняти свої місця.
ParlaMint-UA_2007-12-18-m0.u2.p2.sent1	Шановні колеги, ітак, я ще раз повертаюся до порядку денного сьогоднішнього пленарного засідання.
ParlaMint-UA_2007-12-18-m0.u2.p2.sent2	Мова йде про прийняття рішення щодо призначення на посаду Прем’єр-міністра України Тимошенко Юлії Володимирівни.
ParlaMint-UA_2007-12-18-m0.u2.p3.sent1	Відповідно до статті 37 Регламенту було змінено порядок голосування.
ParlaMint-UA_2007-12-18-m0.u2.p3.sent2	Лічильна комісія проводила вчора засідання і сьогодні засідання з цього приводу.
ParlaMint-UA_2007-12-18-m0.u2.p3.sent3	Я, з огляду на це, просив би голову Лічильної комісії на трибуну, щоб коротко поінформувати народних депутатів України про порядок голосування, який виписаний.
ParlaMint-UA_2007-12-18-m0.u2.p4.sent1	І я хотів би підкреслити, що кожний народний депутат України отримав відповідний порядок голосування, для того щоб ознайомитися з ним і для того щоб потім не виникало запитань, яким чином і який механізм голосування був визначений Лічильною комісією.
ParlaMint-UA_2007-12-18-m0.u2.p4.sent2	Я просив би Миколу Харитоновича Шершуна зачитати порядок голосування, який був визначений Лічильною комісією задля того, щоб під стенограму не виникало жодних запитань щодо процедури голосування.
ParlaMint-UA_2007-12-18-m0.u2.p5.sent1	Микола Харитонович, будь ласка.
ParlaMint-UA_2007-12-18-m0.u3.p1.sent1	Шановний Голово, шановні народні депутати!
ParlaMint-UA_2007-12-18-m0.u3.p1.sent2	Відповідно до рішення Верховної Ради України, прийнятого 14 грудня 2007 року, щодо способу голосування нагадую вам про процедуру голосувань стосовно формування уряду, про призначення Прем’єр-міністра України, про звільнення з посади Прем’єр-міністра України Януковича Віктора Федоровича, про припинення повноважень діючого складу Кабінету Міністрів і про формування нового складу Кабінету Міністрів України.
ParlaMint-UA_2007-12-18-m0.u3.p1.sent3	Кожне з цих питань розглядається, я підкреслюю, самостійно.
ParlaMint-UA_2007-12-18-m0.u3.p1.sent4	І по кожному з них проводиться голосування окремо.
ParlaMint-UA_2007-12-18-m0.u3.p2.sent1	Окрім реєстрації народних депутатів України за допомогою електронної системи перед початком пленарного засідання, така реєстрація здійснюватиметься також безпосередньо перед початком кожного голосування з відповідного питання.
ParlaMint-UA_2007-12-18-m0.u3.p2.sent2	На початку голосування головуючий запитує: „Чи є в залі народні депутати України, які бажають взяти участь в голосуванні, але не зареєструвалися?” І якщо такий є, то головуючий запропонує їм негайно зареєструватися, то єсть вставити картку в гніздо пульту.
ParlaMint-UA_2007-12-18-m0.u3.p3.sent1	Голова лічильної комісії по кожній депутатській фракції за алфавітним списком зачитує прізвище, ім’я та по-батькові народного депутата України, на табло демонструється його відеозображення.
ParlaMint-UA_2007-12-18-m0.u3.p3.sent2	Кожен народний депутат України, чиє прізвище оголошено, в тому випадку, якщо він голосує „за”, підіймає руку і каже: „За”.
ParlaMint-UA_2007-12-18-m0.u3.p3.sent3	Якщо він голосує „проти” чи „утримався”, не піднімає руку та, сидячи на своєму робочому місці, оголошує про власне рішення.
ParlaMint-UA_2007-12-18-m0.u3.p4.sent1	Після цього воно не може бути змінено за будь-яких обставин.
ParlaMint-UA_2007-12-18-m0.u3.p4.sent2	Волевиявлення народного депутата України фіксується за допомогою аудіо- і відео- засобів.
ParlaMint-UA_2007-12-18-m0.u3.p4.sent3	При цьому кожному народному депутату України, який бере участь у голосуванні, включається мікрофон для голосового підтвердження власного волевиявлення і фіксації його у стенограмі та протоколі пленарного засідання.
ParlaMint-UA_2007-12-18-m0.u3.p5.sent1	Після оголошення останнього прізвища народного депутата України у списку депутатської фракції, члени якої зареєстрували у сесійній залі, голова лічильної комісії запитує: чи є члени фракції, які зареєструвалися і ще не проголосували, але бажають взяти участь у голосуванні?
ParlaMint-UA_2007-12-18-m0.u3.p5.sent2	У разі наявності таких народних депутатів України, їм забезпечується можливість проголосувати.
ParlaMint-UA_2007-12-18-m0.u3.p5.sent3	На цьому процедура голосування є завершеною.
ParlaMint-UA_2007-12-18-m0.u3.p6.sent1	Шановні народні депутати, вам роздано, я підкреслюю, визначну, роздано визначену процедуру проведення голосування по кожному з цих питань стосовно уряду України.
ParlaMint-UA_2007-12-18-m0.u3.p6.sent2	Процес поіменного голосування фіксується і контролюється лічильною комісією Верховної Ради України.
ParlaMint-UA_2007-12-18-m0.u3.p6.sent3	Після завершення кожного голосування головуючий на пленарному засіданні оголошує перерву до 30 хвилин для проведення засідання лічильної комісії для встановлення результатів голосування.
ParlaMint-UA_2007-12-18-m0.u3.p6.sent4	Після встановлення результатів голосування по кожному з питань стосовно уряду України, оформляється відповідний протокол засідання лічильної комісії.
ParlaMint-UA_2007-12-18-m0.u3.p7.sent1	На підставі протоколу лічильної комісії Головую Верховної Ради України підписуються відповідні постанови Верховної Ради України.
ParlaMint-UA_2007-12-18-m0.u3.p8.sent1	Дякую за увагу.
ParlaMint-UA_2007-12-18-m0.u4.p1.sent1	Дякую, Миколо Харитонович.
