id	text
ParlaMint-UA_2007-06-12-m0.u1.p1.sent1	Доброго день, шановні депутати, інші учасники засідання, представники Кабінету Міністрів, телеглядачі, радіослухачі, журналісти.
ParlaMint-UA_2007-06-12-m0.u1.p2.sent1	Прошу підготуватися до реєстрації депутатів.
ParlaMint-UA_2007-06-12-m0.u1.p2.sent2	Проводиться поіменна реєстрація.
ParlaMint-UA_2007-06-12-m0.u1.p3.sent1	Зареєстровано 269 народних депутатів.
ParlaMint-UA_2007-06-12-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-06-12-m0.u1.p4.sent1	Давайте ми привітаємо з днем народження Інну Вершиніну і Мітрошкіна Ігоря Олександровича.
ParlaMint-UA_2007-06-12-m0.u1.p4.sent2	Побажаємо їм успіхів, добра.
ParlaMint-UA_2007-06-12-m0.u1.p4.sent3	Ну, Інна тут присутня, ви бачите.
ParlaMint-UA_2007-06-12-m0.u1.p5.sent1	Я помічаю, що Володимир Миколайович завжди спішить жінок поздоровлять.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent1	Перед тим, як заспокоїтеся, я маю на увазі – в одному крилі нашого залу, я хочу сказати, на мій погляд, доволі приємну новину для батьків студентів.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent2	Учора урядовий комітет рекомендував уряду збільшити державне замовлення, тобто на безкоштовне, або за бюджетний кошт, навчання на перший курс на майже чотири відсотки.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent3	Нагадаю, що було 57 відсотків – тепер буде більше 60-ти.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent4	Спеціалістів майже на три відсотки із чотирьох , магістрів на 11 відсотків.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent5	Тобто фактично майже всі, хто одержав ступінь бакалавра, навчаючись чотири роки, зможуть стати спеціалістами або магістрами за бюджетний кошт.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent6	Ясна річ, якщо добре вчитимуться.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent7	Так визначено Законом про науково-технічну діяльність, і, власне, це характеристика діяльності коаліції і уряду в цьому конкретному напрямку.
ParlaMint-UA_2007-06-12-m0.u1.p6.sent8	Думаю, що батькам це буде інформація і корисна, і приємна.
ParlaMint-UA_2007-06-12-m0.u1.p7.sent1	У нас відповідно до наших до постанов Верховної Ради і до Регламенту є 30 хвилин для виступів представників фракцій з внесенням пропозицій, оголошень, заяв і для виступів в індивідуальному порядку.
ParlaMint-UA_2007-06-12-m0.u1.p7.sent2	Я прошу записатися.
ParlaMint-UA_2007-06-12-m0.u1.p7.sent3	Прошу.
ParlaMint-UA_2007-06-12-m0.u1.p8.sent1	Від фракцій записалися.
ParlaMint-UA_2007-06-12-m0.u1.p8.sent2	Тепер в індивідуальному порядку, будь ласка.
ParlaMint-UA_2007-06-12-m0.u1.p9.sent1	Так, прошу, Симоненко від комуністів.
ParlaMint-UA_2007-06-12-m0.u1.p9.sent2	Потім Іван Миколайович Бондарчук замість Савосіна.
ParlaMint-UA_2007-06-12-m0.u2.p1.sent1	Уважаемые коллеги, уважаемые радиослушатели, наши избиратели.
ParlaMint-UA_2007-06-12-m0.u2.p1.sent2	Симоненко, фракция коммунистов.
ParlaMint-UA_2007-06-12-m0.u2.p2.sent1	Я хотел бы, выступая от имени фракции, заявить следующее.
ParlaMint-UA_2007-06-12-m0.u2.p2.sent2	Политический кризис, искусственно созданный, прежде всего Президентом и его помаранчевой командой, как мы видим, наносит серьезнейший удар сегодня по экономике страны и по решению социальных проблем, которые поставила жизнь для улучшения именно жизни, уровня жизни наших граждан.
ParlaMint-UA_2007-06-12-m0.u2.p3.sent1	Несмотря на некоторое усиление и положительные сдвиги с точки зрения оказания помощи нашим сельским труженикам и проблемам, предпринимаемые правительством коалиции, многие острые проблемы в этих условиях сегодня по-особому создают предпосылки для беспокойства.
ParlaMint-UA_2007-06-12-m0.u2.p3.sent2	Прежде всего, программа по инициативе Президента вступления во Всемирную торговую организацию не дает возможности сформировать баланс продовольственных ресурсов, прежде всего по зерну, подсолнечнику.
ParlaMint-UA_2007-06-12-m0.u2.p4.sent1	А, кстати говоря, наша позиция, фракции коммунистов, не допустить вывоза без таможенного сбора, и естественно, так скажем, мы осуждаем то решение, которое было принято по программе вступления в СОТ.
ParlaMint-UA_2007-06-12-m0.u2.p4.sent2	Сегодня баланс нужен по сахару, мясу, молоку, яйцу, картофелю.
ParlaMint-UA_2007-06-12-m0.u2.p4.sent3	То есть надо реальный составить баланс на следующий год в условиях засухи для 46-миллионного государства, чтобы накормить народ и уберечь от различных проблем.
ParlaMint-UA_2007-06-12-m0.u2.p5.sent1	Эта ситуация – политический искусственный кризис – сегодня мешает определиться и в том, что экспортировать, какую продукцию, в каких объемах, чтобы установить таможенный сбор и вновь защитить нашего отечественного товаропроизводителя и потребителя.
ParlaMint-UA_2007-06-12-m0.u2.p5.sent2	На основе баланса определить баланса определить объем импорта, установить жесткий контроль по видам и качеству продукции, цель одна только сегодня и фракция коммунистов призывает всех коллег по коалиции не дать возможность разорить украинское село окончательно.
ParlaMint-UA_2007-06-12-m0.u2.p6.sent1	В условиях, когда помаранчевая команда не дает возможность приступить к реальному формированию, вернее, формированию реального бюджета, нам сегодня создаются искусственные проблемы о продовольственном ресурсе следующее года.
ParlaMint-UA_2007-06-12-m0.u2.p6.sent2	И, безусловно, нам надо уже сегодня принимать решение, чтобы сохранить посевной материал прошлого года под урожай 2008 года как озимых, так и ярых, а это около четырех миллионов тонн необходимо.
ParlaMint-UA_2007-06-12-m0.u2.p7.sent1	Надо принимать решительные меры по тому, чтобы химическая промышленность работала в первую очередь на украинское село.
