id	text
ParlaMint-UA_2007-05-04-m0.u1.p1.sent1	Доброго ранку, шановні депутати, представники Кабінету Міністрів, радіослухачі, телеглядачі!
ParlaMint-UA_2007-05-04-m0.u1.p1.sent2	Найперше, прошу вибачити за затримку, яка трапилася з об’єктивних причин, більше цього ми не будемо допускати сьогодні, принаймні.
ParlaMint-UA_2007-05-04-m0.u1.p1.sent3	А тим часом я прошу депутатів приготуватися до реєстрації.
ParlaMint-UA_2007-05-04-m0.u1.p1.sent4	Проводиться поіменна реєстрація.
ParlaMint-UA_2007-05-04-m0.u1.p2.sent1	В залі зареєструвалося 257 народних депутатів, ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-05-04-m0.u1.p2.sent2	Спочатку хотів би від вашого імені привітати народних депутатів Омельченка Григорія Омеляновича і Сільченка Василя Андрійовича, яким сьогодні виповнилася однакова кількість років.
ParlaMint-UA_2007-05-04-m0.u1.p2.sent3	І мені здається, варто було би від імені Верховної Ради привітати депутата кількох скликань, двічі Героя соціалістичної праці, Плютинського Володимира Антоновича, якому сьогодні виповнюється 80 років.
ParlaMint-UA_2007-05-04-m0.u1.p3.sent1	Це знаменита людина в Україні, на Рівненщині та і в цілому в Європі і за межами відомий, як спеціаліст надзвичайно високої кваліфікації, організатор виробництва і не тільки і, звичайно, наш колега по минулих скликаннях Верховної Ради.
ParlaMint-UA_2007-05-04-m0.u1.p4.sent1	У нас є час передбачений Регламентом і нашим рішенням для виступів уповноважених представників фракцій з внесенням пропозицій, оголошень, заяв, повідомлень і виступи народних депутатів.
ParlaMint-UA_2007-05-04-m0.u1.p4.sent2	Я прошу від фракцій записатися спочатку.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent1	Тепер від.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent2	Депутати від себе, будь ласка, записуйтесь.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent3	Мендусь Ярослав Петрович, будь ласка.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent4	Іван Сидорович Бокий від фракції соціалістів.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent5	За ним записаний Кічатий.
ParlaMint-UA_2007-05-04-m0.u1.p5.sent6	Кисельова, да, замість Кічатого.
ParlaMint-UA_2007-05-04-m0.u2.p1.sent1	Шановні колеги, шановні виборці!
ParlaMint-UA_2007-05-04-m0.u2.p1.sent2	У мене є цілком конкретні звернення до Віктора Ющенка як Президента і як фізичної особи.
ParlaMint-UA_2007-05-04-m0.u2.p2.sent1	Перше.
ParlaMint-UA_2007-05-04-m0.u2.p2.sent2	Вікторе Андрійовичу, мені дуже імпонує ваш заклик любити і захищати материнську мову як державну.
ParlaMint-UA_2007-05-04-m0.u2.p2.sent3	Але доки ви дозволятимете собі так нещадно калічити нашу квітучу, ласкаву і добру українську мову?
