id	text
ParlaMint-UA_2007-05-11-m0.u1.p1.sent1	Доброго ранку, шановні депутати, гості Верховної Ради, журналісти, радіослухачі, телеглядачі!
ParlaMint-UA_2007-05-11-m0.u1.p1.sent2	Прошу депутатів підготуватися до реєстрації, зайдіть до залу, вставте картки.
ParlaMint-UA_2007-05-11-m0.u1.p1.sent3	Проводиться поіменна реєстрація, будь ласка.
ParlaMint-UA_2007-05-11-m0.u1.p2.sent1	Готові працювати 254 народні депутати.
ParlaMint-UA_2007-05-11-m0.u1.p2.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2007-05-11-m0.u1.p3.sent1	Шановні народні депутати, ви знаєте, до дев’ятого травня на 28 році життя трагічно загинув народний депутат України, член Комітету Верховної Ради України у закордонних справах, член фракції Партії регіонів Антемюк Анатолій Дмитрович.
ParlaMint-UA_2007-05-11-m0.u1.p4.sent1	Обірвалося життя зовсім молодої людини, яка тільки на злеті була, і ясна річ, що і вчора під час прощання з ним, і в настроях у фракції, і серед тієї групи великої депутатів, які поїхали на похорон до Вінниці, відчувалося і прикрість, і сум, і співчуття близькими і якесь таке ніби нерозуміння: людина тільки-тільки почала жити, і життя обривається силами, які, очевидно, вищі від волі самих людей.
ParlaMint-UA_2007-05-11-m0.u1.p4.sent2	Я прошу вшанувати пам’ять нашого колеги хвилиною мовчання.
ParlaMint-UA_2007-05-11-m0.u1.p4.sent3	Прошу сідати.
ParlaMint-UA_2007-05-11-m0.u1.p5.sent1	Прошу оголосити депутатські запити.
ParlaMint-UA_2007-05-11-m0.u1.p6.sent1	Василя ГРИЦАКА до Прем’єр-міністра і Генерального прокурора щодо можливих фактів зловживань та проявів корупції в органах Державної податкової адміністрації України та Міністерства фінансів України.
ParlaMint-UA_2007-05-11-m0.u1.p7.sent1	Дмитра КРЮЧКОВА до віце-прем’єр-міністра України Володимира Радченка стосовно неналежного розгляду Генеральною прокуратурою України депутатського запиту щодо незаконного використання працівником Генеральної прокуратури України Андрієм Фейдевичем автомобіля за завідомо підробленою довіреністю та здійснення ним тиску на слідство.
ParlaMint-UA_2007-05-11-m0.u1.p8.sent1	І депутатський запит до міністра внутрішніх справ від начальника Головного управління Державної служби Мотренка і міністру внутрішніх справ Цушка, і керівника служби Мотренка про незадовільну діяльність відділу по боротьбі з економічною злочинністю у сфері високих технологій.
ParlaMint-UA_2007-05-11-m0.u1.p8.sent2	Ця скаргу, вірніше запит підготував народний депутат України Сергій Чукмасов.
ParlaMint-UA_2007-05-11-m0.u1.p8.sent3	Я оголошую про це з цим, щоб направити ці запити відповідним адресатам.
ParlaMint-UA_2007-05-11-m0.u1.p9.sent1	Сьогодні день народження народного депутата України Літвінова Володимира Григоровича.
ParlaMint-UA_2007-05-11-m0.u1.p9.sent2	Давайте привітаємо його з цим, з цією датою.
ParlaMint-UA_2007-05-11-m0.u1.p9.sent3	Побажаємо йому здоров’я і удачі.
ParlaMint-UA_2007-05-11-m0.u1.p9.sent4	І удачі.
ParlaMint-UA_2007-05-11-m0.u1.p10.sent1	У нас є час, передбачений для.
ParlaMint-UA_2007-05-11-m0.u1.p10.sent2	нашою постановою для виступів, інформацій, пропозицій, заяв.
ParlaMint-UA_2007-05-11-m0.u1.p10.sent3	Я оголошую запис від фракцій спочатку.
ParlaMint-UA_2007-05-11-m0.u1.p11.sent1	Індивідуально депутати, будь ласка.
ParlaMint-UA_2007-05-11-m0.u1.p12.sent1	Бажаючих багато.
ParlaMint-UA_2007-05-11-m0.u1.p12.sent2	Я прошу, ну, так, за схемою, як минулого сесійного дня працювали.
ParlaMint-UA_2007-05-11-m0.u1.p12.sent3	Від Партії регіонів хто?
ParlaMint-UA_2007-05-11-m0.u1.p12.sent4	Корсаков?
ParlaMint-UA_2007-05-11-m0.u1.p12.sent5	А, Берташ.
ParlaMint-UA_2007-05-11-m0.u1.p12.sent6	Прошу, прошу.
