id	text	language
ParlaMint-UA_2021-11-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p1.sent2	Шановні народні депутати, прошу вас підготуватися до електронної реєстрації.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p1.sent3	Нагадую вам, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p2.sent1	Шановні народні депутати, ви готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p2.sent2	Готові реєструватися?	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p2.sent3	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p3.sent1	У залі зареєструвалося 173 народні депутати.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent2	Романа Валерійовича Іванісова, позафракційний.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent3	Привітаємо.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent4	Андрія Богдановича Кота.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent5	Йому сьогодні 50 років – золотий ювілей.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent6	срібний, перепрошую.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent7	Привітаємо.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent8	Анжеліки Вікторівни Лабунської, "Батьківщина".	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent9	Привітаємо.	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent10	А також Андрія Миколайовича Одарченка, "Слуга народу".	UKRAINIAN
ParlaMint-UA_2021-11-02-m0.u1.p4.sent11	Вітаємо.	UKRAINIAN
