id	text	language
ParlaMint-UA_2021-09-08-m1.u1.p1.sent1	У зв’язку з вимогою 153 народних депутатів України та відповідно до частини восьмої статті (не розходьтеся, будь ласка) 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України для розгляду проекту Постанови (реєстраційний номер 5380) про Звернення Верховної Ради України до Конгресу Сполучених Штатів Америки щодо надання Україні двостороннього статусу основного союзника Сполучених Штатів Америки поза НАТО.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p2.sent1	Шановні колеги, підготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p2.sent2	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва, або кнопки "за".	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p2.sent3	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p3.sent1	У залі зареєстровано 261 народний депутат України.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p3.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p4.sent1	Шановні колеги, у нас було багато вчора в ЗМІ інформації, хто що скликає.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p4.sent2	Нагадую, це позачергове засідання скликається на вимогу 153 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p4.sent3	Особливо дивно слухати від народних депутатів чому ми сьогодні тут збираємось, коли вони самостійно підписувались під цими підписними листами.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p4.sent4	Ви, якщо підписуєтесь, ви дивіться, що ви підписуєте, щоб потім не було непорозумінь.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p5.sent1	Надійшла заява про перерву з заміною на виступ.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u1.p5.sent2	Железняк Ярослав Іванович.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p1.sent1	Шановні колеги, всі ви знаєте, що окупант в Криму зараз здійснює чергові репресії проти наших громадян, проти представників кримськотатарського народу.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p1.sent2	З 3 вересня так зване Міністерство внутрішніх справ проводить обшуки і зараз є затриманий перший заступник Меджлісу кримськотатарського народу Наріман Джелялов, а також інші представники кримськотатарського народу.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p1.sent3	Це недопустимо.	RUSSIAN
ParlaMint-UA_2021-09-08-m1.u2.p2.sent1	Саме тому наші колеги реєструють постанову, яка засуджує в черговий раз окупацію Криму, нагадуючи, що Крим – це Україна, яка засуджує дії окупанта щодо політичних репресій і яка звертається від нашого імені, від парламенту України до ООН, ОБСЄ, Ради Європи, НАТО і інших міжнародних партнерів з проханням підтримати нас в нашій боротьбі, з проханням виконувати декларацію, яка була підписана 23 серпня на Кримській платформі, з проханням ще раз нагадати, що в сучасному світі будь-які політичні репресії неможливі.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p3.sent1	Ця постанова має чудовий номер, в цій сесії – це 007.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p3.sent2	Сподіваємося, що наші міжнародні партнери також будуть діяти рішуче і прямолінійно, як відомий агент з фільму.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p4.sent1	А зараз я прошу і комітет, і голову парламенту, щоб ми прискорили розгляд цієї постанови, розглянули її на цьому тижні і, можливо, на цьому тижні проголосували.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u2.p5.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u3.p1.sent1	Затримання Нарімана Джелялова – це політичне переслідування та ще за етнічною ознакою, адже всі знають, що він гідний кримський татарин, українець, який є символом опору окупації Криму.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u3.p1.sent2	І я вважаю, що, окрім такої постанови, ми повинні також зробити все, щоб наші правоохоронні органи, СБУ, а також РНБО ідентифікували тих, хто замішаний в тому, щоб переслідувати та затримувати Нарімана, таких як Наріман, і ми мусимо запровадити санкції проти таких людей.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u3.p1.sent3	Є Акт Магнітського, наприклад, в різних країнах, у нас повинен бути свій акт.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u3.p1.sent4	І це може бути акт Нарімана Джелялова.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p1.sent1	Зранку зачистки в Криму продовжувались.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p1.sent2	І сьогодні взяли ще одного представника Меджлісу, місцевого Меджлісу.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p1.sent3	Всі наші постанови дуже чекають в Криму.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p1.sent4	І це надає надію на те, що злочин цей, злочини будуть покарані.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p1.sent5	Тому прошу вас на цьому тижні це зробити і прийняти цю постанову по Наріману Джелялову і іншим нашим політв’язням.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u4.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u5.p2.sent1	Я наскільки розумію, це питання буде розглядатися, да, на комітеті сьогодні.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u5.p3.sent1	Переходимо до розгляду питання порядку денного.	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u5.p3.sent2	Вам запропонований до розгляду проект Постанови про звернення Верховної Ради України до Конгресу Сполучених Штатів Америки щодо надання Україні двостороннього статусу основного союзника Сполучених Штатів Америки поза НАТО (реєстраційний номер 5380).	UKRAINIAN
ParlaMint-UA_2021-09-08-m1.u5.p4.sent1	Пропонується розглянути це питання за скороченою процедурою.	UKRAINIAN
