id	text	language
ParlaMint-UA_2021-09-09-m0.u1.p1.sent1	Добрий ранок, шановні колеги!	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p1.sent2	Добрий ранок, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p1.sent3	Будь ласка, займіть свої місця, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p1.sent4	Нагадую, реєстрація відбувається шляхом натискання кнопки "За" зеленої або першої зліва.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p2.sent1	Шановні колеги, готові реєструватись?	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p2.sent2	Готові?	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p2.sent3	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p3.sent1	В залі зареєстровано 223 народних депутати України.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u1.p4.sent1	Шановні колеги, надійшла заява про перерву з заміною на виступ, Федина Софія Романівна.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p1.sent1	9 вересня 1944 року розпочалася трагічна історія українського народу: депортація понад 700 тисяч українців Закерзоння (Лемківщини, Надсяння, Холмщини, Любачівщини, Південного Підляшшя, Західної Бойківщини).	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p2.sent1	Головною причиною для депортації 700 тисяч українців була одна – вони були українцями.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent1	Депортація тривала з 1944 по 1951 роки.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent2	Під час першої хвилі 1944-1946 років з території Закерзоння на тогочасні терени УРСР було депортовано понад 482 тисячі українців.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent3	Другий етап – це сумнозвісна операція "Вісла", коли з території передусім Лемківщини на північний захід Польщі було депортовано 150 тисяч українців.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent4	Третій етап – це так званий обмін територіями на Західній Бойківщині, в результаті чого рідних домівок були позбавлені 33 тисячі осіб.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent5	Примусово, позасудово, з використанням терору, репресій, конфіскації майна, обмеження політичних, соціальних, економічних, культурних свобод і прав людини.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p3.sent6	А головне – обмежене право на правду, бо понад 60 років тому було заборонено говорити, що ти депортований, що ти українець.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p4.sent1	Сьогодні у Верховній Раді є два законопроекти про депортацію, підписані усіма фракціями, крім однієї – "п’ятої колони".	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p4.sent2	Я дякую фракціям "Довіра" і "За майбутнє", які зараз дали цю перерву, які теж є підписантами цих законопроектів.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p4.sent3	І якщо так страшно винести навіть на розгляд комітету законопроект, де першим є прізвище депутата опозиції, я прошу винести в сесійну залу ще цього тижня законопроект, де перше прізвище депутата монобільшості.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p4.sent4	Тому що депортовані та їх нащадки волають про справедливість.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p5.sent1	Що гірше – непокараний злочин повторюється.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p5.sent2	Рівно 70 років опісля початку депортації московські "гради" накривають Донеччину і Луганщину, а саме туди були закинуті перші депортовані 1944-1946 років.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p5.sent3	І ці люди, допомагаючи десантникам в обороні луганського аеропорту, знову втратили свій рідний дім.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p6.sent1	Друга неділя вересня – постановою і указом Петра Порошенка була встановлена як День пам’яті депортованих Закерзоння.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p6.sent2	Я прошу всіх колег, я прошу всіх небайдужих цієї неділі прийти до пам’ятників, покласти квіти.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p6.sent3	А вас, колеги, – включити в порядок денний і проголосувати у першому читанні законопроект, який визнає депортацію українців Закерзоння злочином.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p7.sent1	І так я прошу зараз всіх нас піднятися, щоби вшанувати пам’ять понад 700 тисяч українців Закерзоння.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p7.sent2	Вони і їхні нащадки волають про справедливість.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p7.sent3	Україна їх має захистити.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p8.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p9.sent1	Пам’ятаємо.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u2.p9.sent2	Слава Україні!	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u3.p1.sent1	Надійшла ще заява про перерву із заміною на виступ.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u3.p2.sent1	Тимошенко Юлія Володимирівна.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p1.sent1	Шановні колеги, я хотіла б поговорити про сучасний геноцид, який свідомо робиться відносно української нації.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p1.sent2	І можу сказати, що так воно якось вскользь проходить по всім політичним коридорам, а насправді, на цю осінь, ви знаєте, що планується і що відбувається.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p2.sent1	По-перше, якщо ви не обізнані, я вам скажу, що в минулому році тарифи формувались таким чином, що газ для теплокомуненерго коштував 5 гривень.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p2.sent2	І у нас заборгованості по газу, внаслідок того, що люди не могли це платити, склали просто десятки мільярдів гривень.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p2.sent3	Це повний колапс, це повна неплатоспроможність.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p3.sent1	На цей рік з 5 гривень піднімають на 7 гривень 42 копійки, практично в півтора разу, і при цьому скорочуються субсидії.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p3.sent2	Якщо раніше 7 мільйонів господарств отримувало субсидії, зараз всього 2,5 мільйона господарств.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p3.sent3	Це означає, що у людей забрали субсидії, а тепло буде коштувати в півтора разу дорожче.	UKRAINIAN
ParlaMint-UA_2021-09-09-m0.u4.p4.sent1	Це не просто знищення українців – це реальне доведення їх до стану, коли вони не можуть годувати своїх дітей, і це ігнорується.	UKRAINIAN
